"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.02496037141515,1.07044147758032,1.09522982942125,1.1194063686191,1.13195798434066,1.13997314102387
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04321621709225,1.10112181093995,1.12621171379495,1.14245841269249,1.1439054469861,1.13727271328736
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.0497440362402,1.11213346153133,1.13511915711022,1.14377729023694,1.13671961564124,1.1198312370798
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05737117606186,1.11877635595298,1.14797308418765,1.17139821591148,1.17940742119012,1.18008304823815
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.06052702953891,1.12679781348171,1.15925675310674,1.1860718695777,1.19578439313744,1.19737834958061
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05899818933861,1.11301080181321,1.13699361111113,1.15308076165027,1.15505932754914,1.14933797408212
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.07108393548669,1.10273289983382,1.11459916307121,1.11884296468447,1.11460001949732,1.10479277040412
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.11199581479183,1.1327289123491,1.13520727050026,1.12521335793504,1.10903965208581,1.08666119443666
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.960886467858609,1.00504542569909,1.0409942833941,1.09334404731862,1.13649515023428,1.18233251410228
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.956328281275018,1.00585726445253,1.04090451008911,1.08560197573238,1.11781796233767,1.14820048106535
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.991437939613186,1.04217540766378,1.07238822092785,1.10408665382187,1.12189632807369,1.13442381676136
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.988822939631925,1.03417268674748,1.06597745702466,1.10649220296492,1.13581761470952,1.16367809639811
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.00516049213124,1.05912507376075,1.0950248333626,1.13851107955124,1.16836278643731,1.1953492326174
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.00351910469404,1.06351789832097,1.1014228509736,1.14507257740966,1.17341353676392,1.19766008982803
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.02452615707416,1.08847261384635,1.12345129262302,1.15769329979585,1.17554615881486,1.18700106839093
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.03549716709212,1.10194874236596,1.13803151107902,1.17388970616499,1.19345690880854,1.20719758324845
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04481381615561,1.12791895661964,1.17629504116251,1.22809526654871,1.25924583523985,1.28394330208447
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05223697704869,1.12428739857782,1.16798288869652,1.21649705194501,1.24681558045961,1.27180480866157
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04711840518449,1.09619308100706,1.13047255795178,1.17465841243457,1.20742093260637,1.2394923066741
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.08203259258355,1.11789373982632,1.13891208354028,1.16116908197161,1.1741696399479,1.18402023590898
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.12832920780167,1.16075447975584,1.16779270240293,1.16000971644688,1.14313595915614,1.11836439591133
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.991687123333911,1.02172254864829,1.04934918008134,1.09286220514216,1.13078024502712,1.17250907869556
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",0.979737914334081,1.02881662437156,1.06398884220472,1.10944577205728,1.14271940870906,1.17460012196123
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.00349026060859,1.05256762845795,1.08202371766059,1.11321642899344,1.13100838839771,1.14383818895094
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.01251114267389,1.06295305352871,1.09452690369181,1.1300696073213,1.15230866848779,1.17047072456608
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.01844717889535,1.08155682897512,1.12463189289103,1.17936824124953,1.21960155682611,1.25884444285857
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04083223454744,1.11152456875621,1.15289986382812,1.19725616218678,1.22387258992734,1.24486956122654
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.06347902586544,1.16143719771754,1.20918573648514,1.24588372605068,1.25526608900057,1.25015906453535
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05256144736029,1.15774812190959,1.21551046170337,1.27110399407912,1.29856707823592,1.3140750597164
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05774822460723,1.17182230246039,1.24232412029976,1.31941449089519,1.36493674850538,1.39878255193467
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.06697672498127,1.16649340284906,1.22800865525532,1.29506469603743,1.33438139537793,1.36327109761446
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.08198089243239,1.15644754372262,1.20175725293446,1.25101649204221,1.28029112197718,1.30256546870747
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.10378885467384,1.15037752281931,1.1747701023289,1.19649912695275,1.20564002035131,1.20893898672215
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.14526236692098,1.18282342457745,1.18965647886005,1.17790633650983,1.1558680456494,1.12455639441212
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.00447125692324,1.02068505424299,1.03883858660345,1.070517030979,1.09996290407458,1.13363103163372
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.00925737775509,1.04161186947923,1.0655393331182,1.09743449781513,1.12156024298557,1.14538906961568
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.03000107238594,1.09636591965543,1.13631519917437,1.17784207405404,1.20042050462574,1.21533350690533
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.03419635764634,1.09546020106753,1.13547544054995,1.18216781792126,1.21244482318403,1.23802466216988
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05004364241338,1.11652179849101,1.1649843007236,1.2299830120753,1.28011536282228,1.33089577878441
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.06775789389714,1.15445723852567,1.20889662284687,1.27161785323149,1.31261525551062,1.34811003853218
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05711493719356,1.15683423726016,1.21572117530582,1.27843320908466,1.31513629535373,1.34280933543851
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05699242292511,1.17464063305268,1.24727324093558,1.32813182402287,1.37796576929626,1.41774706258944
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.07101180489107,1.19052014505869,1.27072536502026,1.36813784871843,1.4346509621111,1.49393340948746
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.08488030788803,1.19221858554299,1.26530389786606,1.3553412628796,1.41780724616572,1.47440146472234
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.10504146166728,1.18914858455124,1.23681825861899,1.28468946684219,1.31014249660928,1.32665343874119
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.11378007541254,1.14617562981327,1.16895637339946,1.19851734345162,1.22059678584493,1.24236164431167
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.15024097703097,1.18456195927449,1.19352209091555,1.18891066335564,1.17482168886727,1.15304565085603
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.0041558049336,1.00228448253025,1.01297334473745,1.04248105819983,1.07633050946471,1.11967062738947
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.01866473748079,1.03712803807431,1.0534681240935,1.07832998567882,1.09924959024809,1.12155328793209
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05357121631294,1.11781736802871,1.15688807374878,1.19771614092295,1.21993503990766,1.23454149780924
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04371576545162,1.09938211833457,1.13880849167966,1.18846094638437,1.22336954647895,1.2552620394315
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.04608183522272,1.12474208631721,1.18629246043716,1.27378168765051,1.34480911909368,1.41969301016851
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05614761924952,1.15199485129194,1.2177992340003,1.30109049965131,1.36162949333699,1.41979545020759
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05473099898058,1.15857276891081,1.22709847464625,1.3101932283375,1.36768585308739,1.42028604000161
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.05267056182519,1.15916089569214,1.23205737296775,1.32410407218448,1.39079594277598,1.4546112585313
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.08927275945906,1.20165463441069,1.27402415773016,1.35706899969795,1.4094583659814,1.4519097048551
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.11417022645281,1.21132734496996,1.27433547826113,1.34788948679865,1.39572588167723,1.43617865905352
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.11438027205161,1.1849059170614,1.22411872128759,1.26215318297168,1.28105497647927,1.29178719420086
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.11917768187746,1.14868392612925,1.16675593726842,1.1871499682556,1.20022474858749,1.21136429946764
"wascoCA_50km_shp","shp","rcp45","MRI-CGCM3",1.15502775475904,1.20473166758543,1.21616742727895,1.20495759506751,1.17942419195595,1.1417861742239
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09455225910753,1.08800043971592,1.07346441223317,1.04608501739166,1.02065958108325,0.992112401048679
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07008265933867,1.08643403983851,1.10411750081813,1.13350238906699,1.16003801990183,1.19015614891779
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12031825620091,1.16421541388413,1.19451471577544,1.23409966351343,1.2643551856874,1.29510544638057
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14184832777848,1.20456025223016,1.24507926865272,1.29521766751176,1.33172380348185,1.3674508213531
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11661391022019,1.18347856203445,1.23821497163406,1.31929441463113,1.38817926821221,1.46411500676912
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.1199683940424,1.19300411334281,1.24875271717082,1.32773531526378,1.39265022134327,1.46259211254066
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.0926972949545,1.16354938453349,1.22591395222066,1.32243132652536,1.40731449905705,1.50342327668976
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08654201525855,1.15401580371043,1.21482290238763,1.3102429906727,1.39500720927017,1.49165059553196
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10610338163505,1.18056719113029,1.24315289266008,1.33777231451398,1.41965051039365,1.51130128298711
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13075604727339,1.19863343809533,1.25746001537786,1.34778747458484,1.42669563283368,1.515493546804
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12957283211286,1.18417004096468,1.24196820676133,1.34067387875133,1.43343672326177,1.54309620309776
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12997321470201,1.18536691601979,1.24274880403898,1.34007748601188,1.43112726844118,1.53831440060841
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14767373751887,1.19805549572915,1.23897385708675,1.29887403520042,1.34885801285022,1.40280846747999
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09926109023411,1.10049012797949,1.08388816687212,1.04766165569453,1.01234200664286,0.972048358169876
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08320091160576,1.09915132542385,1.11065437615516,1.12614638664708,1.13826816002142,1.15078515329525
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08701548764192,1.13693098082732,1.17203255108164,1.21860640786079,1.25470550866305,1.29180749009445
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10722793074948,1.17653892602813,1.22596856620001,1.29248509050152,1.34479683502214,1.39926292466921
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10131336232929,1.17789452144333,1.24415300757238,1.34616201514246,1.4356265309183,1.53670231858564
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09993337706371,1.17500023059141,1.23748299572606,1.33139621285916,1.41224036665713,1.50230639659787
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09133161135492,1.17121649411593,1.23344172749543,1.32303968949891,1.39775346031664,1.47920684832189
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07912858455227,1.15413473985105,1.21731614040825,1.31305239379404,1.39608521874057,1.48921479469165
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11878952453644,1.19516030927668,1.25077468031941,1.32684580681836,1.3875193183223,1.45137920722104
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11732870498908,1.1861388985338,1.23996020140412,1.31737314060528,1.3816293679571,1.45122833566208
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12664105526038,1.18604932386525,1.23491534866647,1.30741432220734,1.36895371294939,1.43661471982231
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15999726957302,1.2104163698338,1.24525244739533,1.29052246355727,1.32480996304144,1.35930676067211
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.17599433875414,1.22597725178691,1.25966128335432,1.30194827869514,1.33266298630821,1.36232599232114
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10563434822758,1.10852022350471,1.08797685952991,1.0419253685155,0.996702600632329,0.945189100377337
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06714728619077,1.09909130618699,1.11170638429246,1.11836799158328,1.11712861977502,1.11122822330225
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07379175743999,1.12100927786296,1.15153163056564,1.18903180559445,1.21600674470944,1.24204477413611
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07400698920772,1.1278957331323,1.17302351037233,1.24070123443537,1.29856502538339,1.3624580859732
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07736541376354,1.14047602128508,1.19697473453913,1.28551616770303,1.36396704838178,1.45302754208272
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.0682960178619,1.13810085799286,1.19661157058117,1.28489669363494,1.36107737506183,1.44605311756947
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07130560436683,1.13956994223903,1.19423355472741,1.27423064062961,1.34158551426056,1.4153255839554
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10122462508661,1.17540874369473,1.22978758082112,1.30449618192218,1.36427439212544,1.4273202173393
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12418224301703,1.20508500179028,1.2602152916718,1.33113551051174,1.38441195555319,1.43770463217137
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11464759954997,1.19044858698885,1.2488601203617,1.33189857580449,1.40005530350658,1.47314411205202
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13141516070139,1.20199114515777,1.25590055190773,1.33195815827773,1.39395372324833,1.46006484817361
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13726307176633,1.2047906719962,1.25554898603601,1.32603618435521,1.38256114436045,1.44196139375901
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.1615457693064,1.22253572735487,1.26223384835117,1.31032766913821,1.34394697494705,1.37528977238081
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08875103262311,1.08411179445609,1.06953381633612,1.04026246408014,1.01216360078823,0.980057788030817
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07379043505261,1.0993789372966,1.11585410143046,1.13587157755152,1.1500348862139,1.16346112184678
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06812904235088,1.10342833895163,1.12961430173916,1.16564314161362,1.19433780112775,1.22435778640801
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06694000689087,1.11268500919548,1.15248706802975,1.21350550751969,1.26645403586712,1.32545664566851
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08784377804867,1.13831495720906,1.17894344009717,1.23825523482491,1.28786622225973,1.34173164142845
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09633701675699,1.13680988648556,1.17260375108274,1.22785569467076,1.27592941477342,1.32950463684675
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09125046996193,1.13457863436342,1.16963258067594,1.22089653626718,1.26378312250581,1.31031042389519
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.099054808763,1.15876165882346,1.19995978298832,1.25350575425855,1.2941017139668,1.33500130793782
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.1138411736604,1.17856709283368,1.22409776309968,1.28419805618063,1.33038690142106,1.37741387969601
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12785169617016,1.18269961050827,1.22421271457714,1.28227151749517,1.32919299786939,1.37886304926818
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13848062773168,1.20273647601786,1.24590458314854,1.30042695032993,1.34051588859484,1.37980442143682
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14177674042458,1.20687653335078,1.25250230849789,1.31210095880514,1.35722355937633,1.4024436935931
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.17867693529243,1.23088209024088,1.26258404474233,1.29780005815007,1.31984224186474,1.33808125977313
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06451898886739,1.06348965860454,1.05716035172131,1.04353263541534,1.02990491526795,1.01387136662303
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.05883047817331,1.06773770169371,1.0860048230629,1.12356107176691,1.16197258061082,1.20902376275504
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07087097782718,1.11684876784259,1.15048824893505,1.19607532960964,1.23176459297015,1.26849074202237
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08819914095047,1.12973048894992,1.16327634545853,1.21225007053087,1.25310354959929,1.29726484140621
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08867856878144,1.12232636709718,1.15836639468925,1.21967605379279,1.27661212312973,1.34287427254577
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09298760181683,1.12826686579405,1.16077515892826,1.21202686917171,1.2572159126843,1.30797065723902
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09505133414509,1.14348941046092,1.17690365786079,1.22031813103049,1.2532207374835,1.2863581985247
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11673616831796,1.16832552004653,1.20244552819178,1.24518167145279,1.27647651540467,1.30712426902989
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.1239401885871,1.18448174240002,1.22304772827041,1.26965754009286,1.30257834616227,1.33382294290144
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11279239968488,1.1695924852941,1.21073183984591,1.26636593395377,1.31006428603626,1.35533121118959
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13434125547954,1.18862483909028,1.22309499720125,1.26434405145537,1.29305637066237,1.31988403805719
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.16374709409413,1.22273489767469,1.25440230848038,1.2845328938161,1.29948143727683,1.30825797136601
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.18509112114216,1.22116184186066,1.23700130886023,1.24612924725691,1.2448308351729,1.23712571461615
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.05899987760868,1.07327225404572,1.08703516961659,1.10916387636457,1.12880233717083,1.1508086581336
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06854898695879,1.09092306482794,1.11501313543127,1.1564532628462,1.19504889047284,1.23971527324067
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07378984810808,1.12331103571789,1.15812661758266,1.2030632702716,1.23629804741784,1.26866476697157
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08139094209236,1.13193162425079,1.16711378296868,1.2123280587296,1.24576166106331,1.27841972371132
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08687774210645,1.13463171727793,1.17303925490776,1.2288818604404,1.27519922380544,1.32493416947811
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10835899710127,1.15368615666956,1.18376315335807,1.2212010116935,1.24827210253396,1.27438393231168
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12372350617131,1.17456237601355,1.20123068845817,1.22651766492006,1.23929968834926,1.2472314832665
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13877086198924,1.19176143043521,1.2142510998906,1.2283825583638,1.22918980158386,1.22266414293279
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.12228391377253,1.17941296291705,1.21178851552116,1.24648288371176,1.26790470503777,1.2857554072679
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13815771415317,1.20299902025435,1.23994777562157,1.27937844054645,1.30340371868148,1.32301390259837
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13813365039004,1.19005247574482,1.22057947214391,1.25407526302829,1.2751029616748,1.29278872847741
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15361026803058,1.18442239209692,1.19623619084259,1.20100104847127,1.19754460205465,1.18881356250507
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.19191416291274,1.20152927844903,1.19965447947298,1.18724904988541,1.17121590031268,1.15034004151814
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.05510153139978,1.06872142100798,1.08778569562135,1.12399237222036,1.15960078603485,1.20209452579552
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08468077784689,1.14279411249849,1.17836995363721,1.21731794093133,1.24074705591715,1.25893960479566
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07500638729471,1.12596079696956,1.16279535745577,1.21154339393115,1.24849779494234,1.28527172328083
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08986470237937,1.13846601522148,1.17628806635545,1.22958778638884,1.2723885939331,1.31701090343445
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.0875030175241,1.1245810992573,1.1562633224567,1.20413186482763,1.24491144078463,1.28942355244655
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10348850212457,1.14971660029676,1.18327680472321,1.22808409379536,1.26247354261198,1.29714889514813
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11616157126207,1.15921369257598,1.18296480385836,1.20672204926257,1.21966987349061,1.22866716251605
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14167280339352,1.20333588299364,1.2289222605588,1.24372196502857,1.2427781391348,1.2328357475322
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13197443654798,1.19526691964589,1.22518158195008,1.24890419891528,1.25671735434762,1.25688000674084
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.16273674425636,1.22545911961963,1.25451852571146,1.27602439145048,1.28121946220883,1.27797994283602
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15821345752017,1.21395694491329,1.24052477141748,1.26126637052332,1.26748126649022,1.26642473040083
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.16227064792192,1.18412751774724,1.19210107695681,1.19441260909268,1.19073923567609,1.18296996832465
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.18791363661379,1.18520043287096,1.17738402064729,1.16079263301033,1.14414469384013,1.12457936608852
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06140540906735,1.08622423918127,1.11093679148103,1.15179244193234,1.18874783824612,1.23056451370133
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06770952658188,1.12660287647596,1.16560762074463,1.21200067645379,1.24289091998683,1.26981169654631
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09361597139727,1.16075340163394,1.20328053647455,1.25153211156021,1.28188634316468,1.30674554110684
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07996173983646,1.1247270010894,1.159789135776,1.20914180695008,1.24849969495332,1.28911954954016
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08444600972138,1.13871518045556,1.17814492103973,1.23027759299271,1.26956410570811,1.30830598852668
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10054514321755,1.16169724104224,1.20069122706345,1.24606691023275,1.27590981663773,1.30179989771937
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10410895352265,1.15669772298616,1.18873053403751,1.22465681088741,1.24749864349839,1.26676299135043
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11981026109317,1.16911252170627,1.19696261508386,1.22605841509616,1.24313875233726,1.25638157386971
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.13041575912047,1.19895131130889,1.23110762455213,1.25583103746755,1.26295529862469,1.2612499686765
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15625828213446,1.22431112962057,1.25433444367521,1.27376580729589,1.27507275892224,1.26618659092736
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15813496659085,1.20849557769576,1.23084077379311,1.24552688406618,1.24679950470344,1.24054772912716
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.16881766533753,1.19699804003036,1.20625167402624,1.20652060928984,1.19877006379069,1.18503854171745
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.19840809466843,1.21710897425662,1.21412697315585,1.19328103827708,1.16682233460595,1.13290505127857
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.07910827056444,1.09769297923461,1.11494439707537,1.14214915439889,1.16579413361769,1.19169621989087
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.06977671975955,1.10850094111897,1.1389442698776,1.18165624976953,1.21546765353865,1.25006257181756
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.08922605061183,1.14457376298177,1.17640838070628,1.20819746150059,1.22465832539849,1.23477846032288
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.10988504405132,1.1639641559225,1.1926912311276,1.21831458768907,1.22889088480748,1.23232864193261
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.09199388583282,1.13364483516423,1.15767464927857,1.18321259383749,1.19846119281976,1.2104788421245
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.11057442767251,1.16001757804097,1.18234323312923,1.19784053252213,1.20032397897414,1.19573226425884
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14257338045373,1.20858848016922,1.23346912239144,1.24092740931386,1.22936737344724,1.20481646376455
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.14609292540675,1.2152744096857,1.24160192275074,1.25096629916813,1.24113464860575,1.21857859143289
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15932562752657,1.24187449147564,1.27230897062342,1.27922245264375,1.26167763444573,1.22698119266117
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.16270290724395,1.24480158271594,1.27888777704102,1.2941658440424,1.28481550200121,1.25925564868415
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.15261220358447,1.21792289462594,1.2458413417773,1.26075466767523,1.25684896384595,1.24116806721285
"wascoCA_50km_shp","shp","rcp85","MRI-CGCM3",1.18064908171317,1.22056354634632,1.22884736345109,1.21827294283014,1.19642091985569,1.1646517137807
