"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,33.3879818831846,15.6859928679877,22.0755735784144,21.6485710530848,25.5512628368564,28.4621401313302,29.5359995795297,21.3037347660198,17.0679118936712,13.1652201098996,25.3657323930647,38.9374054875407,37.220978163339,37.2432639968979,39.3111278947417,25.6654026525004,8.95177661655666,10.6965887616564,10.7191388923805,36.2843830215347,78.1707214342131,77.5311235521223,87.4089414449839,93.536746070435,66.3401291106964,22.9655944370723,22.8980182367605,15.0597253412634,9.24971780310144,19.6757683253788,23.947073208202,26.9528020498636
"wascoCA_50km_shp","shp","rcp45","CanESM2",1970,21.3131949876016,17.1413219967211,18.9631002919657,15.0874933256136,21.9832220651053,33.2849448517486,34.4496391323063,25.4542299017206,26.0578750156856,29.4495923955957,22.0675877150956,20.1370883007983,18.9377373622014,22.5434976884535,21.5463337184666,16.5312207842207,15.6001531534262,22.1548253466199,18.1819626227959,8.76289806232586,9.59569450058304,11.115734471141,11.2862240771314,12.054584972675,12.430082033064,29.9498739069158,27.1126716800503,31.5798563443697,31.5643327192827,33.7070416510522,15.4537330600765,17.0572169057139
"wascoCA_50km_shp","shp","rcp45","CanESM2",2000,21.0371798962146,17.1413219967211,9.89011908577872,16.0910658002733,14.1589029192091,17.261161334698,15.3423895028921,23.3483288344803,20.7464893047626,20.0883438590523,21.162639919361,21.0176957350511,8.98650775989452,7.71525815683645,20.2978482626535,24.8869936856357,25.0356155555565,25.0356155555565,21.718377986988,12.7603328438072,5.21704203465602,19.0196962343229,20.0095502920084,20.9228367972207,17.3235977999814,40.9411523725603,38.7857897751815,37.795935717496,38.719707374306,41.5940536925843,23.3986969607693,17.5600972742468
"wascoCA_50km_shp","shp","rcp45","CanESM2",2030,31.3908962907769,17.1413219967211,38.8962896227003,47.4404805216756,49.5381615298611,45.2179463366529,40.6493723382483,21.7318404644519,15.6931523062966,22.9517098726926,20.4793344190904,19.5975558994533,22.9876845859981,18.6451236831558,6.31575042884667,9.98015947942134,10.0233112095119,12.5629696745973,16.1074767906349,17.1797722209584,19.306246147956,21.3662827525105,39.7127004983542,50.6724441154853,49.835905533904,68.5845533891158,73.4104663048591,49.5334467427714,38.1105029232852,42.5240781583986,18.238391107946,10.8023285899129
"wascoCA_50km_shp","shp","rcp45","CanESM2",2060,30.1248527464611,17.1413219967211,25.4441960074685,22.5818557152381,17.9566741356483,23.8840705524791,26.742726127251,23.0649417663788,22.8459751449265,41.6762818263127,41.5128186766084,42.0231422344288,37.7468219170204,37.7468219170204,26.8172432532677,20.8972023223664,25.7816575537195,24.727359881101,32.4535920256501,29.7712450574328,32.6377409154719,38.798005665599,30.8306523703195,30.0644401443588,31.6853301228343,30.3238980406648,16.0082797363921,22.1688006581126,24.2672014970046,32.8423420832707,47.2858407320676,48.1910638422399
"wascoCA_50km_shp","shp","rcp85","CanESM2",1970,19.5281858955508,17.5834941921957,16.9494484374573,13.5352183548721,20.1391436756908,30.8570055661502,32.7996573041369,24.0456798766876,24.6003481644851,27.5543301962472,20.9268096310275,18.6318606823474,17.6021741560289,20.52813751114,19.942344745556,14.9507768164148,14.1167405321881,20.0895887308187,16.8211011366411,7.69496848633239,8.45573215084476,10.0258025882961,10.5114205180348,11.0369229109971,11.4366368353784,27.5470388639223,24.8064048713737,28.9809492124544,28.7211641271631,30.4016914341,13.5820829431494,15.1609352885426
"wascoCA_50km_shp","shp","rcp85","CanESM2",2000,23.1044160504997,17.5834941921957,8.47999668254719,14.926449176815,13.5049637694459,16.5577890409456,14.6395240116786,22.2093347376043,19.7520943968446,19.0933385728956,20.3134942915056,20.3134942915056,8.79161170212539,7.22916229621514,19.8609118641673,24.0851711433251,24.1353484947365,28.833170153211,33.1467113761635,20.6171132547872,19.782437176471,19.7322598250596,26.5595615893811,19.341396262429,32.9422852042672,30.0613728956743,40.2415455824845,36.5692995911712,46.310924025849,32.607883637435,33.6203906479415,23.4402179611313
"wascoCA_50km_shp","shp","rcp85","CanESM2",2030,34.216391073018,17.5834941921957,22.1729962942484,12.4821280206,12.4821280206,13.3695558001111,23.6521887532481,29.1166987145697,29.0659425535402,29.0659425535402,31.4956364264855,39.996514401736,41.9513207495629,49.3341265725089,52.0703581296481,43.4699629003351,25.1297019478324,11.124729874084,12.5742159836776,12.9432477590921,12.3808052409779,12.5751149477659,14.0752239067238,5.37731567596222,12.5247449834864,33.7938978581995,51.4054106839053,51.5791527061196,96.4646176318189,86.211924991741,67.0661826660583,57.984400267701
"wascoCA_50km_shp","shp","rcp85","CanESM2",2060,64.2382121501825,17.5834941921957,57.1949182417009,12.4719840870037,18.6360854408958,30.1113376857517,28.6296137803084,36.1462970146766,53.4936405528675,62.759376152412,53.7576197537509,65.8140740454614,67.0111836253346,103.06735458374,137.619478273725,133.0225718785,117.889741310707,123.497751478715,102.591404918857,53.0494169782092,53.1017358473131,71.8135959892006,75.3291079941329,61.1096446644176,77.9781906954892,77.9258718263853,63.590092951101,53.2854442889874,37.2078949641514,35.3867253603635,52.7895330095625,49.7289402861695
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1970,23.0397883083993,16.2423671744459,12.0516814865432,10.1976164197588,7.29815113094303,11.9771012873083,30.2017076425619,26.8322695405333,29.4242827675559,36.7867260886239,38.271947345867,22.031892637773,32.7491978705346,32.4219465829276,26.8524445460393,21.0424326436503,22.9882364233057,19.9277385765022,25.5254124728116,23.7094706582023,25.8437848204499,23.7536549814931,21.2641062943252,11.5024524208549,21.2847234979376,24.8515497487742,28.403275504479,23.2360168056888,24.5821418788883,22.3072139286495,15.5362100401125,27.0221686676666
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2000,24.6571196838414,16.2423671744459,27.0221686676666,40.0496875042682,33.2373225338809,38.1708092002602,20.3191475874894,27.1640395104468,16.2856510028973,15.5906728464407,11.1421418650167,17.2113262710038,14.7839248737255,20.7992956708361,24.7310392979975,24.4105969995885,25.7883169187532,24.7521479039759,16.7597849945922,52.5201809943139,66.1559255746695,62.762069803518,61.8039394618748,60.2856761718963,20.7569970751142,6.95673910821234,2.70649492757304,0.872182136482292,1.26996588540244,1.10650535530144,19.3088954712127,24.543955897618
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2030,25.3977520793746,16.2423671744459,23.9550775194502,23.55729377053,25.0130714789971,18.1136112853364,17.5249966974859,20.636022778491,28.9808262271481,40.9131812969288,35.0538424191775,30.4136530602729,29.2823226635273,32.4566833549446,25.9118118953038,29.9323059535527,30.5610724735927,28.5813767893331,21.086629197981,23.7884794702063,16.3817806804097,20.1040953362738,21.0300395432052,19.007747372714,13.6591840490595,11.9985357991465,7.52135491537881,20.6073422972139,23.8308260724261,23.1007842857521,23.2909030167373,24.485351141016
