"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM-CHEM",1.05536130670517,1.10196885495818,1.13365854222634,1.17476193932614,1.2060857167063,1.23792677008682
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM-CHEM",1.05510207916655,1.09134602460362,1.12230207766894,1.16918291402053,1.2094660656618,1.25401545413152
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04876906674528,1.17719766799408,1.25297826766388,1.34038303249276,1.4002662380614,1.456248879019
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0260939038054,1.13038725372678,1.19123713564283,1.26109856597549,1.30891139973778,1.35366849130065
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.990355102345007,1.07747941983454,1.12867648518677,1.18822460198633,1.22965499564987,1.26906249036056
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.975959183276744,1.05504224611786,1.10189484635522,1.15698672332435,1.19579133558033,1.23311341066947
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.966346205526265,1.04507649341798,1.09663892843056,1.16257148237323,1.21264313120034,1.26370004864006
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.942704670580458,1.02259271834681,1.08344097468633,1.16930685543097,1.23969689099362,1.31549563941259
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.947813088243314,1.03915430637579,1.10910780224331,1.20818776228315,1.28966537820436,1.3776212687822
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.926700797582056,1.01520385231385,1.07861351695601,1.1648072842783,1.2335080907009,1.30603433469641
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.9226358822082,1.01911601508785,1.08820250689241,1.18241195343109,1.25788067056633,1.33798805664723
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.899035541063944,0.99449635457598,1.07200553824844,1.18736422162567,1.2866318416892,1.39788930515883
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.897120971057159,0.995843603957391,1.07800153285776,1.20280400286917,1.31212580504812,1.43637145819479
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.891727127114353,0.983548946069809,1.06302890780264,1.18661096240844,1.29669987133783,1.42327824629633
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.900003898609863,0.994998916332679,1.07323222222091,1.19102374187401,1.29320393191157,1.40820200751779
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.05143905197246,1.18774601898333,1.2589888391682,1.32982576902083,1.37003564308338,1.40073708034831
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03362381284263,1.15697219885807,1.23160520536402,1.31947113801432,1.38081136888238,1.43901849356057
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.986683424889891,1.07510833190275,1.12420650375708,1.1780023430366,1.21309699400839,1.24459990430475
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.979912049223928,1.0523104192479,1.1041644965196,1.1746386218955,1.2308055178599,1.2900983864517
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.949040611083207,1.01813707036787,1.07850662537274,1.17072882309571,1.25089339953967,1.34089835505042
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.969802390374319,1.0443609725732,1.10530796905704,1.19477253710243,1.27021266807345,1.35304580068352
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.961463035282316,1.03717596619748,1.09225201764575,1.16769858125234,1.22811204252754,1.2920440497269
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.993980978189522,1.07064516126396,1.11055213721437,1.15227073364237,1.17841080564281,1.20117579409732
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.961780119509365,1.0450608301481,1.09796628362108,1.1639119115005,1.21287637478398,1.26194891190229
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.944679981140225,1.03642739872756,1.09951026142413,1.18287303940932,1.24788488177786,1.31549132907295
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.911992951338371,1.00425342921207,1.0781390550809,1.18718013560533,1.28035607982382,1.38418367755655
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.899163298623281,0.975448738268699,1.04547284113383,1.15754567137102,1.25915967947848,1.37719333744726
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.909534745729527,0.99086949600591,1.06031040230773,1.16696965312131,1.2606633814732,1.36685651618839
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0339700078448,1.18040530753016,1.25750378744827,1.33267127329205,1.37319399881559,1.40154972577282
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02607532397418,1.15343116205155,1.22457275143831,1.30141594762887,1.35009302971036,1.39219766936419
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.999758846054019,1.08951457385919,1.14788223511729,1.22162356518584,1.27689182349506,1.3326124004951
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.968469129671108,1.05591903558183,1.12133793321276,1.21317859667292,1.28844406924177,1.36966157640615
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.965865192763093,1.03676581638824,1.096938417947,1.18775072300543,1.26612262473216,1.35372703593716
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.966128073461835,1.04105343617131,1.09753315362263,1.17701652867905,1.24215570890843,1.31235210352732
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.965130383348618,1.03968273624273,1.09538647743992,1.1733422657105,1.23695718256629,1.30529955278275
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.973302320639217,1.04511527071483,1.09465922570105,1.16020198659947,1.2112963860296,1.26435709827268
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.972861407738212,1.04843529154766,1.09682606946185,1.15715007558168,1.20179912720061,1.2463552946244
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.948624800134086,1.02847878732283,1.08466563983,1.15999559436391,1.21933853268107,1.28142665230321
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.918784770977573,0.994221238782782,1.05364561433038,1.14000740327023,1.21265679883347,1.29246303038574
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.908826325643341,0.988095483441772,1.05141208356525,1.14438304230798,1.22329249945303,1.31059926481502
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.920930025001691,1.00276398831516,1.0698258225514,1.17002029722206,1.25611603906925,1.35209362909697
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03547927354268,1.16460022479912,1.24231830838227,1.33023863984045,1.38761908040041,1.43790159336052
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03928574468302,1.14967470876497,1.21629713376834,1.29415565922254,1.34793061433827,1.39837847106093
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00934494620086,1.0988497409141,1.15454658672308,1.2221231158882,1.27083667798729,1.3183972902724
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.989715472276262,1.07188954061828,1.12884084845651,1.20456227054868,1.26390613832765,1.32582832536224
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.974492591726238,1.05746502690116,1.11585853027864,1.19426082293845,1.25614986531805,1.32103609086306
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.974931640372627,1.05884674203174,1.11839966768071,1.19887906966408,1.26276446533952,1.33003486376637
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.954142511793097,1.04352562103382,1.10689275133568,1.19240687757373,1.26018728271393,1.3314653934335
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.957878836903354,1.04092474694824,1.10479835737386,1.19620821975818,1.27221155178512,1.35501563026738
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.94668702373772,1.0280954746834,1.08893659965248,1.17425614259686,1.24404708390212,1.31917695062707
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.935764873414332,1.01781708939542,1.07388778314054,1.14720994487758,1.2036661932697,1.26165691652268
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.917856118708717,0.986969361090019,1.04271563207877,1.12488055215461,1.1946042968979,1.27152214351221
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.938532149029183,1.01440581500689,1.07354927792214,1.15876249158976,1.22982088712022,1.30724433277894
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.919967152586863,0.998646329398942,1.07331672801287,1.19604356703447,1.30960816405565,1.4433376110645
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04655305333958,1.16159552212699,1.23591197209146,1.32731666190642,1.39321794032009,1.45701427600117
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.05021914330339,1.14683600326373,1.20547270576579,1.27466886637314,1.32307411444332,1.36907681454089
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01827148460893,1.10529804249576,1.15875592392441,1.22261463755069,1.26785536608356,1.3113292048923
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.973187158615971,1.06208925532396,1.1199659603062,1.19291052347071,1.24735783231696,1.30200912951749
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.964306748664045,1.04148199732863,1.09710417983683,1.17295093267887,1.23350475817743,1.2974587053256
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.966824888112822,1.04961695057194,1.11006096633287,1.1933469506238,1.26046373828944,1.33188324801212
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.976353466003262,1.06447820855323,1.126510248231,1.20956405352891,1.27484303213481,1.34297074654368
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.978265566517985,1.06863675435216,1.13175554034753,1.21567472357606,1.28119953117595,1.34921284854764
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.943350284895545,1.03318269585903,1.09107959946948,1.16320926013248,1.21638069387831,1.26916080391693
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.94369034166861,1.02849489079764,1.08201207359183,1.14703938295678,1.19365746441851,1.2387620753948
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.937840316556228,1.02749416871801,1.09312894884832,1.18340217031807,1.25582285584665,1.33245562991581
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.952636290859724,1.03337486199236,1.09650361741455,1.18756286400343,1.26345938579222,1.34601711659474
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.913657116611926,0.98480071311545,1.05487581344891,1.17231550919871,1.28239417746599,1.41310031980739
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03930179836152,1.14082271216168,1.21236483045069,1.30782659288863,1.38241876808581,1.45975836462962
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01149393803258,1.09290499725134,1.14841586075011,1.22060478398311,1.27577635166747,1.33202050957869
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.996750063943454,1.06362639425173,1.11266769112452,1.17998297588342,1.23375771433024,1.29036636013831
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.973617675536521,1.0546779671976,1.10579026362042,1.16747746740522,1.2112358506495,1.25308734459775
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.975385527736752,1.04641638159602,1.0947806034768,1.15750014663469,1.2052600270396,1.25376895948717
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.968823484064566,1.05121143071507,1.11020683763673,1.19014570752576,1.25356330959026,1.32017387018829
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.972883333778063,1.06374741775951,1.12578420350955,1.20668908134513,1.26875814486672,1.33228317097989
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.981028993982824,1.06974031855662,1.13354093410634,1.22021739376644,1.28909840741467,1.3615167881193
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.949111413848862,1.0296709427132,1.08667917375085,1.1633193759295,1.22376568500687,1.28701285395172
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.956967810264508,1.02683864861707,1.07292515394007,1.13131586934742,1.17494462709636,1.21866001395664
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.945602511447662,1.00969505530488,1.05903861441213,1.12938369032964,1.18749642736662,1.25035058328212
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.946598579679279,1.01908384480697,1.07924223665376,1.16961380240137,1.24733894683555,1.33378932719251
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.933847239403471,1.00174886203077,1.07475633281624,1.20370342472896,1.32909308496444,1.4816470220999
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04104473382035,1.14443895679066,1.20972643668287,1.28729862168646,1.34081266208498,1.39034894971271
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03275688264668,1.10797562378436,1.15811352854674,1.22049128509381,1.26543203133175,1.30855846597991
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03520523539218,1.11410176418934,1.15667813697472,1.19853032927484,1.22097093514718,1.23634422990418
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01879991175755,1.08937150939998,1.12123039149825,1.14386768443115,1.14845472085633,1.14365685893407
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01458275983745,1.08666867903625,1.12751358612294,1.17099332251444,1.19749198563897,1.21918870376101
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.98345306852053,1.06381990845393,1.1155007509626,1.17908919460342,1.22510091940417,1.26988131506229
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.98592149807353,1.0689723928018,1.12444828680033,1.19530963283602,1.2485704353083,1.30213891307307
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.984761150631729,1.06648641795698,1.12395983738404,1.20079148906402,1.26106371085988,1.32384526587758
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00222704436268,1.06720043591822,1.10747062100304,1.15596857197021,1.19059508456233,1.22407944391225
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.997706912685535,1.06535635309396,1.10392563446603,1.14666552416582,1.17461793387643,1.19960744712709
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.965038288666137,1.02736511787385,1.0709998665979,1.12896254352677,1.1740895708695,1.22074965396145
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.935261804693522,0.984890368430341,1.04254707652395,1.14671014465699,1.24893007512658,1.3737698113834
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.915455036458752,0.962739607798821,1.02895004380848,1.16038493283567,1.29844360281531,1.47577203918576
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.07054733435707,1.16348159850881,1.22887855793347,1.31428035621845,1.3787751966973,1.4431994527967
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.05407061181143,1.11978183585658,1.16302208213489,1.21458961434829,1.24932624585165,1.28017095453044
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0558982528476,1.13332598212541,1.17450686839963,1.21246470967224,1.22992404147286,1.23849161676762
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02586059457297,1.08590332129689,1.11524593708791,1.13989316603666,1.14947400508189,1.15220728964707
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03206318375552,1.10070618000895,1.1328943821929,1.15886741286373,1.16824819136918,1.17004981437723
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.998422876098643,1.07344542524464,1.11195300779675,1.14852584009855,1.16756702302811,1.18027477033661
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.994974668384516,1.06239731849543,1.10485154810612,1.15655924458549,1.1938134311286,1.23006848052178
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00420062454886,1.06915871766501,1.11268293021542,1.16865277869811,1.21108183525123,1.25411009231372
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00278611733824,1.07387153724456,1.11146651635221,1.15004401235637,1.17315472084909,1.19209908760422
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.996694574727037,1.05963896232956,1.09449578876694,1.1321056142708,1.1560324601523,1.17689614657723
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.987731011922833,1.04414389510389,1.08117921552379,1.12792035073075,1.16271740519428,1.19747629431902
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.944291989494805,1.00075975949599,1.06263764067491,1.17157147822328,1.27690113666661,1.40450688323929
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.922879591013155,0.971793984138692,1.04194751005203,1.18355868647531,1.33464426091078,1.53145159594376
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04579647403916,1.12891001144175,1.19123417861258,1.2766780034256,1.34387701778564,1.41304523397943
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04205103895084,1.09524423372214,1.14026563948657,1.20759102886372,1.26428837325397,1.32552033021012
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04133376735127,1.09497182942206,1.13406786556479,1.18621194861595,1.2260826759806,1.2661030876746
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04749855328094,1.1122351363952,1.14888098611196,1.18710962959388,1.20948022377184,1.22677506100536
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02479063862023,1.07662386233974,1.10849582426877,1.14592687408082,1.17168763471121,1.19563962975591
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02969922515905,1.08384123976419,1.11234950958333,1.14053854493374,1.15622647875967,1.16779048848303
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0249236777282,1.08128457378555,1.11223979580953,1.14475709355593,1.16454096864291,1.18086822413424
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.991364216777623,1.06163389311579,1.10891575325076,1.16966238202353,1.21554395912031,1.26185060018283
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01002916579223,1.08575943773771,1.1311199412505,1.1831076429426,1.21798151627805,1.2496476832545
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01505708534975,1.08461014345505,1.12539545934384,1.17154249628394,1.20225210724123,1.23004728811487
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.978801733106341,1.03995186538965,1.08827615478775,1.15839410627342,1.21710625045954,1.28120776884524
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.968694287911406,1.02508328138203,1.08753919424629,1.19820566505971,1.30576574451303,1.4366064322117
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.93273231919837,0.98227192000302,1.0545993596536,1.20057802790565,1.35629607055552,1.55942803401687
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04293678853579,1.09951639072576,1.15014770694235,1.22879414489479,1.29707689060724,1.37254776160332
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03904981636571,1.07830475299596,1.11623127992074,1.1776708117976,1.23232714693255,1.29341816781393
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03196625245237,1.07000897513233,1.10213606696689,1.14995554708935,1.18996195419535,1.23285609642543
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03318303599583,1.08156321385857,1.11716875447999,1.16533038908747,1.20279895580456,1.24105141331074
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00246766491519,1.05452675437073,1.0961471557974,1.15670885288527,1.20725769334725,1.26206092524662
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02333673094971,1.06595807060659,1.09854588566937,1.14448140222941,1.18187120991228,1.22168686893832
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03468213888414,1.08619372419722,1.12215143974584,1.16962616640237,1.206288872866,1.24388079357606
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00545491478246,1.07825188436858,1.13444879592607,1.21491727683977,1.28173247801041,1.35434573740187
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00771630070133,1.07481105730598,1.12481711680995,1.19458590588795,1.25128277519249,1.31190806369724
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.997626221131635,1.06647663421666,1.1164347114549,1.1847858294114,1.23944017572578,1.29717813064511
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.998314647515758,1.06081701235817,1.11524795626285,1.1991145632445,1.27266062842437,1.3557573563947
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.974884141214902,1.03354770271004,1.10596125728093,1.2402351305337,1.3751241569321,1.54365906210739
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.954804259553811,1.0125919369195,1.0919741824251,1.24882078237768,1.41418541544361,1.62843342177451
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0641913652027,1.13534963610906,1.1848698866121,1.24684265657338,1.29068739435728,1.33147735186292
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.02090278515145,1.0720470192406,1.11769871259803,1.18820852303712,1.24885704594199,1.31515977841158
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.03455662205507,1.10496534579019,1.15428960162305,1.2162703977762,1.2601532400077,1.30085413261114
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.04151306702238,1.11077714465092,1.15456982917717,1.2042189980421,1.23549704164707,1.26123083819502
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.01451560239555,1.08748637942315,1.13926521307648,1.20762454913564,1.25989338329317,1.31269959108409
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.99633439892314,1.06027538896664,1.11617719640093,1.20287588754407,1.27914348646321,1.36523110032658
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00810498552021,1.05988310580695,1.11021523860205,1.19292063741043,1.26876258810164,1.3569758258489
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.0102858950269,1.06370692492435,1.11424392948005,1.1959234123181,1.26999715287983,1.35558470321567
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00134446496218,1.05892212733287,1.11234083073515,1.19786994434594,1.27501064029625,1.36388458758051
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",1.00489700823767,1.06664808002555,1.12871874222331,1.23303667311312,1.33068577802444,1.44636276230707
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.975220397999228,1.03356882107112,1.10038837361845,1.22012904813286,1.33747948237238,1.48132704787394
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.979091937307331,1.03206332243246,1.09892405974917,1.22500202995583,1.35300860531465,1.51378893027316
"wascoCA_50km_shp","shp","rcp85","MIROC-ESM-CHEM",0.949549107431716,1.00961541266768,1.08747407980335,1.23891824982395,1.39708479050412,1.60038286129742
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.960848457465054,1.02498181446488,1.05668031104336,1.08751747541115,1.10506921513668,1.11883179585902
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.968008641009389,1.02090054515139,1.0502622992555,1.08245510772187,1.10348192032032,1.12238215760086
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.991191570800224,1.03233703409327,1.05171657760006,1.06915416702072,1.07789201067133,1.0836118631194
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.980492148374117,1.02718015922641,1.04807271013744,1.06535035933567,1.07269392859186,1.07611933057076
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.956294705331493,1.00654901039203,1.0307144566165,1.05335379816418,1.06554992034393,1.07447569720134
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.931707501362242,0.990183367710575,1.02327148400842,1.06041899530263,1.08536336263532,1.10838318855293
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.942931883036605,1.01923367019299,1.06522121776026,1.11979052274949,1.15842991762488,1.19567661849956
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.929259379748019,1.00997688643023,1.06008622476923,1.12086370165518,1.1647015991383,1.20754260608352
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.943574928163772,1.02392177143771,1.07148053339181,1.12679348321073,1.16512164895525,1.20136319595705
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.970713892577307,1.0465332818164,1.08753408261831,1.13111619273526,1.15854596244296,1.18231186470234
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.973296187790639,1.04488020605747,1.0815365493411,1.11851012516084,1.14047700766563,1.15848878763136
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.951401704274844,1.02082263319877,1.06418233255641,1.11725368285941,1.15593004030941,1.19407691840848
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.941138411300791,0.998514611294841,1.03722540600219,1.08732248312948,1.12553116924908,1.16447519919071
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.956952231977002,1.02897035791209,1.0582942742453,1.07922284105266,1.08536844402806,1.08505669267584
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.97459915027931,1.03049186159158,1.05873450902949,1.08639819823611,1.10206749483658,1.11415750541277
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.955951233579329,0.996908618027794,1.02457903056271,1.06041129691072,1.08773986428496,1.11557816530784
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.955202790777097,1.00371397628821,1.02902930621214,1.05514883563526,1.07111706935326,1.08461314507658
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.961958790723127,1.00125127277406,1.01915611817899,1.0350618889016,1.04306803527244,1.04845849158382
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.960668341696107,1.01984166541671,1.04688266419618,1.07037677994245,1.08154276061147,1.08828039067868
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.974379227865445,1.04350865592884,1.07578167776339,1.10403764999924,1.11738567107644,1.12520304246988
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.975727369514321,1.04813370405204,1.08467728520741,1.12029035826175,1.14026730266785,1.15546796923826
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.968844814618389,1.04147310027117,1.07893955874556,1.11649286046366,1.1383991797613,1.15587337737886
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.949290169643459,1.0190974353612,1.06024993510373,1.10765537592821,1.14007470564542,1.17031679209901
"wascoCA_50km_shp","shp","rcp45","MIROC-ESM",0.959333036507897,1.02361290704339,1.06241189537986,1.1082034220452,1.14033262465712,1.17099555636343
