"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1970,79.5749341105556,44.3697838494627,57.9766821113793,72.7136132008321,81.3970960050016,88.5711708584347,117.655002289849,103.964373243177,97.7549864073058,80.2746742815585,61.3687830538363,44.8909062359784,60.2553478653367,42.9206490593988,94.6861837799485,117.45836303814,102.324719856881,81.884967917365,88.2646315291121,42.3452723941287,26.0694381353017,40.1174126444636,50.7250158722336,55.2303977244609,47.5796039375099,63.6490689612724,68.9986765114037,97.3577083845396,117.375396862546,131.166774265186,148.657064824491,149.560020323057
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",2000,126.481120307166,44.3697838494627,128.976281202162,110.138241659628,143.813117130383,117.252509271776,110.084320145684,127.139095486821,156.172508301606,149.486227277807,159.628189463229,168.152049636841,165.5818638982,148.785820265074,107.408012250952,108.431328943613,105.689900790034,87.8101986807746,66.9501343959087,89.9420376545674,84.4926322885462,94.4618424905313,77.4909687815486,102.608821384327,133.217967100401,154.491332878938,147.488376096777,164.899586290927,164.145637367867,135.019360428887,108.903918931291,99.7256345852001
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",2030,96.4947286313719,44.3697838494627,92.8172680725922,77.9118721162951,70.5905567684689,63.0312906626109,77.8450737618111,115.818598437954,125.131618695646,129.735103766983,157.505338256424,132.024503625406,98.9007012960073,97.781706170778,111.119858808775,78.0222406078029,80.9827533257974,78.9581698958938,100.687157172126,64.4847786774506,82.4961683634165,92.1154922897751,115.295883776691,92.9353889980832,111.278016621358,103.295716074351,112.204107815511,96.6667317210017,100.303339076687,91.760057145196,135.70320841815,145.637843312444
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",2060,134.388740578213,44.3697838494627,153.163952899624,166.065991979032,187.912963454788,159.650689454981,156.418946369274,169.514601944588,163.579475918332,164.523629838067,140.742532761033,125.217782737113,87.7250820933162,82.2566575333879,96.7885701359929,96.4221814232904,118.69333086787,143.37029913825,135.970104031949,133.391435087049,148.101257427319,160.384539599032,160.95368279122,159.09467723434,132.194824357935,141.902718915166,106.022153653325,89.6549383111902,92.1738680813764,91.5210205954474,84.4931232710142,108.789471260277
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",1970,77.0019381806657,44.8946142389409,56.4101265829963,69.9394777143324,78.1412240466556,84.5919044907029,113.254090984448,99.9249038644739,94.9821646664594,77.5013613984391,59.6198826764081,43.443539304991,58.1450935466869,41.0520642151704,92.3945512513857,114.74488048038,99.9735352232649,80.1965030309316,86.2139539873278,41.0794829033517,24.9237558931918,38.007126045227,48.3739446588465,53.1812872654683,45.4094359165913,61.2975780487061,66.465474293683,94.5821804459031,113.815408170545,127.485573567571,145.217579228169,146.784228711515
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2000,123.986532004245,44.8946142389409,126.441930894594,107.843518731401,140.976612627184,113.814526228003,106.887627008799,123.340229730348,152.857309026976,146.713151725563,155.889726968714,163.749880991755,160.877399140435,143.056697309339,101.498126988798,103.907306964977,94.6797482310115,87.286290472907,134.089492488552,147.862884170945,193.170667627695,195.588890250953,182.222457375398,135.641784513319,129.300027012181,74.7175166619791,71.2939571122865,80.473595170717,60.1876740842252,77.5683895007984,76.3499992164406,123.795304705646
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2030,129.846665823137,44.8946142389409,116.844830244941,115.243569647299,134.326473169069,156.055122148668,158.610249998763,172.728917013632,192.784066066226,178.041207906362,168.825515221261,130.812972831726,126.780898846807,135.152721250379,124.751059480616,137.314029642054,123.539425550925,111.219603708628,81.4868710028159,63.7872869336927,50.3968301257572,81.1826481380978,88.3215990994428,158.10257382264,159.501542380049,155.435717046583,149.430796844895,142.502310773489,95.7745962864644,118.672425069036,104.871089069263,97.1149184355865
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2060,134.7150046529,44.8946142389409,123.742918354756,120.648135009972,112.968291561024,127.007933188773,117.032764878144,129.853713437673,153.571611682789,158.711547836098,151.913933145678,136.010057201901,115.725303289053,91.1698937441852,103.377528412278,101.671392750096,137.688116805618,132.295711610124,149.57982694265,131.28252694929,163.987469740172,192.116674825307,185.083254994573,166.472093463588,159.813228065903,130.832434721251,89.5397862924112,114.451369667053,108.164395651946,142.136905092806,184.678622508693,173.685315534231
"mtsunapeeNH_50km_shp","shp","rcp45","CCSM4",1970,102.405651865779,43.9220926559766,38.1435819522755,45.4200855461327,44.2382050797746,83.3027774913891,73.1743869884594,70.4062092806842,84.4217958656517,79.0963472211683,65.8576076765318,91.5033815126161,91.5033815126161,86.6216681454633,107.444205325359,121.526250359819,117.655416746397,151.401797134812,140.236052487348,135.944778019673,106.400041116251,90.8647464700647,70.3391365205919,69.6991895881859,83.2083044876923,98.1802423116323,109.966252007356,148.52207081769,192.204887725211,164.502071061005,152.502706460695,124.173180641999
"mtsunapeeNH_50km_shp","shp","rcp45","CCSM4",2000,117.888226834718,43.9220926559766,105.063934949926,92.7143586029878,86.370761742463,93.8821286381902,106.0273505082,107.984127359133,83.1665996499964,95.1285938417589,96.930266478255,91.2201503392812,85.9539868999172,90.4550834707312,113.260638190605,119.492715804641,182.133193397522,160.555261147989,157.859344662847,169.916667525833,137.218681881879,68.630075382542,69.0985992122341,79.5461576616442,81.4306892910519,145.977899876156,155.241487033947,185.656404789074,210.360849808358,161.222010416598,124.234832846152,138.64606593364
"mtsunapeeNH_50km_shp","shp","rcp45","CCSM4",2030,115.164050390055,43.9220926559766,152.152759541692,137.644722886988,147.075574766623,145.270656884683,169.328677888819,137.853497180423,118.963673880294,111.650335652119,100.158212476163,62.9383545746674,81.5789798685022,97.5441752717302,106.479407526996,100.434134679227,89.9784107362902,51.5577181068627,31.9682485013395,24.0795283858841,58.5498397260099,86.7383373621348,124.351506594065,144.745794950949,180.058396813676,169.511759170326,157.802956457396,141.968652689135,142.15725446134,121.641059195029,102.839290067312,112.751354171134
"mtsunapeeNH_50km_shp","shp","rcp45","CCSM4",2060,104.763882387007,43.9220926559766,90.0575768393439,67.0348706219647,75.5027369885831,62.1631133105304,49.3760325560699,78.1377976237117,86.7682671005661,82.1100219365713,82.7318785641644,97.122359085083,97.3256161767083,80.3178508397695,87.2425443597742,117.038076735832,113.132376980137,118.228883485536,119.100494255891,143.352400656004,154.358434950339,162.669797598349,138.268356199522,174.058153090606,138.242048928544,121.274139265112,106.969266979114,99.466460645521,98.0908299987381,102.133541452562,123.929110331149,121.069011605752
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",1970,112.583068410341,42.4606726972992,45.7961046373522,54.65446434021,53.0050392202429,92.4745989309775,82.0463595364545,78.0491469666765,92.6431429167052,85.8581251195959,73.7207518758001,97.968330043071,97.968330043071,92.1528233966312,114.720158370765,130.274307812871,128.521539363346,163.904407877535,152.620976633639,148.861690371745,117.859728864721,100.02935281702,80.4908393602114,80.4975263647131,95.2925124451921,111.777791265539,122.345426043949,158.628100823067,207.277855460708,177.760884934503,164.062955876943,135.791393640879
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2000,114.754892007295,42.4606726972992,117.908210558505,100.059864327714,91.8503394719717,99.2499868753794,113.08450075098,115.623350854822,92.8591626605472,105.405626915597,107.150067056192,100.920991031544,95.772839071944,98.9233345753438,123.245106444488,129.184835377255,145.364556508451,156.87442041861,188.122050903939,161.069611709182,167.285906781377,160.794072728544,130.256756875322,81.9384557363149,74.5630976032566,63.369893991625,60.9661338703052,54.7903237884109,92.1132689862638,132.395569899276,132.323754501343,139.895688541515
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2030,106.354553647084,42.4606726972992,133.522589900043,112.666240016834,106.278672378128,110.281359291077,96.0583208548056,131.934198472307,117.403680615812,104.94494953671,76.8575803395864,106.045057729773,84.7698340544829,89.0197344084044,85.3867189819748,87.8600852193059,80.7587689477044,89.1248887757997,91.0591667381493,86.1268796817676,93.4503546585908,72.6909911181476,76.6005519299894,122.527239722175,114.633523281201,152.174678838575,164.846354597968,172.569563994537,141.68713025789,140.756578022725,106.217617931881,132.362353505315
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2060,183.993614438203,42.4606726972992,134.743542104154,119.961695310232,149.96985874176,164.125138648781,132.132984749047,142.556330783947,205.211929491404,181.333354465382,182.567318431751,195.189192978111,286.864442304663,228.81596688451,217.652178929303,197.637216093734,190.896095698589,60.6140650156382,77.7934539227872,89.454658126831,91.8754787341968,127.083821446187,159.070724167695,175.025879767134,208.561170248083,219.228055350845,183.791910619993,222.698780080434,222.457609589035,256.990466117859,267.80386385531,259.551501593719
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",1970,82.9043384577777,46.1219312537124,62.0916403332272,62.0550253429928,70.4683969239931,60.0161418760145,75.3561680149388,101.443801343763,93.8869091085486,97.4098936287132,111.386236582576,125.82239868061,105.159944534302,108.42777653256,91.428293841594,78.9305052783038,72.9337301924422,76.0387205536301,85.6723880406973,116.868101697355,151.546568447835,127.767155296738,104.952819705654,107.114480987755,67.771178879609,41.4279818405976,50.6959720302272,59.5811675716091,49.0800114193478,53.4801657754022,53.1500539367263,73.8924853350665
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2000,133.031363220043,46.1219312537124,95.6485677306716,129.898591175595,137.787122406831,143.724653692503,133.450048436345,139.113153411247,129.860681399784,128.15369743141,111.446855642989,108.704781795192,94.1337701539736,78.5658357620239,70.0015930794381,91.8385489386481,82.5476220311345,89.9102295076525,120.256458498981,118.642288388433,100.876063078803,139.674673657804,124.714746939169,104.469401153358,187.82407168311,215.053195566744,206.23460510357,240.257381279404,221.317915215363,155.779406331037,151.535340809178,147.636463397258
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2030,140.880935667227,46.1219312537124,112.663615804105,114.331972854202,122.55822425533,128.764720241444,96.1991590809178,102.257983888162,106.547580971589,105.498634477564,104.702848176698,110.852927836856,141.767952001417,161.6557405678,169.034805968001,148.153698972754,162.016340848562,158.905226078549,144.60673170863,129.662796788602,115.439354277946,150.042042886889,167.438885291847,176.47138612077,189.597933073302,194.145062503299,187.768112744512,147.604500744794,132.432228444074,128.933219440563,156.965881538391,153.471262101869
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2060,148.808288420428,46.1219312537124,178.473607934488,174.252596705669,144.93795398506,125.355719566345,98.0815101056485,57.0244256663967,41.8725833892822,43.8857256451169,83.0524656811276,87.0932733793516,116.689255106127,132.861763397423,142.34048607285,110.274437110488,102.71345594767,92.890273460182,91.114987460987,91.6588330139985,88.5296164383759,133.225642585754,255.319388869002,257.808651011699,294.096099451426,312.443426632237,255.469552973154,137.397485542297,166.442169039958,175.930632354118,171.169352175738,186.358728063429
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",1970,96.1654439513748,43.8294027656907,73.9268723307429,73.2686385489799,82.4645680659526,69.3688265516951,91.3447512085373,116.313372921299,107.671992018416,109.978837358629,125.236674783037,138.134658426852,117.295671602198,122.021776709685,103.988816173657,90.3268060426454,81.0609300871153,83.9982791642885,97.0416539372625,136.817182808953,173.75364862906,148.145959859281,124.110992297611,126.080366175884,79.1333757709812,51.9945275177827,62.4830601460225,72.5240785031705,58.927712115726,64.6098835300755,64.6428149970802,85.1926095240825
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2000,121.61964510153,43.8294027656907,108.165504641146,142.525356138075,153.144446836936,157.861075808551,149.347404856295,158.96964325776,151.355365577904,145.208241931812,127.10592928706,124.237245925697,105.216773692982,89.8284619357135,81.8119724067482,107.292636062003,145.127900618476,137.204787970878,122.811196600424,121.144218439669,125.186633305936,72.4443068014609,74.7613000818201,109.450253935118,130.430246384079,101.543169702066,111.489300861874,121.235200211808,112.584373700941,97.9787446099359,130.513834731643,152.336721904858
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2030,151.832551303211,43.8294027656907,158.03779278317,129.676991658597,149.747974839082,129.878117118011,210.347663188625,213.144928267195,251.49768435504,257.694290599307,240.104580152357,141.537323338277,121.758169488649,96.3803687018317,93.0001155698622,98.4131941408724,120.788231426961,115.157327533413,120.841563699052,101.928620673515,114.329168448577,119.704469727181,110.207636431101,128.081168767568,136.637330519186,139.167716670681,117.960972883895,196.149787877057,163.411777785018,171.986975618311,169.018219937505,164.48216381073
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2060,199.006871087701,43.8294027656907,97.6366649369936,108.277430632308,98.9447560748538,102.891564235172,111.089308027319,141.18061497147,142.937906141539,148.592356733374,262.936365008999,317.585016008326,309.79346374821,301.611491662103,323.637215825674,253.110618055189,202.411159458676,218.938343862585,245.932213659544,235.912112591718,175.114344658723,180.627570188368,152.358988519617,168.774354300628,187.696451816043,214.882221072429,237.431784114322,236.468513828999,217.205054015082,199.258333484547,241.645332114761,242.604752653998
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",1970,137.888422819086,39.3197055564829,116.529427146912,139.687599481119,156.453451471071,137.128323158058,119.80118589659,121.363577837557,107.578265329309,90.0582287040917,98.089873118014,155.571311631074,172.568468686697,175.358505094374,166.019868541408,166.635558401572,141.587427247537,111.017318936941,105.737037060712,103.061871786375,102.242552308779,115.782150495375,161.459183930062,203.655302150829,210.068231041367,192.46362301079,162.30609655638,144.139588428188,119.298453882578,101.668885370203,99.9987182926487,86.3258364754754
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2000,114.636443881301,39.3197055564829,61.8764647097201,35.2896918271039,48.3826000110523,40.1029904752164,40.1405060639253,53.9314729020402,92.6607486982603,112.145720543733,134.844062681456,137.692528204016,137.852917119619,141.772668864276,223.415158952249,199.999079508395,208.559138988804,189.074799944903,158.49630291913,87.5288273888665,90.4933885265041,96.9021710163838,127.706874857722,143.115479448679,121.751578867113,131.340491531991,122.363358930639,108.536335903889,92.1344632483817,94.5947775247935,142.475785399772,183.560130753388
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2030,181.654640147922,39.3197055564829,180.957214602909,182.984215509569,184.282403208758,120.365257191014,111.413085365295,126.116340358837,132.589954752535,118.181077245764,135.74185305415,137.202333429697,166.348559982712,170.321890093829,217.600470352173,271.151766612079,249.224470762304,229.239396693255,263.446278206078,240.875763011623,202.660055593542,218.483525611259,193.209498137397,150.645327470109,162.703464812201,165.880407049849,142.37753259298,150.206425903939,161.805547827643,166.284662257014,162.529925475249,207.65860830771
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2060,220.581537635047,39.3197055564829,219.519296115154,249.071462383786,251.504159746943,285.120984989888,359.066695754593,344.802242124403,394.397750411163,385.206281120713,355.511476851798,265.63778601466,242.649722413759,159.799304755958,132.267195253114,122.970611706296,137.177333352372,167.009834325636,174.203689709225,189.334910913416,166.597700974748,133.291275972933,165.925021960284,150.687806665575,150.020624635026,189.524627252527,216.89727941977,191.026341355814,211.308198712323,215.15605414107,207.235313013438,210.891118884731
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1970,124.593963744189,40.9499604625444,103.092333870965,125.923825794942,143.727176485835,123.976155724397,108.54343672572,109.297744359197,92.7015542056109,73.9221311311464,85.2443081623799,141.74811627156,157.927982283927,162.606049305684,155.39345655699,155.678148470698,129.051602775986,100.65373251116,96.0236180382806,94.0538026448843,90.2080981125703,104.519404220581,148.84298207051,190.981885301745,195.978234182822,181.947316705858,150.166459300067,125.816194245622,100.057024713465,84.4889814634581,82.5507116627049,70.7700931136673
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2000,118.95015781162,40.9499604625444,49.8914930137428,26.2845463159922,37.2126954516849,28.3913444209743,29.0839501870645,44.8775023486163,80.5189556740426,98.7494985838194,120.583399617994,124.019856772552,125.546894413716,131.848425452774,209.054922036867,186.877989062747,197.768167634912,211.387596243781,198.811492925077,104.500742778263,126.915233771865,120.147041490916,155.731577053586,152.409220716116,162.808268825428,135.855848590748,148.106706639883,103.628398250889,100.387067449415,101.37481919366,162.426167642748,182.936048533465
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2030,187.397369928618,40.9499604625444,175.401245359472,175.142748312048,204.468278111638,168.016896464374,143.593493152309,150.044471745878,217.46987266025,198.179200074479,176.05627159428,185.68510717959,167.877703079017,122.415423192205,112.242788304509,157.890990112923,172.96074215657,190.241510257205,163.860352675979,162.672046501572,131.977965767319,160.844361501127,156.428719525724,168.601919091714,182.724669662682,222.629535437919,258.789972846572,273.414764079532,268.646926482948,264.097236916826,234.084549414145,166.298005269025
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,221.760052407754,40.9499604625444,156.833587631019,201.474734574395,215.179954039084,239.110901342856,249.603425340395,239.999776360795,223.333854989748,188.914505824527,171.662307893908,215.626601812002,280.00213395196,284.704346507304,313.143674494769,318.748196699813,272.434824546608,208.072961219581,169.556330490112,171.951894419902,141.969508820611,162.370078478633,207.740637923576,225.602991217536,203.081401025927,244.316046900363,230.177295076525,204.874165230828,214.461318856317,238.288884642317,305.163165778083,307.24946931375
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1970,106.356142596511,42.7114757167713,118.650616032368,117.580180657877,98.1973321089874,101.692506929346,103.710065418965,91.839274592013,104.609118652344,95.3993013278858,105.791890376323,94.9011297483702,98.7396459012418,119.000980500917,124.380833084519,129.634132137814,142.877611923218,156.51553401947,110.916834449768,90.5056467468674,101.125495426075,92.8961811117224,92.099839566205,96.8011547501023,119.736608170174,129.105292944006,123.395714032972,113.474182175301,132.963033155493,109.917134140633,79.1410422247809,70.828956495749
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2000,110.915576629811,42.7114757167713,79.7354323567571,117.942814868205,126.670658874512,146.620818261842,168.162515227859,185.424145317078,134.895533669961,123.198005975259,95.9091989362562,111.550158026412,63.4654801291388,51.1552497863769,56.8207682222933,85.9725927146705,85.7749703897012,115.34150409183,123.792100762032,150.336575853502,137.293005819578,123.327524778005,117.418187167193,116.794375285587,95.4407004743009,127.957223443727,109.039482493014,93.7650804571203,89.6181019808795,113.026750378995,120.910664872865,118.533305230012
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2030,156.928822675482,42.7114757167713,156.639553116463,157.930302125054,184.506659384032,130.603374692556,158.994247637568,142.823818181012,173.644798381909,119.056925850946,150.625214355056,172.60731093948,173.568715930629,155.653915343413,177.470989887134,156.315991236712,121.793000221252,132.348043498477,135.700805452708,116.427755737305,146.60041103363,185.720961941899,186.59503304765,206.871357505386,199.841835692122,162.559004113481,142.862442676441,110.881757581556,102.301251607328,144.268769501351,163.37913627109,142.978308007524
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2060,186.552383064579,42.7114757167713,175.103381455911,200.806848211546,195.885213269414,195.138031145044,200.912220429085,164.441710642222,175.218279127173,162.984182569143,190.308197134894,229.944254735998,282.037909693331,241.70250472507,258.995856955245,300.526120118837,288.99063172727,274.951470576106,262.3947759319,234.360136099119,151.286117770221,137.87704391995,126.367309436283,123.46414611404,133.025973417952,131.220154556068,147.039147186279,121.13791805989,147.719645458943,134.062936076602,203.676221904239,217.108438615541
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1970,105.257290929502,42.883782698206,118.072225184054,116.886061111656,97.0987894109777,100.362537904688,102.264171332282,90.3933418531676,102.873854915516,94.0685941026018,104.576860860876,94.0334763655791,97.8142949181634,118.307215453483,123.455453285011,128.651023710096,141.662951536436,155.011452520216,109.586226710758,89.2909691784833,100.026500640044,91.9709474460499,91.5217359645947,95.8759608810012,118.695761598123,128.006697005195,122.123639101596,112.375615929269,132.095963447158,108.934178001816,77.9265313999073,69.8456363214029
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2000,112.538524919802,42.883782698206,78.6364270648441,116.380983661961,125.340382220294,145.001330226176,166.48515690984,183.457392470901,133.218030063526,121.636134343534,94.8680667258598,110.393608418026,62.6560470374855,50.6349870991062,56.3583381601282,85.394581511214,78.6976752306964,77.9162741222897,80.0705115447173,106.320935589558,102.789329807178,116.876386224901,146.892147641569,172.714826790062,161.254382174724,142.781078658233,99.4663669792381,69.4506055625709,107.189939550451,104.320977030574,161.921046705504,179.664835919561
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2030,154.626338597031,42.883782698206,187.037665599101,158.111838536649,159.186392175829,125.299538431941,120.095930439717,117.091339781478,104.870829788414,86.7547701397458,87.3125440082034,100.337854931806,167.839937467833,189.706229019165,230.746384043307,219.867214537956,210.671577515473,162.69184524433,148.487349319458,129.581667199006,135.777409615388,187.874226456719,207.636325078397,188.378309095228,194.125981758736,210.095672983737,158.168124920613,144.186026263881,156.889272138235,127.362836265564,92.0427567713969,119.507171867989
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2060,181.269745134233,42.883782698206,114.915048949783,215.608448116199,218.120328114484,243.704453514718,237.082871215408,225.960982951602,119.501949939212,155.987800278535,154.051030019812,195.203456641532,213.955772018433,240.380131669947,231.287070841403,214.102748319265,154.808362692756,131.97510479592,116.42326998324,155.473275808386,178.007719483247,188.02381456736,236.212179859264,223.30726202372,166.93574852299,149.944689910476,164.118967628479,149.288069374497,161.315645908665,159.814247239603,166.592586687449,143.459806004086
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1970,99.437979252274,44.8826620377807,61.1008409603222,89.3866014532141,110.935791273375,109.038609468615,129.457705863746,117.342947810405,101.240856959369,77.8683501011617,77.6358084137375,90.7591910594219,104.879795997207,119.08840656796,112.329641754563,100.696528780138,77.0134650874782,79.1342881125373,61.1856539648932,66.7284342894683,84.8911449741673,82.7113162221135,87.9970307324384,90.1887734542022,127.850122812632,129.115997886658,115.663522328557,115.384582741196,106.492615354383,100.915535282444,86.3941278148342,114.011527747077
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2000,111.131895112562,44.8826620377807,118.803305641381,129.084375077325,122.610637376115,173.148921342798,158.515840272646,150.874670631821,133.128934669495,119.130946571763,60.0293510694762,53.0559252455428,49.865556711764,83.1934727539887,95.4644411654086,108.114701647372,116.360593940116,118.528568829717,99.6810841792339,109.031922840428,114.364961108646,99.7026237384693,94.5404470443726,80.3612153079059,56.8210063934326,65.1489906774985,92.3933657568854,123.876234704095,171.521380805969,163.732416328224,179.047847402418,225.210006832432
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2030,148.655980263959,44.8826620377807,200.901303507831,185.285856210863,224.563073106714,186.895297813416,157.518013985093,149.848064721597,143.865545473872,163.691054272007,205.945592009055,162.388577847867,150.734267018292,138.015418784683,115.012418056179,84.8363883508218,98.8290732615703,161.690162653536,146.197807961541,141.655368536872,149.605709869797,133.705384522515,128.866177986764,145.303512119603,107.618155896986,95.8510725536862,132.653730696601,133.729514926189,128.103428974667,139.395811714997,135.330131943161,112.751098436923
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2060,159.190175158698,44.8826620377807,73.4811069591625,88.9032941044988,76.351780138789,78.4904080571355,83.2865319844839,94.0429371550276,75.7158018524582,147.480925853832,186.293067777479,211.798273864952,181.01630815042,195.565421583846,151.64515171051,133.61834510597,147.052936512715,197.540664275917,184.278934628255,190.522875048663,205.863703707102,179.624567212285,170.820806977556,197.408044067589,225.641262358588,218.178012698405,214.178066449552,222.962769297007,197.082832119916,163.499055841807,159.520994067836,148.9818984109
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1970,88.8267056585432,46.9168330466339,48.6496534295984,76.5628518130328,98.1095505791741,98.2441607037106,119.594781787975,109.090974214915,91.8145014118504,67.6411479486001,68.2869212898048,80.7198881046192,92.1782239501541,107.055347576657,103.642222811725,92.3207859090857,67.7624416093569,67.9626298749769,48.0998822959694,52.7182172723719,67.8198557312424,62.626314173518,72.6802787626112,77.7234815597534,115.509149071977,120.387738413424,112.191276601843,110.799279707831,102.533532647829,95.3399462674115,80.138821127608,102.668744210939
