"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02043419040745,1.01042100117302,0.988221043314769,0.94249355919061,0.897663509864754,0.846428625081791
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02211906372898,0.999033474803103,0.974605827335883,0.934215870833855,0.898696968958474,0.8601628486934
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03607778225351,1.0299697394126,1.01533244848422,0.983743394536237,0.95165913354691,0.914046419155117
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04194163841819,1.04031812817348,1.02920779000737,1.00187795671149,0.97237041009663,0.936636652342687
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04397148000801,1.0403887333088,1.02888415205241,1.00230887198614,0.974233222864329,0.940516216634159
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04913426319318,1.04969160718232,1.03924807711694,1.01154831804168,0.98083736834067,0.943209101131271
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.060129291895,1.05621853027805,1.03705724774595,0.992633467428718,0.94658728175728,0.892466801408862
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.06517269287548,1.05065555722479,1.02779478876267,0.983296026713695,0.94041537649082,0.891657734778615
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00686281261194,0.976814613711361,0.948379624908959,0.903877314651012,0.866611375459459,0.828045639597326
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.999147217100455,0.971927522853873,0.945446053061912,0.903166120123367,0.867242152445968,0.82973299796835
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00034571543254,0.967699722650972,0.94100700051335,0.903674090857505,0.875299420021774,0.848098995516854
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00107292509893,0.971704320340386,0.947274452537393,0.912241744115444,0.884676582040098,0.857216352686332
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00771123424809,0.985646874497235,0.966308790468414,0.937338774156352,0.913579905595385,0.889054907455666
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01862650150702,1.01030367599295,0.997758268026847,0.973389119744892,0.949744975059069,0.922578029680934
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01357737796974,1.00527021169046,0.987670468779747,0.951117525581987,0.914858475958813,0.872981401755907
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01642581036002,1.00006255688115,0.976465646227148,0.932355908550505,0.890910932494286,0.844455897019507
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.030994798525,1.03606638859207,1.02391067735027,0.98784267502277,0.946864160141116,0.896588329732683
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03334512467727,1.03383522687178,1.02735149304113,1.00972912160405,0.98981222764424,0.964994046459882
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03575585629766,1.02854359243547,1.01593102757806,0.990039997987384,0.964044860249557,0.93353104099284
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03728196662561,1.03323823129039,1.02192413283476,0.996163320596236,0.969017933343875,0.936387898403289
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04822295065097,1.04309560762503,1.02884904623402,0.99680500474596,0.963462439697053,0.923840513705862
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04143998521632,1.03169829952871,1.01661927349803,0.986926146687798,0.957865470630468,0.924330301370441
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01985938476158,0.999227375881601,0.971195299110469,0.919107462283314,0.870556181159112,0.816926866706826
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0067531535136,0.983017244434277,0.957618852501826,0.914566294853899,0.876300424555999,0.835052910552709
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00415693164635,0.972246129055429,0.946104817990732,0.909128926553393,0.880455393322607,0.852293222763027
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.988385384540223,0.954902695909248,0.934531442391706,0.914060821401477,0.90419831748585,0.899552063462689
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.988291548852295,0.966900061549678,0.953368037185525,0.93876170161917,0.930577582670331,0.925076221502881
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00520652599042,0.991607243632854,0.982344394347349,0.971304658479146,0.964117222160602,0.958119153304515
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00754547758536,0.996864230909597,0.982727088388071,0.956613821847145,0.931978654411622,0.904099251405781
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01890338133297,1.00051972325971,0.978342195496219,0.939024475845312,0.902929608289929,0.862868324259184
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03601282960642,1.03088514088943,1.01465510022015,0.977818437052392,0.939562630350792,0.894321253245577
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03599960152139,1.03785479080708,1.03076061171231,1.01041995456038,0.987142428079349,0.958036120747695
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0422605664079,1.04121388340848,1.03499619235634,1.01957395746847,1.00262212780211,0.981668938553931
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03925687903013,1.03497129398465,1.02747046094279,1.01183717798125,0.995884174516144,0.976886895023746
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03248629677269,1.02418152408642,1.01000477807603,0.981155529437563,0.952347453015847,0.918658728197429
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03642060795894,1.03248190423626,1.01682151859525,0.980357301287599,0.942084133096428,0.896569740999914
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00919910165252,0.975291532589108,0.948138456559585,0.910129086993199,0.880579056945141,0.851166260445463
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00226245232129,0.966978858438406,0.939632355115366,0.902414851308194,0.874272252706868,0.846944645243091
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.996211942430278,0.966098981102077,0.944074821126249,0.915624529047045,0.895194622018946,0.876245687058763
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.98231377285911,0.949953039198779,0.932617433133537,0.918254749437188,0.914220803645492,0.916203653014353
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.985339997095638,0.96365816077399,0.953879806447149,0.948967366948724,0.951469159924604,0.959270904684257
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.980685003501716,0.963362094056897,0.958019981524304,0.960959047142167,0.971016855316401,0.987719668211204
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00142870041286,0.989722345427808,0.980261871890164,0.966886408032944,0.956394503467329,0.945885818907389
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02535137371584,1.01891466346019,1.00025758232884,0.959495512807098,0.918223673819858,0.870153982066654
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02774420864419,1.02521121231776,1.01842912668202,1.00311369173155,0.986988469365523,0.967527434211415
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03128660076702,1.02463668847591,1.01854937603555,1.00904471437917,1.00093361361738,0.992280075093052
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.04050714651515,1.04367271951186,1.03857022905204,1.02200769276261,1.00226489250763,0.977054541019136
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03675304493622,1.03477440909463,1.02728769781301,1.00952098910222,0.990387150425542,0.967017200021543
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02034922120565,1.00463820536003,0.987688040672411,0.958655367010609,0.93231819467996,0.903154495907768
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02286493850633,1.00738787868079,0.988045110903564,0.95296198881399,0.92016461726317,0.883268214370521
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00022374906701,0.961014744257434,0.935595790510947,0.906039882943093,0.886853597743248,0.870539251756036
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00318527410909,0.973799880783496,0.949628392381228,0.914884572118596,0.887103773019762,0.858735319024718
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01095584961111,0.981541853357424,0.961132414589811,0.935853352111123,0.918352981686722,0.902579065310806
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.993346674042416,0.962454505260096,0.947689105519995,0.938165705699521,0.938706796366616,0.945969113295123
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.969760833998075,0.942053396292134,0.940467414818638,0.962730012287695,0.998910983100025,1.05243547945293
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.975050326849749,0.946067017154528,0.941378856119572,0.957410450002336,0.987289148528837,1.03293367982091
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.969857314441078,0.942578754121346,0.936705900184959,0.947496318682512,0.970222005569161,1.00566031804071
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.990172876614822,0.980825389713753,0.969317528419345,0.948691383306411,0.929494480012522,0.907834523421629
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.995491940806183,0.979938143605031,0.966672126573917,0.947039067166071,0.93098326351882,0.914355388259368
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01696540415052,1.00503575910429,0.993904614243215,0.97632491738003,0.961203041975175,0.944987385971296
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01581382681582,1.00819770640742,0.997279507841566,0.976078970357539,0.955316135002694,0.931209941976283
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0143286027248,1.00575814423914,0.992761464057731,0.966980892113579,0.941478676840914,0.911782047926355
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00950606248861,0.984671474593944,0.965704046021486,0.940162170129638,0.921057835791575,0.902726239761717
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00979100375168,0.992071738268349,0.978779861638759,0.961137528560278,0.948094850106203,0.935675243348749
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.993939676806753,0.938826110614556,0.911802817096007,0.891158120437414,0.886338796269548,0.890418925048267
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.978783487152192,0.932245148345554,0.910070272889407,0.89405347218707,0.891390675203334,0.896478992503009
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.977475843910338,0.929338983325317,0.910713396668466,0.905592293704349,0.916178772697149,0.939100570692519
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.970260232762276,0.923368132711739,0.909116054269595,0.914498102565474,0.937031584053145,0.975784830169008
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.961920215435362,0.924452372133196,0.920556280647245,0.944549768737196,0.985492353297741,1.04701123062699
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.958119489268332,0.923434507776375,0.922111612611638,0.950741174545126,0.996422800563868,1.06395653782463
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.958579697057576,0.92795316610008,0.923711292774062,0.94157252511753,0.973534643096733,1.0218691682982
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.953672273235881,0.930892928257548,0.926177635639576,0.935985459960076,0.956056246501379,0.987120444938532
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.985314193020795,0.970913931176788,0.961239804434681,0.949683386374582,0.942029278944759,0.935453477068201
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00080434588535,0.982382250555228,0.968946321652429,0.951566158900417,0.93904317922736,0.927389390729397
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00223818395506,0.988310608327029,0.976237181797652,0.958111060658465,0.943091391295373,0.927373144536848
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01219221518998,0.994023992883833,0.975024653437734,0.943075212777813,0.914421676588858,0.882881731877996
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02683653085758,1.00541537337053,0.979136248828787,0.931756949578548,0.887743829816604,0.838646175348745
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02376614034537,1.00445004565698,0.980515969173989,0.937539308053673,0.897759307513512,0.853396813781854
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0054809047185,0.960069614849045,0.935037707320865,0.910141430155492,0.896705490652517,0.887492178302541
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.984292267561624,0.952008887062938,0.935635428322033,0.921713985460014,0.916507663793728,0.915584602630383
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.994230423496803,0.952305159649947,0.933844753928824,0.922790465119162,0.923858995352872,0.932687884268389
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.972200778386527,0.932230300099557,0.918700792601836,0.918359317263722,0.930722839065906,0.953643891900247
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.969716865944467,0.92916354420706,0.924395215353555,0.947460998829186,0.987368944044096,1.04738987061481
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.969136828208704,0.933238268508438,0.926879139214898,0.942382405283518,0.972265266232476,1.01803632509033
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.963826533342338,0.938038727982525,0.933327460745322,0.944475056096815,0.966015928088714,0.998735330134964
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.964617995772043,0.950314045029939,0.949289038679222,0.96009343823962,0.977548393150907,1.00281910493707
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.976305624008648,0.964764966897194,0.961326029214393,0.963154004649262,0.969362631633861,0.97959510589798
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.99681941921143,0.979637604245785,0.969951795755017,0.960828597878897,0.956790915761909,0.955251137351879
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00574457396486,0.986447092250485,0.973393036222514,0.957521833446186,0.946699132828849,0.937053992638339
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01837915891226,0.99994503293112,0.983103182032321,0.956984418870411,0.934784265121059,0.911089202318249
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0318023408604,1.01088929745711,0.98522224130095,0.939483221500046,0.897403696994632,0.850680630125326
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02501190228735,1.00299501663741,0.979719838656723,0.940948138782531,0.906558533198316,0.868987584673105
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.99018619014108,0.962036908718341,0.948492026259123,0.93793659150837,0.934944231107845,0.935921178878309
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.99962110646402,0.9619127826609,0.942122809606549,0.923503947171309,0.914286429134496,0.908823661216047
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.987595812980137,0.952822900375065,0.937983472757832,0.929203228785855,0.929869185414944,0.936342111794955
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00355457151725,0.973224452814722,0.959244843540252,0.949434609553177,0.947991821905192,0.951377289368258
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.980535967840988,0.949750535875851,0.940123319809173,0.941407632315256,0.95225972687318,0.971228179088938
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.969724674286005,0.941174271148054,0.935951152735487,0.946315165980391,0.966552440640402,0.997178753228066
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.979474200107043,0.949437738974043,0.945728525685376,0.961919871301656,0.989785402655841,1.03105175403328
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.98825397319117,0.9695393221693,0.964654977919044,0.968638716244772,0.979287845876212,0.996235728256931
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.990735808903459,0.976650208304783,0.972252411185703,0.973692208021694,0.980152708678486,0.991033859911604
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.982266799940804,0.965979147703505,0.962044389262528,0.966541567959809,0.977144754257567,0.993742575273454
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.987169084162546,0.964957203999016,0.957249087734654,0.957074541009485,0.964282387568204,0.977609023832822
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00929350832161,0.988991524281072,0.978649627599888,0.969994126766651,0.9670164020002,0.966977926733032
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00622183335195,0.985556296923049,0.974383383842329,0.964125334614496,0.959645665765247,0.957915338077543
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01834570596498,0.997099638425209,0.981253440006063,0.959998973720126,0.943883183440187,0.928004814866147
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.03011462254303,1.00608242542258,0.986123654826566,0.957060746991955,0.933421732328272,0.908842527361917
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.996545434911529,0.978799821525176,0.968022087084928,0.955881384088056,0.948058675072569,0.941315664065779
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00660649949493,0.977101234610415,0.960687378580471,0.943974220301684,0.934543282216702,0.927601138777204
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.998181842770488,0.970923945557606,0.95816392090918,0.948479193781364,0.945906572474534,0.947051666621914
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.994873297403715,0.967367595156283,0.959943548975595,0.963477955915446,0.975412205048402,0.994894691984148
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.0042218873483,0.984324192603251,0.975794728452871,0.971282089750727,0.972681423271127,0.978011249237055
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.983584059531541,0.953856819476184,0.94884306746528,0.961213678734371,0.984495704125463,1.01964185402578
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.973199786543623,0.946218393648047,0.942329078866321,0.955227899036001,0.978190511512906,1.01235983000094
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.977415157576392,0.963503301989346,0.965235467053931,0.981818839251465,1.00501295872502,1.03719923039344
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.977096171442656,0.969468613247706,0.973012514189949,0.988675269668149,1.0086265889704,1.03529107267696
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.974258514206671,0.962458736302868,0.964794318704202,0.981043326376213,1.00313970662241,1.03350690865043
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.99838178875524,0.98882417720843,0.98995348153358,1.00076632920445,1.01568089847397,1.03613492407981
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01689842093952,1.01118059955542,1.01129303188302,1.0161207288168,1.02303874542609,1.03256916135232
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01351661051774,1.00231566298022,0.999292886458548,1.00119841266916,1.00688751565984,1.0160609025365
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.02642097742741,1.01725050811103,1.01021254163784,1.00047014567946,0.992811562667394,0.98499568967669
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01917972356936,0.998371258510152,0.982117401118445,0.95939090662465,0.941435678714337,0.923098563295965
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.998925995675999,0.991809509520248,0.984823900401021,0.973654333447184,0.963930998895311,0.95331400646001
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01832257527156,1.00379298157787,0.993911710583362,0.981475421062247,0.972456882447988,0.963783520784071
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.021726941721,1.00839017957777,0.997798829736635,0.982792905062971,0.970757297415958,0.958268730549307
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00987145313737,0.98980954845347,0.983253810426355,0.982839536845405,0.988070849831832,0.997678223890372
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.988554062793012,0.968846826061166,0.969010280093809,0.985527980919178,1.00987393010253,1.0442500661684
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.989935422790823,0.973247626576417,0.971263462347497,0.980145636693153,0.995144280980763,1.01700175627584
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.980598807548041,0.954441625664891,0.952787057233859,0.970352830351032,0.998165327445879,1.03844582435802
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.979499201834228,0.962111227786747,0.966569498697217,0.992942111332499,1.02839950268234,1.0773810154938
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.977587258991705,0.965262461207903,0.971560015250638,0.99788097433618,1.03125085318656,1.07620347726665
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.976024479032135,0.965755543289547,0.973073223336186,1.00034906904283,1.03421417721625,1.07949104571029
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.977124120974078,0.960187398130505,0.968879048067279,1.0048761052663,1.0507954331223,1.1134306738041
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",0.992300954163189,0.981162376681209,0.991594557723916,1.02681395314645,1.06973324757999,1.12715560476003
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.00713862546466,0.991000425804918,0.990534297195242,1.00337531619019,1.02315073275633,1.05152272981746
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01087711491005,0.983938591305814,0.975133718559262,0.976626548375319,0.98766127835197,1.00721739824035
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.01439841627578,0.989651223153959,0.979667447669603,0.975963861228464,0.980176996465012,0.990327173827863
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03990110841012,1.07438698088302,1.08153804526356,1.06511170707454,1.03324176274358,0.986948273267921
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03127661847668,1.0706094558735,1.08154516852572,1.07011896782011,1.04177202422229,0.998563595617832
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03832777819372,1.07499836120595,1.08227237906915,1.06432727553918,1.0302679416641,0.981170516599575
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03313950778148,1.07471135810511,1.08354697853602,1.0656466003306,1.03040641559524,0.979323197971687
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.02317749175841,1.05248605963544,1.05877708406997,1.04694021919973,1.02317084186412,0.988212520753317
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05778976641406,1.10346837899164,1.11191577543323,1.08866738155888,1.0460904743174,0.985759938788983
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0510618242538,1.09913246741426,1.10876325271228,1.08592172504429,1.0427008136598,0.981063341279664
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03532112230016,1.08434390981862,1.09771174179111,1.08229817548879,1.04547880833442,0.99004827436178
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0222261617716,1.05326894881788,1.06197929937649,1.05333422152034,1.03127050641359,0.997148064654659
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.01243616044572,1.04206294381881,1.04856051688151,1.0376128190493,1.01515830646782,0.982002715674828
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05629025160215,1.08708132464792,1.07652210809291,1.02248151156986,0.955526349627777,0.872421203810123
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03553375868706,1.05337777578737,1.0417697156113,0.995428852893242,0.939563303242658,0.870241673305837
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.02424338081661,1.02991669122581,1.01731243969927,0.97930579234001,0.93596568858482,0.882857783229251
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0391592802764,1.0505562600633,1.04147315425198,1.00504568856313,0.959827266109317,0.902389682720997
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04346490020656,1.05539593370728,1.04663951943503,1.01034563958258,0.964854150140114,0.906761369752539
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04724448535908,1.05610837796633,1.04399238725919,1.00486159800577,0.959174586123643,0.902158362814896
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04185634590674,1.04551186777754,1.0322374849688,0.994961420862056,0.953022468465494,0.901331264838012
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05677921275577,1.07301002737989,1.071722494117,1.05291064796692,1.02592812677848,0.988961582458892
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05271881256601,1.06935178110886,1.0691711915786,1.05218097840975,1.0265345163891,0.990726774252104
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0823077357687,1.12211327651282,1.12388894489234,1.0911499974261,1.04213027994993,0.976597502763719
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06552605099936,1.10919507267605,1.11458598911935,1.08550399751281,1.03755462157134,0.971552249203339
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03747455925823,1.07655144634123,1.08692667851245,1.07478686303212,1.04606535408533,1.00258969476782
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.01396214019943,1.0452545040829,1.05710980111309,1.05654833996979,1.04329280926226,1.01969054050755
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.02111703285433,1.05269995885232,1.05906765570248,1.04494484139329,1.01769864943326,0.978091287549841
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03561395111926,1.05170462554172,1.04443750308974,1.01119775681731,0.969925008741603,0.917622634621802
