"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.29222793943395,1.30625266949245,1.32125740879152,1.34726506958622,1.37157065946512,1.39959596918607
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.29286465819506,1.30079594029494,1.31666470803108,1.35176756340423,1.38962722504978,1.43722462460335
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2992138695013,1.31414495272399,1.33330534276181,1.36994053401439,1.40651496204052,1.45053893405968
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.30472213672055,1.33204934226895,1.36015092929439,1.40824348228399,1.45309420877569,1.5049812375425
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.29651516083009,1.32241358835694,1.35704319799412,1.42402032174491,1.49187131641087,1.57523157647398
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.27456537966238,1.29562424963514,1.32478483510964,1.38159680988334,1.43920456845496,1.5098827837086
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2663960284355,1.2956775068251,1.33080662225347,1.39595329038952,1.4603600809389,1.53827195252297
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.28920185815318,1.32298291902228,1.35023049549773,1.38952377788017,1.42143720306876,1.45469914127988
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2641320873687,1.25870205355617,1.27769653771647,1.33162774884997,1.39525156219219,1.4796331356054
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.26892794690576,1.24733181196614,1.25721339722822,1.3025242905324,1.36251702339477,1.44618826098363
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.29192569059704,1.27118755634857,1.27738465356578,1.31254292918742,1.36044704440997,1.42760806460925
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.28703622663005,1.26460337109695,1.27258757060389,1.31337491692184,1.36816995136202,1.44491055060516
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.26992015742409,1.25466796505094,1.25999283905923,1.28719442742892,1.32332630081731,1.37319649634102
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.28070438209675,1.27235588914355,1.2743459948163,1.28674085411153,1.30344559253673,1.32636779993517
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2873258400023,1.27752278118682,1.28377711727723,1.30831946355426,1.3392700782275,1.38095786847145
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.28898605219181,1.28286021819974,1.289300707926,1.31117186475351,1.3378545548511,1.37323079307652
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.29508939642222,1.27747966934726,1.2796112105925,1.30208623722558,1.33468050644928,1.38112427820607
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.31147685240707,1.30381220902951,1.30601849461924,1.31923597388911,1.33727561702397,1.36221237845287
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.30859104087779,1.30000670675439,1.30920870554055,1.34054404240836,1.37903439069619,1.43047471465765
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.3085676534877,1.31304441458465,1.3286730917164,1.36491245585142,1.40438671875836,1.45434932553955
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2697123039593,1.2816048494156,1.30111396490522,1.34077593276955,1.38159079945023,1.43180535275298
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.27535066454844,1.28542466306961,1.29988303443769,1.32823630265334,1.35679345630067,1.39132764872513
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",1.2746069170087,1.28608163608476,1.30111379434769,1.32975844204535,1.35821140553262,1.39236640684124
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0736620225468,1.0649432384632,1.02764811521141,0.942751909928102,0.85787898121458,0.763050968978131
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07061933308264,1.06274734025185,1.02618581361492,0.943170389926393,0.86037408515221,0.767814156509106
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07060859802149,1.06136306698051,1.02724783600255,0.950801105568407,0.874434979277718,0.788513192874036
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07611151970348,1.06561136729058,1.0385745648718,0.979846524455348,0.92103868562801,0.853877038217758
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07126058174982,1.05987748214291,1.03297458307263,0.976107039824567,0.919819163552108,0.855640634557618
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06062168781096,1.0617020265501,1.03509821281137,0.96708041347312,0.895472502186518,0.8128769214354
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07227611751387,1.06414538623262,1.03039696561114,0.953531350162463,0.876281317074761,0.789266347492806
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06026430887244,1.05944472775709,1.03140342622636,0.960792202087794,0.88658967719123,0.801075902986634
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07329214559425,1.06058443948218,1.02663830006787,0.954123502512438,0.882902524148348,0.802979904204433
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06654953275411,1.06194109537488,1.03176151911262,0.962582164198098,0.892834696461501,0.813438608196964
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05389017354099,1.04274859619521,1.01987978351816,0.972189936966929,0.924844599935356,0.870430785063082
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02340079487026,0.992208159744863,0.979077360467518,0.975461533825477,0.983943198772968,1.0023818916021
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.00642993452219,0.951981956702878,0.933899750602918,0.94123404471809,0.973316323762086,1.03057204719362
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01470620840635,0.971711001855548,0.953385070675892,0.949923609285694,0.965467738060041,0.998014433676809
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03141740440194,0.999825536970057,0.986398824353802,0.984523157872256,0.997159567746048,1.02289713767158
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03826848250339,1.00616965282065,0.992531594994606,0.990719421364474,1.00379322427189,1.03042158414577
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05436906354086,1.03270387501313,1.02019090262604,1.00925869603109,1.00604729291325,1.00759636689375
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06452334345572,1.04671289234354,1.0341666435516,1.01873669712898,1.0083730648493,0.999485477720251
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.08404680848113,1.06923227201512,1.05466376768037,1.03098153272525,1.01022588585686,0.987710630669775
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04445416331227,1.03594792429024,1.00971018189673,0.951362388006157,0.89261812404899,0.825606093538391
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06750978856607,1.05915759010211,1.0271934575164,0.95496829711138,0.882424230080003,0.800456911889577
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04611504697719,1.03763814249401,1.00825993415573,0.94239060512564,0.876115347341555,0.800807049052818
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05474812980496,1.04567875319084,1.01530437613128,0.949077503971386,0.883508513286285,0.809430829366597
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05602014924256,1.04526247937556,1.01610553403491,0.954380664713056,0.893825511254205,0.8254084611671
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04969152620323,1.04004791910427,1.02019435597388,0.979132355698014,0.938537508103327,0.891842314641178
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03490985866735,1.0170517219058,1.00701957631165,0.998132253518458,0.995016587725209,0.995111892211336
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01270895048561,0.973579041103851,0.960731597086642,0.96714442260235,0.991813130225958,1.03478553801982
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02180849269391,0.981913240954248,0.963658476156357,0.958701041479655,0.972630658982748,1.00354343297399
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04540318401231,1.01681706456004,1.00511370494777,1.00470336200177,1.01774099234826,1.04324099691174
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05412469205014,1.02585907420426,1.01415306570443,1.01277909179929,1.02400281337872,1.04657870606405
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06585815136987,1.04679447985481,1.03731280934844,1.03199614006483,1.0343196590128,1.04250002239726
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.08052748846229,1.07396833016151,1.06568484992928,1.05025824550858,1.0354654911645,1.01848877419954
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0817936958381,1.07737078244407,1.0702721358558,1.05595668271039,1.04164908625792,1.02483430586574
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04501581677885,1.0247661592642,0.998112447901193,0.949006103729941,0.90333499500377,0.852849642872331
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0535238554605,1.0417373833742,1.01252288412207,0.949411952691017,0.886497563927424,0.81504000280659
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04029097948782,1.02968114711294,1.00222659938903,0.943277384060782,0.884692413358621,0.817995907832159
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04093440519864,1.02787339563116,1.00117416301958,0.946885674532243,0.894192243229026,0.834626943742991
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03843247262418,1.02651823001211,1.00628425252922,0.966346865816953,0.92772722370295,0.883780922972753
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04451510774459,1.02620598868198,1.00907814214646,0.982223372714597,0.959350398874776,0.935034100018737
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03330825298145,1.00768059559928,0.997377761692485,0.99576229554067,1.00426087229528,1.02125964085324
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01864273092322,0.985494559677344,0.975035334011225,0.981887157829712,1.00457855145908,1.04329887052432
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0260592224391,0.991988811134976,0.977769595165356,0.976597196837362,0.99140785578267,1.0209696094354
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04925799270932,1.01856274763483,1.00237930295905,0.991178105222314,0.991767907597458,1.00087019239192
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06157484740664,1.03686126537697,1.02343407861747,1.01317821504206,1.01208764369808,1.01728151283601
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05886316585292,1.03067036209662,1.01747181009401,1.01199606986352,1.01844947868107,1.0348306211094
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06112938827928,1.03873519106058,1.02839026390351,1.02404832568424,1.02879206621121,1.04088424923609
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.07499212293473,1.06448427915333,1.05597830447329,1.04397120083771,1.03461714377733,1.02535511919217
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04020941345917,1.00092506161335,0.970322622219272,0.928436585065323,0.896518867275674,0.865250698347261
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03872734996878,1.00564736510069,0.976253909833919,0.931932927496549,0.895425009149715,0.857623932853155
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03408466309071,1.01604360367801,0.989070038433425,0.938191803238694,0.890346521566276,0.836905862126314
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0304984679356,1.01366581339657,0.990822220152728,0.949049890003714,0.91019521510944,0.866772532699368
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03197713322992,1.00681999303925,0.98667091124491,0.958273020046886,0.935935182776573,0.913401253685155
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03624582571603,1.02132027251864,1.0057108754233,0.979732233359446,0.956694832371854,0.931537699602027
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03675455359116,1.01671016201667,1.0064945129246,0.999435391055945,0.999376274280216,1.00395948154447
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02738751424857,0.992512658875113,0.980354018831895,0.984660472262308,1.00538829139911,1.04226173895688
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03734153679623,1.00237330883569,0.987498560017935,0.984889928221623,0.997885677531655,1.02487052534196
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05691483138184,1.01750396319921,0.997120269863141,0.983892564387092,0.986127713871831,0.999955582643456
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06394160979899,1.02523314008443,1.00338704926827,0.985421530322331,0.981833353375297,0.987902376772292
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05892844989422,1.02341567284363,1.00506792480879,0.993244433103987,0.99543801302412,1.0082160603239
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05563066242821,1.01631398242569,0.996717932302131,0.985552964554834,0.99018527903977,1.00716619162898
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05920991789501,1.03264696669667,1.01925040671216,1.01051835135986,1.0114811791269,1.01930475178248
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03025824133075,0.994705709165404,0.967262074865127,0.929646240822317,0.900687407145412,0.871879063621082
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03103220732591,0.998316866086237,0.972257474250263,0.935682526113093,0.907006656134803,0.878146483072289
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0540004608722,1.03294609619243,1.00499406120371,0.954584877805842,0.908238303243494,0.85693619303039
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03650891630471,1.02025829993614,1.00188680188168,0.970388615914215,0.941907513875731,0.91034086707134
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01325688637926,0.975789892353852,0.959620927478801,0.95179176926562,0.955979142403611,0.968728776437464
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03282577906031,1.00547904933533,0.99055439418821,0.977142891600413,0.971776316235214,0.970464373192647
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02718689330762,0.992662540286559,0.97583870506887,0.964203375304409,0.963465431628408,0.969581578720072
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02456676325308,0.986606888273482,0.97080681435295,0.966396183266095,0.976385846588976,0.998256744930479
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03444272878642,0.992253011397701,0.97391737975704,0.968834296613207,0.981533280772777,1.00967604135841
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05051490646131,1.01579414317366,0.997196391019962,0.9834046459502,0.982471214592471,0.990437338693845
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05062413666116,1.00885377041372,0.986512849585129,0.970405971105335,0.970298643445537,0.981730474167724
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05434470901487,1.01294958841933,0.991140725533004,0.976832227712532,0.97939522741107,0.99492567644203
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04740201376818,1.00364729402364,0.98403731529694,0.977958080885602,0.991056229401932,1.02109898311006
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04998094393938,1.01955903967641,1.00520304033732,0.997897837952883,1.00218788056632,1.01538845927915
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04402338190026,1.00417988912582,0.974435429778534,0.93452413863023,0.904177609904693,0.874117082625256
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0276146377215,0.989158633228988,0.962706642853008,0.929415318025863,0.905459593227113,0.882695944335832
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03878176062427,0.998457441775653,0.973100484971923,0.943861515817117,0.924692229119417,0.907984769766088
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02324540359493,0.985616578367076,0.96855199110599,0.957543360627985,0.957350664451519,0.963776688049602
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02364653088113,0.991830799887519,0.979446029862696,0.975029989361859,0.980082800628519,0.99194025620768
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02468431024619,0.992614608284145,0.980320801908547,0.976516918957097,0.982454876708729,0.995575111500667
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02196581781273,0.99363638954643,0.978906720336299,0.966391714352391,0.961962342846641,0.961690972022987
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02668119259411,0.998181889097424,0.983139036374273,0.970770014489832,0.96723124387771,0.968688627805997
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03756922533347,0.989236168256567,0.968291813582776,0.961168234667723,0.972924917081486,1.00043474054343
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04145843555858,0.999384509545614,0.979212419476211,0.968446069916201,0.973920678554912,0.99205385688658
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04608711651549,1.00967585760808,0.989305897057035,0.971859373634685,0.966847958902665,0.969469892362583
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04718658003307,1.01294686948374,0.994921217435153,0.981866801149703,0.981341457186141,0.989541470643489
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04573835900809,1.01552271592731,1.00136172307291,0.995471246649575,1.00238032964505,1.01995124910434
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04743424388164,1.02246632317252,1.01053551129315,1.00407094952639,1.0069554943973,1.01683573032401
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03351276863812,0.990579402987954,0.96285985668709,0.929663608572949,0.906773544178123,0.885703360799304
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03435723953956,1.00417685444918,0.981710660505521,0.951438561606686,0.928218672778645,0.904976203954404
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03232491286944,0.996400083617482,0.975556216601018,0.953479254861891,0.940441180301984,0.930337940291319
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02554714589244,0.994177754963857,0.980361909389333,0.971705399783371,0.971715607245093,0.976947031358506
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02993487186546,0.995774111519674,0.983776068400797,0.98154904103379,0.989229301531547,1.0044420071945
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04800144497384,1.02156111758541,1.00733012807235,0.993829235197601,0.987206249720659,0.983432575813984
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04211689756767,1.01644108409964,0.999726506393731,0.97989576537305,0.966545960904117,0.954651177134987
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.040680541364,1.02302433130877,1.01173871499001,0.998891273528151,0.990813546183899,0.984220237828105
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04067131409172,1.00688885006911,0.990597951480571,0.980046999271475,0.980644927774062,0.988688748703206
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04175285769997,0.994946185265506,0.972666561002527,0.95935941937877,0.962328931124004,0.977018271826373
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05408939921873,1.01081283703807,0.988261862003371,0.970350047633859,0.966213163196398,0.970408975432731
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05022032498743,1.01027737448866,0.990609657708882,0.977894118079396,0.979154849079581,0.99023164619701
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05036342040951,1.01819889128898,1.00079790384167,0.986797673612475,0.983789972257124,0.987697630560367
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05042620563072,1.02430314416505,1.01252272532279,1.00673381934379,1.01010368467931,1.02024789463449
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01181290595673,0.984474373671608,0.962130712991528,0.930073549615634,0.90425841319592,0.877521177067529
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01396467287232,0.980204604559898,0.957350659325167,0.92860832203196,0.907727868814957,0.887584373717165
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01798145644147,0.984644026216695,0.967748705576071,0.952765021277467,0.946228271085021,0.943419740227321
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04350146782431,1.01246565375658,0.995607647231306,0.979248157209028,0.970850007385784,0.965627762759072
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04936547654863,1.02325087108638,1.00730963007615,0.989204011817772,0.977401677699999,0.967094192015599
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05820006499364,1.03712741565409,1.02160020956449,1.00071797754919,0.984635997449539,0.968414051074858
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06414070357863,1.03985954798385,1.02318831517735,1.00203611079425,0.986582210986376,0.971631245732151
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06251516948477,1.03811193720812,1.01891036378187,0.992039014412426,0.970853716698909,0.949285427090301
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05341961707826,1.02916432257257,1.0138046454572,0.996397147222953,0.985458165579404,0.976500773413848
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04310025901365,1.00221916257116,0.983062572441208,0.970800584613382,0.971343896790848,0.980258400629537
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03614323896855,0.991203551080309,0.97164475881007,0.961658761115486,0.965993612644132,0.980536215812352
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04942309088832,1.00591358659152,0.987087395124549,0.977559166606997,0.981821279077838,0.995930166053137
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04844222373991,0.999981395869193,0.981610604611866,0.979053708749642,0.994252477851315,1.02484362584954
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05697572353764,1.01774317487922,1.00058899672488,0.992924305676473,0.998961011452102,1.01545718006679
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05864740083369,1.02557737422041,1.01136873542361,1.00504502506566,1.00981178989126,1.02283611028163
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01335742576371,0.98929351825525,0.96694114242501,0.932643795651718,0.903801819710192,0.873143763605646
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.01358801327213,0.987363531827048,0.965732689383754,0.934554142052945,0.909350731485421,0.883157757782785
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02203454204155,0.999432094952608,0.983418544231068,0.962504986367665,0.94678730265926,0.931215280463386
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03522324898361,1.00520360781954,0.991000586482889,0.979782121968108,0.976219638867848,0.976479227430926
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06803776053955,1.04203833780907,1.02683281515905,1.01080823374124,1.00153666173368,0.994622812217099
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0777377816703,1.04792722561911,1.0289925914179,1.00657320759869,0.99125749051909,0.977259617548287
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06371140133623,1.03908146741886,1.02155649445736,0.998641366706978,0.981433664237232,0.964421109333214
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05717761054242,1.02755777524561,1.00786030238177,0.983807685607507,0.9670159111047,0.951483105154335
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05556959997873,1.02031727429519,1.00132149985371,0.983866982509589,0.976151738198674,0.972980489209146
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04283284352091,1.00217626603895,0.985352347252642,0.9781791083224,0.983866507680191,0.998975594502244
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05132326656231,1.00748300102142,0.987890867437546,0.97596743938977,0.977019064030623,0.986502018749781
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05412236025052,1.01831715806642,1.00352132145318,0.996359990110075,0.99973106796551,1.01038578569539
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06479948344453,1.02873870366553,1.01076496108648,0.996434005559876,0.99239716554468,0.994062494012918
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0696297335006,1.02760402808295,1.00316020197378,0.97774420178274,0.963448094033066,0.953306447698166
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0551074719621,1.02315380473498,1.00664245941015,0.992836799468744,0.988319658576696,0.988830293383635
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.02194654915283,0.997060567438057,0.967941116588918,0.919198606182391,0.876457500667359,0.83028893123566
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.0319091892367,1.0018600683822,0.972854086302271,0.927818879526261,0.889859550681772,0.849616689958694
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.03031615429073,1.01048896231311,0.99074465075064,0.95941592168007,0.932485423558996,0.903447301643214
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.04128218680626,1.01612032005077,0.998337321093598,0.975110777703574,0.957624740397171,0.94025735118713
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.05133006902633,1.02055453795096,1.00351381285464,0.986183866276275,0.976404238146024,0.969207960764744
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",1.06912023335726,1.04287601326668,1.02721919104657,1.00999185416343,0.999250649499583,0.990350179900432
