"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2024,2.08333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2025,2.17878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2026,1.89848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2027,1.1969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2028,3.34545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2029,1.05909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2030,1.61818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2031,1.00909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2032,3.91818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2033,1.79393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2034,4.13787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2035,1.13787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2036,0.957575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2037,4.26363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2038,2.32272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2039,0.540909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2040,2.17121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2041,0.218181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2042,1.48030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2043,2.98939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2044,1.95
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2045,2.97121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2046,2.50151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2047,2.05909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2048,0.0787878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2049,2.53333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2050,1.30757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2051,2.84393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2052,2.30454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2053,2.02727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2054,2.75757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2055,1.90151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2056,0.987878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2057,1.61363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2058,3.05151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2059,2.26666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2060,1.49848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2061,2.33636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2062,1.35757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2063,0.00454545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2064,3.58484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2065,2.15909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2066,2.51363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2067,0.862121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2068,1.36515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2069,2.96969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2070,2.01212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2071,2.8469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2072,4.4030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2073,1.99242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2074,0.484848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2075,2.69393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2076,0.160606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2077,1.55
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2078,2.24393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2079,2.69242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2080,1.50909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2081,1.08484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1958,0.88030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1959,2.30606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1960,0.415151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1961,0.887878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1962,1.03787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1963,1.17121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1964,1.29090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1965,0.240909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1966,0.516666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1967,2.52121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1968,1.28333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1969,1.11666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1970,1.93636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1971,1.52121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1972,1.13787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1973,3.9030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1974,0
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1975,0.510606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1976,0.478787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1977,1.96666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1978,1.3030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1979,0.148484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1980,2.37121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1981,1.82727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1982,1.13181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1983,0.76969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1984,0.0409090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1985,1.07575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1986,1.44545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1987,2.28181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1988,1.99848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1989,2.98333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1990,2.15454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1991,2.57727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1992,0.645454545454546
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1993,1.44242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1994,0.348484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1995,2.55757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1996,1.86515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1997,2.48939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1998,0.0515151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1999,1.27121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2000,1.28030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2001,2.18787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2002,0.693939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2003,2.30151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2004,0.653030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2005,2.11363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2006,2.58636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2007,0.125757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2008,3.14393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2009,0.8
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2010,1.35151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2011,2.13333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2012,2.05757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2013,0.653030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2014,0.484848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2015,1.15909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2016,1.85454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2017,2.72272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2018,3.37121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2019,1.29848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2020,3.5
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2021,2.31515151515151
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2022,0.703030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2023,0.00303030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2024,1.51515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2025,2.05454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2026,3.25757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2027,0.218181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2028,0.0848484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2029,1.20151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2030,1.37272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2031,3.02424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2032,1.19090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2033,2.17424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2034,2.88787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2035,2.54090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2036,0.916666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2037,1.83181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2038,0.290909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2039,0.763636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2040,2.45
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2041,1.99393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2042,1.63636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2043,5.89848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2044,3.63030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2045,1.07727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2046,2.16818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2047,1.32727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2048,1.75151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2049,0.946969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2050,1.99848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2051,2.60757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2052,3.10606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2053,1.13636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2054,4.75
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2055,3.17727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2056,3.10909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2057,1.68787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2058,4.85757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2059,1.55909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2060,1.55454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2061,3.43636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2062,4.43636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2063,4.07878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2064,1.11363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2065,1.30151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2066,1.76818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2067,1.8969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2068,2.62424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2069,1.06212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2070,2.38787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2071,2.78787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2072,3.26060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2073,2.2
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2074,4.61666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2075,3.13333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2076,3.46969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2077,2.00909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2078,2.08787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2079,1.49090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2080,4.33484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2081,1.60454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1958,2.22727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1959,0.212121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1960,0.943939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1961,0.172727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1962,1.80757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1963,1.32878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1964,3.04545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1965,0.875757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1966,0.975757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1967,0.0227272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1968,1.94090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1969,1.48181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1970,0.281818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1971,0.442424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1972,2.05757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1973,0
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1974,0.712121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1975,0.896969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1976,0.487878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1977,0.801515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1978,0.551515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1979,1.87878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1980,0.365151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1981,0.0636363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1982,1.73636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1983,1.3469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1984,1.17727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1985,0.771212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1986,2.45606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1987,1.93636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1988,3.51515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1989,0.406060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1990,1.69545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1991,0.246969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1992,1.77727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1993,1.22878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1994,1.77424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1995,1.45909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1996,3.36515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1997,0.212121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1998,2.40151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1999,3.11969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2000,2.46666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2001,0.527272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2002,0.886363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2003,1.04545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2004,1.72575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2005,0.933333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2006,1.12424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2007,0.446969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2008,1.58636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2009,2.86363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2010,1.5530303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2011,2.01515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2012,1.82878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2013,0.936363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2014,2.10909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2015,2.83333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2016,1.56818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2017,1.94545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2018,1.81212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2019,0.622727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2020,2.86666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2021,3.05454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2022,0.874242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2023,3.0469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2024,3.59545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2025,1.61818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2026,1.81212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2027,2.8469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2028,1.14242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2029,0.746969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2030,2.01969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2031,5.64393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2032,2.91212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2033,2.30757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2034,2.61363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2035,1.45151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2036,0.748484848484849
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2037,2.37575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2038,1.42121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2039,0.8
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2040,0.603030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2041,1.12121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2042,2.93787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2043,4.14242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2044,1.61212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2045,1.61818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2046,0.231818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2047,3.70454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2048,1.09090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2049,1.52878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2050,1.92424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2051,2.01515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2052,1.86060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2053,0.913636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2054,1.00151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2055,1.59545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2056,4.04090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2057,2.16060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2058,1.86515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2059,0
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2060,3.61363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2061,2.82878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2062,1.54545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2063,2.48787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2064,1.2530303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2065,0.621212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2066,1.71515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2067,0.165151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2068,2.93030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2069,0.607575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2070,3.53333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2071,1.08787878787879
