"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"mtsunapeeNH_100km_shp","shp","rcp45","NorESM1-M",2000,96.3513453225415,45.2978856523109,85.7627081136992,62.4430013171109,74.4564405510642,59.63461167769,86.1835232220274,91.3540261829261,117.119451512423,94.2140887913559,111.365899129925,110.686470858256,137.934394137065,113.792753935149,129.162310352903,120.857818254413,97.647096898628,55.331095902414,51.325851724798,42.2119370396932,33.2318530516191,64.9269949930364,94.144768075654,123.402247615005,121.475166145094,119.790315948255,138.929953044545,127.602027698864,107.734326836557,116.588129055139,125.456790368051,101.90803961436
"mtsunapeeNH_100km_shp","shp","rcp45","NorESM1-M",2030,96.9339636415424,45.2978856523109,103.386837974317,103.004305433794,121.366235743436,107.436702005791,104.977763147065,83.1152169013746,86.8713791298144,77.89185725241,109.183599216577,96.7709654513272,124.681787660772,128.389860288447,98.470835795547,84.5304213310011,81.8226985180017,71.5789366196141,93.4854358649976,111.933678956465,127.368857555967,139.1950635806,135.105127476779,121.347424084057,127.013575313453,98.6868022271359,77.1595568107836,73.0385657998287,48.8965869591453,44.9275987879435,82.0547185123328,85.1889451853434
"mtsunapeeNH_100km_shp","shp","rcp45","NorESM1-M",2060,140.570679520116,45.2978856523109,92.1725156171394,123.432235424157,146.249970393325,132.149934535171,143.593106503342,197.136337850166,221.571266219399,209.186132869142,230.682440683769,231.631029101285,173.888597158952,168.450339790113,178.250007496458,163.440980484702,182.08463627324,192.341268981009,142.726748254949,141.600125983267,127.522593307495,118.291754637054,115.138508439498,115.854795489456,76.8239870637836,59.3612019059152,89.3064225965558,69.0197606393063,74.8810712386623,91.3138533147176,106.981777999184,66.9121419467348
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1970,87.5355013377257,46.3274318733793,33.5689263603904,34.2331895030629,47.9374710788149,56.9381445139105,61.1738398777355,84.4591591690526,86.1040746191776,102.657268803914,92.458093772657,109.026261916883,101.207386764758,113.47146484953,89.959575620709,103.066236655495,94.6711815180923,95.8594863475453,104.027881262808,96.5938152278553,100.180900558703,95.1068840523922,77.5600963488492,80.0248217472886,110.946439059864,96.9332981329253,87.0199771707708,91.5871333093354,87.6260187588316,77.1184382351962,88.7537718246922,79.7993135648785
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",2000,98.3666997682205,46.3274318733793,80.8746008115826,58.5554302250255,70.0131398114291,55.41325756073,80.6446545907223,85.2338309975826,110.012746380893,87.1499288767034,103.663337660125,102.76080262502,131.160567898606,107.893892728632,123.970855326797,115.958343836466,95.11742848483,122.437104766152,118.996514752706,104.992757913994,103.278796369379,121.877122012052,49.8865409839515,63.5775809975826,51.4945045991377,73.7682458900683,88.1604985462535,115.883072691253,141.498302987995,152.579012081262,129.364902322943,114.740049995654
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",2030,131.343995888643,46.3274318733793,110.519504610697,110.080406857115,100.657227742744,126.391668087352,139.101814962445,137.623060813673,157.306825544184,175.251336642179,180.479843693358,157.722226488518,156.413330809853,112.664367813342,103.179611093926,85.9364028768828,138.514804188121,141.891367031444,149.774615925876,192.357922311263,170.489671960311,121.512297016491,122.366802273375,118.104645188072,100.307215535713,106.660977794763,125.507568288861,131.168611366966,114.74387379733,116.310662006031,161.062929715243,149.799277528705
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",2060,135.107909012033,46.3274318733793,142.997396530383,185.355048749519,206.69689823035,159.86421370882,168.245054425326,161.903090903542,144.189539977565,111.709818734834,136.576037780299,134.777977868282,117.5948425686,97.9527187936956,94.5029896002105,76.991384343234,73.1401959112919,85.4250269525701,97.0402460953684,98.8620440535112,112.267529069149,96.4655796201301,87.3843703992439,80.1750502962055,93.8907754701557,102.159932053306,116.136633236047,130.141422964154,189.334244264545,204.984927983139,227.194265860355,206.90372645407
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",1970,80.4509494496355,46.4701592373125,64.0848461000847,81.3945965795806,68.0063112004598,66.3616800331347,61.0625805062959,82.3007259727247,71.3389079492742,68.5829295961785,89.6992493380922,101.591074571321,82.5385411603523,115.440746580182,102.960378163656,84.9597270722823,72.4851893962513,80.6627140842784,46.2691228681622,47.8264389014967,69.5739957277703,84.2878724231142,75.6197280629476,69.8545794492779,68.7205564082753,61.5709851525047,57.500542714668,75.0688818474972,89.7530572509766,126.609082427747,129.340485951973,146.869090398153
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2000,94.2373277165191,46.4701592373125,123.293898331613,127.518679481275,93.9276197387233,106.125903948004,93.9359940742724,120.220920333862,93.4634188669378,105.338340232156,84.2717475509643,87.3606782878529,62.8680677726052,87.1364340209961,78.7697007335316,89.766153273149,71.4082201466416,92.0062470996741,76.5088732678962,92.4632623614687,102.330634591074,117.230425038193,123.731537029382,117.805453655359,112.6033491204,87.5259144927516,73.9158120195793,73.0719756351818,81.7585597991943,82.3216941128355,102.781144501657,103.427211259784
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2030,132.886882457926,46.4701592373125,110.631968769883,112.947584089799,119.542535687071,114.218409772931,126.76644493103,99.1717473833489,128.824113155712,114.691223720204,110.71068439946,101.37334809968,136.942954685327,117.140118731874,154.443878489408,144.965712200512,145.807178854509,166.639159751661,176.914510110797,134.302535454721,149.106840090896,139.614324643684,89.343699462197,91.0996561015736,108.876133523421,140.578715433063,168.190153139288,169.850539865205,134.387909669587,165.464987872731,121.105494487647,125.647913673863
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1-m",2060,122.047024237315,46.4701592373125,130.521579831441,152.591103107568,127.899561305191,136.539838965445,113.098449870023,105.237880349593,138.81648235321,133.242471232559,128.785676664873,142.8559842705,139.414480342287,83.029237909028,101.249545974731,110.312464596141,115.195921647043,108.179501820189,124.333101168546,117.71871688496,117.655593473261,121.568191923662,174.035094946659,179.415907014789,148.676639553417,152.794681818413,120.702566899386,75.3667245286884,78.5209747892438,103.495210473032,89.9584484054103,105.84209794478
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",1970,79.9245586799853,46.5900308596871,63.3234920212717,80.6614709148985,67.5128829089078,65.9246313730876,60.625470459678,81.962353293679,70.8877776382909,68.0754306007154,89.1353187711311,100.81559983109,81.8053919335568,114.735699783094,102.396292974299,84.3392528822928,72.1044722770922,80.2537428965713,45.8319838182854,47.375186621926,69.1650257364909,83.7238206296979,75.112142496976,69.4456842434045,68.2975642961444,61.2185258090857,57.1762448709661,74.6035078776966,89.2313090145227,125.889994677919,128.367507695285,145.811535753192
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2000,101.655425884748,46.5900308596871,122.194096339833,126.461180913521,93.0392548289444,105.336282599478,93.1180958695845,119.529908531651,92.8569856100371,104.731897851193,83.5243665221243,86.6697686374549,62.2053519185384,86.1918099501639,77.8251079605565,89.0048284022013,107.476690674984,100.24106618361,117.979906188502,120.482348466353,110.189705371279,93.4735245213364,115.967674472693,81.193121956334,76.5637476869063,81.8484588842681,78.3972040176392,88.3570061897509,128.142094622525,137.290198514534,172.117525514545,176.338621472445
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2030,114.22803659362,46.5900308596871,149.971071828206,102.763017661355,105.031445979494,74.8055324600682,100.597259196657,95.5173424414432,96.3257765637022,92.2587935661547,83.2828023182262,72.4568465654778,88.3955897429495,118.78558005593,137.621753630205,152.549632108284,122.055347984776,127.19793125615,98.9104495505131,76.6714926448013,72.579079841845,86.2533850351969,79.2374773545699,142.882159221534,174.980192838727,159.724822097547,160.385318085642,158.628236219233,128.083487242496,98.8045409023401,115.659097909638,119.46957942847
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1-m",2060,168.630461710342,46.5900308596871,141.070525531191,117.424483022979,165.824108875159,175.938556527802,182.520396145907,164.261440381137,225.250234874379,205.777112134298,185.329478990959,191.462484656825,225.002768148942,199.173927185752,171.347746173974,168.16554433418,146.837149250146,118.340298187949,99.3550862248739,98.1919773922545,111.968493474325,127.505169176044,147.038737937465,146.186709660617,208.9649120562,221.369193678191,231.372372412248,223.184173477635,220.113486522328,161.676913630168,170.994934086655,147.200983630094
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",1970,71.2391323609786,48.0561163536418,59.6950778071086,49.9976706256288,86.5798758859345,86.0458318294178,96.409338276025,75.4474686501243,85.2516434513439,62.4290197488033,55.8336018394701,48.2335348163952,85.6895443378795,61.1946168853297,53.1442631392045,60.056984315352,60.4517085138957,31.5371509332368,37.3579488869869,50.6997768783569,44.5930647231593,40.1894233044711,54.8122524943496,64.5013327269121,56.9295395845355,61.8908772578384,94.384689728708,93.9215956370036,127.063931906729,117.652318929036,131.359482233452,100.865001150189
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2000,99.8095406239442,48.0561163536418,99.0494849811901,73.7140977246834,89.0845162015973,84.242034556071,125.832999116146,106.869862131061,119.540513942603,134.619876545993,153.382988033873,115.143818447229,122.646935354291,98.3804006934888,83.5853476946282,57.2848795688514,64.0528192439224,59.037533791282,65.7274470288826,78.7280752216686,88.0233012840965,97.2406559221672,112.496741746845,104.070921093334,102.856958515283,118.412301212658,113.525147283149,125.195996588505,135.118022238991,109.982469564496,107.853650761229,136.499418048281
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2030,136.875508805477,48.0561163536418,114.450447820028,143.233076478207,178.266093532678,170.673666902022,147.067856011824,181.816340829098,145.558544437524,111.922717028531,114.075927444227,160.723213947181,181.052888414788,205.15390505126,229.536939344695,218.066912673025,157.557410137292,118.462959882563,98.647053082784,75.5233188825665,65.9929892580437,71.735024394411,84.1593452384255,122.303690823642,133.130410757354,145.0195449228,133.403812070904,139.126595004689,95.8462923258001,92.8735732870391,100.814996519378,123.475215743094
"mtsunapeeNH_100km_shp","shp","rcp45","bcc-csm1-1",2060,110.249960804949,48.0561163536418,103.357678243464,103.180190968369,103.37720354716,101.320374470335,124.101611012546,132.802815179536,148.79159152291,131.504892285665,153.347008401119,136.71659742182,121.328606428667,121.669314523177,134.81041180235,96.4905714786414,83.3462837670066,68.2626018593528,74.3850802311753,68.7680375995058,110.196158116659,104.619169783159,135.688330654953,124.511159578959,132.554497725747,95.1785834792166,113.376338470921,98.6414792101311,95.7043767177697,90.4847218692664,104.4784466992,78.6801899857955
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1",1970,65.810746421814,49.3211743730487,52.6430760054155,44.9840808741252,80.5181411003344,80.0160595078902,90.2457200426044,70.8915198967673,80.1466285913641,56.7801371314309,50.8488378871571,42.8357922213005,79.6115340007435,56.9468053632794,49.6752000450365,56.2916561196067,56.4370607364539,27.2728915671146,31.9591851968476,45.3472883316965,39.329279904221,35.5592681433938,49.607115391818,58.9558074673739,51.1783043959647,56.0956500671849,87.2781972179991,87.0927648763946,120.084708542101,111.365407526421,125.102518682769,95.8005497533625
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1",2000,111.715207234778,49.3211743730487,93.2957375855879,69.1138840877649,83.3491294305975,78.490946410208,117.929566053911,100.131780051029,111.119775233413,125.506935086106,143.755454692263,107.536762840965,115.066764844259,91.5375752570412,77.6248829835834,51.5729356222442,89.1576373221658,117.049284881823,146.509198166818,130.085038631324,142.295110816956,128.188571228259,116.386765755162,80.567398445823,82.6477963222157,86.371706978769,122.948626621131,117.119719622063,138.778972378355,171.07746095484,148.730764783223,94.2374037031694
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1",2030,107.135594959066,49.3211743730487,75.543735926079,74.2653585711392,61.3641253176602,59.1365632155447,68.0232473223137,85.1579315879128,85.9887922645338,71.0941071065267,80.0519605914029,71.0907358608824,56.5080336969549,57.9748122406006,66.5841156884396,89.3344352814646,108.938573133295,110.54254494407,104.782886463512,95.6747340300589,107.066338647785,154.402302916556,163.407311621001,155.619891019879,189.975269100305,163.003881113457,112.213625156518,116.206354867184,165.85082380815,158.121218511408,151.451196102952,147.019809909011
"mtsunapeeNH_100km_shp","shp","rcp85","bcc-csm1-1",2060,124.911532259084,49.3211743730487,151.881168344671,123.724992908131,130.166323164738,137.050472690698,137.54790138129,131.192594991742,114.498764671557,84.0411184091279,115.027957389138,115.786731148922,181.861493007776,187.434208229527,181.305431303544,164.677293205261,161.162454571579,117.107248942057,112.494712416909,118.052333370556,100.356805077755,134.439068315679,99.7331289037069,92.5565933227539,94.3619628351385,101.072525945721,73.2216472371419,89.6188807354551,135.389972457886,141.542024471399,134.699918110009,120.194378337282
"mtsunapeeNH_100km_shp","shp","rcp45","inmcm4",1970,72.4920236595231,46.079401710279,70.7695283993808,83.7655690499508,65.711223597671,66.9368917407411,68.0814420549797,49.1573440794511,32.3615341949463,50.0807414742672,53.0597754761667,82.2287732615615,74.2236300959732,73.3520708615852,55.5100113157793,73.9933979832042,67.5695138110537,70.8164267152728,74.6165185963024,88.1532366665927,77.3304693383882,54.828082967816,61.2741916922367,69.5776998381181,97.8546517828739,94.5290554474339,90.9162196870284,81.7419467440518,100.58026777672,77.6422771199544,70.4641421370073,97.5824335606893
"mtsunapeeNH_100km_shp","shp","rcp45","inmcm4",2000,93.076411200244,46.079401710279,115.028609720866,79.6956901249741,77.7340998123631,81.1434524235581,63.5534640664765,52.3131927085645,63.3864568259499,70.0386323871035,87.3974789694584,107.384547845089,105.130345302929,98.2624292523933,96.6431967209325,89.6605118318037,81.1741260967833,89.7288394373113,120.119627378059,108.079113918651,100.116306366198,95.4953217304114,131.405225204699,93.3696737647779,104.159352964921,117.075418682676,101.05880534201,88.7936737765688,90.5139607828314,101.804071397492,113.469267982714,129.525441839045
"mtsunapeeNH_100km_shp","shp","rcp45","inmcm4",2030,132.943156518262,46.079401710279,97.5979866663615,97.4120440257679,87.3735086267645,72.9496738803748,75.924572652181,139.986564992269,146.596740728436,136.570112919663,133.367293131279,133.929084159389,84.819148534139,85.6665849558512,90.9512706953107,128.758617046241,136.136312477805,125.477269823479,139.20262996558,182.192555301551,172.670812940887,158.632244280035,217.946803050186,228.20953117255,207.990238700636,162.802252581047,158.966191141533,113.562304514105,123.162384091002,92.5812528656468,119.163142059789,168.80384780537
"mtsunapeeNH_100km_shp","shp","rcp45","inmcm4",2060,128.418377887071,46.079401710279,156.510034185467,166.297246390834,161.663243520332,158.821688724865,97.1202498696067,121.701769648465,91.9187879758893,91.81505027771,78.5119001180475,123.46861616308,103.043332980763,118.569141971704,113.501123078086,107.327686002327,74.8089461771647,117.156833037174,101.26984323675,167.024737886371,162.260157362042,247.29087119825,199.126434557366,196.378684338656,137.123593425173,155.080473873254,64.2592843338937,80.8776070820201,70.0575758847323,99.3825191347527,140.674179734895,162.843577596491
"mtsunapeeNH_100km_shp","shp","rcp85","inmcm4",1970,77.0573863711502,45.240657222979,76.0673930948431,89.5343550260139,70.6493291993575,71.46028702707,73.1441283497666,52.8089728615501,35.1554532970082,53.9546492108432,57.1690195141417,86.172733483748,77.586804784139,77.1721414357966,58.2920504298355,77.7164386101925,71.5131844965617,75.4665849674109,79.3904522716638,93.5366982731675,81.8011146857522,58.3163822705818,64.6923866399129,72.8574107904145,102.932734740286,99.4675997855446,96.2141607192068,86.7488034670281,106.859333660241,82.9788563734112,75.7885030318752,103.058690209822
"mtsunapeeNH_100km_shp","shp","rcp85","inmcm4",2000,90.4510874426485,45.240657222979,120.837432828961,83.6795355247729,81.6626447793209,85.2780178439978,67.5919672127926,56.3783602812796,68.1163864736846,74.6033980930213,93.1678436464252,114.262536130963,112.188700506037,105.14047587886,104.227533616731,96.4550836077603,83.1342813468702,97.0103836834069,115.462167928291,97.8989871447014,92.8296505043723,86.258776810386,68.6275329601403,52.5292354849613,60.2804487101237,50.5253304753159,55.8250388498017,95.5400728849931,113.928787080013,124.033512311993,143.791471965674,145.820947210138
"mtsunapeeNH_100km_shp","shp","rcp85","inmcm4",2030,94.4228180788984,45.240657222979,111.370894208966,96.1853012177438,82.6175762719819,85.0868365235762,73.2732303341952,70.8964068545717,74.5104983404911,75.0718908506451,57.9850378475767,62.8753934548118,93.0378642793135,88.7302160598292,89.5292762606072,108.945647067446,101.86699471098,78.4324592324459,99.3767764374704,112.996581094915,93.5416226288767,157.556908279188,152.845415070274,120.974576306199,106.189629042654,116.617975167939,54.7015276903095,66.1420081294667,86.115637216279,100.131954952587,102.455014967485,92.2280311850346
"mtsunapeeNH_100km_shp","shp","rcp85","inmcm4",2060,116.322694741837,45.240657222979,92.0425535479459,113.065937075759,130.764742035143,131.800371932983,131.53663890145,162.410745791811,124.172437020504,145.876619438403,142.337349165714,142.650471656106,105.420025516857,143.52708701625,92.8249420166016,93.4315439617273,111.103598702171,161.531268088601,147.329802287709,149.153156806483,139.640592027144,125.883051022616,97.095953282443,99.6430764504635,87.8810744395401,105.35231078408,114.801822377985,84.4313394477151,70.9956376856024,91.4356337148493,87.6818564582593,98.8529284471454
