"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp45","CCSM4",2030,31.4595969755642,18.375422449364,37.8747739239574,35.8814047495524,24.9866076960708,16.4397590964732,16.7170249463733,12.5037419386584,13.6349780824449,24.9226760915634,31.7161979116575,34.5645046754317,44.9488594729491,37.4013629932596,27.4862506468288,24.8259185546978,22.1761231804536,11.0469808706932,25.5502610524495,49.1373110530352,47.6568302006834,48.8883361585212,56.9806584361426,51.9996282365587,29.2384211466369,38.5963674352627,43.2426206672232,36.0246802731395,29.8910302640613,32.9863152192498,23.3775883093426,16.3127715197476
"wascoCA_100km_shp","shp","rcp45","CCSM4",2060,35.4341221876819,18.375422449364,30.6210197313867,39.120779070228,35.0154330642135,37.7454139786537,45.3821951785874,35.2249148770214,31.4807919261431,41.6527059522943,43.2969237343631,40.3373181962806,38.5000653424247,35.8088035711937,24.7292456064963,16.1576802385375,22.0675769491228,31.6569213199294,39.5150035633383,42.2707535894632,46.3417675320147,47.9970999027342,34.5376400783809,30.4997052568378,27.6576100127866,30.8133757202714,20.8533868712608,32.4433586505928,30.9014149450694,41.2789849008374,48.985201355263,47.8418628345836
"wascoCA_100km_shp","shp","rcp85","CCSM4",1970,23.2125552221313,19.8253227699349,37.3206154261374,30.0891095376577,34.1780082593462,34.5135882156064,29.3120522206881,21.1813182689525,22.8032279037065,25.2945984374795,17.8771572395607,20.2940128159443,18.730729449879,19.4551979636504,18.2320624624439,16.483128073079,21.0487368471293,19.8178441782993,17.318418572808,12.08180681158,18.7433480407252,13.6265683748907,12.371940951235,16.009571039476,20.5351446376505,14.3703855874161,13.875451574743,21.6971254823987,34.0921935303043,28.953710724288,27.8863769081707,28.4057057679302
"wascoCA_100km_shp","shp","rcp85","CCSM4",2000,28.9041795389152,19.8253227699349,26.42430501803,15.5666227950793,15.1849281799111,15.8325020581383,14.867770877029,23.0540324509746,28.6004823125974,38.1479202572344,38.335127334081,48.5370966901683,35.9161570160477,25.7718493439132,33.926414135249,33.3998502763434,27.1578897245003,34.0949121494486,35.4608185379593,17.5363516329113,18.9928568682687,16.3688392748335,15.3231387783783,24.1989224803167,24.2955837532326,29.7318989281703,30.2239713810108,28.3487742369424,33.7173322003297,44.3338792749527,39.0822764817312,38.3165812058882
"wascoCA_100km_shp","shp","rcp85","CCSM4",2030,23.0384292811256,19.8253227699349,35.4230994670881,21.5991665515835,11.4811833192202,25.9344286658547,26.0011696683839,28.1143921701194,32.7860485629201,33.0951193934739,20.146308194427,23.8643347313107,21.9785979184237,15.7177234135894,14.3478366376575,12.4050535754323,12.3243909887192,21.084275908422,20.7426684453431,23.2421140863438,27.5367393429432,21.4124519380255,11.9828041282166,13.474155161437,13.4611546204949,12.6236476988102,19.7732526034217,35.6385149098406,35.927048127017,42.603167629563,40.0508734205355,37.7536953396267
"wascoCA_100km_shp","shp","rcp85","CCSM4",2060,38.6960968057181,19.8253227699349,28.3962083861483,29.384146785415,30.6511451130363,32.4935269808528,33.0425689697266,27.8966559907804,60.1108666763563,55.4917814004301,53.5337320687394,53.9993150518398,58.9228354848997,35.055596184008,32.5311151478828,30.8316969450877,46.2170084063854,40.0115153193875,28.7251546423042,30.2053912326543,49.9359777604691,38.8288835281475,54.3540495098641,55.6703408449989,53.8162486612596,34.4902485998391,29.811337664312,19.6442264184406,23.2343313711661,29.4808992790453,30.9461574297561,47.045297269468
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",1970,14.6773527045844,23.4929645279873,5.91841523334233,7.94679221079406,9.40224660879835,9.30389612563933,13.1691450408011,13.6689493538956,12.1812337335914,12.5682490069457,11.7925460956715,8.43983815446847,10.6905454224609,8.94978483373469,10.7840924568048,12.8777672122223,17.9860070276742,16.8301383683176,13.2187368604872,18.3382473428643,17.4722594354289,17.7214958120275,16.1321816505406,27.3152165531711,18.7731985002254,26.4483747000646,24.7351867862021,28.4378591447567,17.6145966411038,18.1980823118679,13.5279007959847,11.7708947923448
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2000,33.0629794924615,23.4929645279873,10.9878752608893,11.3510639909943,12.9221404650396,18.9739674937444,27.676331389713,30.6933073499789,35.9169154523599,33.5080835836905,24.7623274510958,18.3837287973475,14.1402047520133,8.66143308761545,9.725784039096,8.32151920113098,4.78676706050783,5.09304982837202,8.88423401546799,26.34653252303,33.9764083258632,48.8067330459954,56.3865269677005,58.1172066055966,61.3097708120892,63.412664309415,61.0924286331793,66.5901114653257,70.3642798722392,54.5655655318238,57.2032101582999,46.3664356957381
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2030,39.2564038640588,23.4929645279873,39.5751400738854,32.2081625511349,36.644685709918,28.2925633080479,28.0703821329958,36.7587469287192,37.3245933134548,28.0051158127961,40.0112219755898,45.9311478142787,36.5884389267225,43.3431856001266,49.0936013013024,38.8772631275935,33.6231690236615,36.9719545313003,37.7925273657648,36.1403627793797,31.8592282857156,31.3588170934606,25.0409569133412,23.482941259519,30.4850493170998,52.1271300710813,51.0787923722958,71.5216769073949,64.6963249579022,55.169608263857,41.9621732756746,41.9146470940073
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2060,35.6659975412585,23.4929645279873,17.6929897179909,20.2059727575643,33.4800663084293,35.0027092410258,40.0057381485448,41.4333315004805,40.6019928376683,30.4742256890242,39.9792927501178,40.9271455154676,39.7081886997929,48.8450190669358,44.072189027934,23.4576492290304,16.1088434424866,18.6265137701324,6.91975751163984,6.36311454066524,23.8167189370101,23.5704369573882,26.2356642405192,42.2842901294079,69.2617543506301,51.5584251769865,54.3819306518092,67.295863116229,53.2313231753982,30.3446353308681,35.5726399367104,35.3200328435159
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",1970,22.3394204695217,20.0221743444389,8.9698901096177,13.6050354080971,17.0367352264096,16.5559648340399,21.3568640217637,22.2326797851408,19.6376121687969,20.9279655206083,19.6776530847004,15.5740214999677,19.9320772517811,17.2044326557455,18.4744742557256,22.3719929300173,32.4582352487326,29.9455471314966,24.169657712352,28.4221914503309,27.803684500492,24.2256419178613,21.7376301055805,34.3169301903208,24.4568165795169,32.8533834412443,30.047672987787,36.0107272748594,23.9520017232156,24.7183397845387,21.6589071768302,21.2058200900402
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2000,33.0588900414113,20.0221743444389,20.5420905726526,21.3695365173648,25.2067740424314,29.2346178485087,40.300142855275,44.779901527636,51.3809424891616,46.3498513661651,36.9418687903921,28.4104352507928,20.8825385051946,14.3053765537763,15.9977236410584,13.0148028023717,13.7476768821177,18.0457405000423,17.8965743068091,20.2575611037437,29.7553397875442,27.4900820953677,24.9056674713238,40.5899495783077,44.1706664339059,44.1373934460007,57.4377974121659,61.9333152051727,47.5552132352835,46.370763661163,41.8932505475953,28.7239629886768
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2030,47.1246998152214,20.0221743444389,32.9260935407696,50.2511373738247,44.6480597788236,44.5938289212057,51.2560309015139,54.5688791820899,36.9609950351394,43.8442004406091,43.6106408193055,41.3620659208458,38.9094328055077,44.5546633967647,43.6789973666772,39.8478411607068,54.7159429588703,42.2541821348145,47.7631833818224,46.5658920217443,48.1544732045646,37.1860985335276,45.83899537353,60.0978359100393,60.2374989140315,62.4062926372695,68.9758388551397,61.2620587153066,35.9107968584054,43.7735503694425,52.0949933633258,47.8015513018727
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2060,41.3486699240242,20.0221743444389,49.4487155085862,48.4392181396484,39.0760194149082,30.2360468540127,19.9602425372962,22.336497338934,28.6398217262242,40.9418096420339,42.0806843336985,61.3463603966967,56.8346134160103,64.5500871189516,48.7808513249612,49.8132782245726,29.8217512092205,30.580121133464,20.3233657079112,25.9229518029826,34.3264017516114,36.2771266828081,40.615454172205,44.6902526521522,59.5226292619801,53.4398253707372,52.4288563802186,54.5404147877035,47.7485827513415,33.8477580972794,43.2187276159473,56.5381128645104
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1970,27.838161744654,18.4630631472976,33.0923680745391,28.0783161060577,45.8478726685649,46.3595972003359,40.7607528635147,46.0646389078211,40.8148479686442,25.7646640732634,20.6127046777744,26.1184097713894,16.4580234045934,19.4278843715937,17.3093604701135,22.2364710881654,29.0644238186204,28.2412670353848,27.7175155414877,26.5606022696704,28.0461943417687,17.5040996724909,22.6774889133595,25.5878273581816,23.9043654631284,19.318895525563,27.8911907343752,29.9153753685229,24.4148431835753,27.6421055231833,26.5930723935265,23.1784080100782
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2000,31.60245519835,18.4630631472976,19.7779705580637,26.6244020243686,23.3097950604628,22.0525403000289,15.0538130442301,22.6834387294371,15.2573869756577,19.0655540716768,18.8285875069975,20.2048394745849,9.14212592667602,11.1287404975506,11.8883763444945,18.1612349436339,17.8248463820127,15.5450208163021,16.8831716993441,27.0805439637566,53.2974954020696,57.9614785069167,74.6182952598289,76.8030054741034,62.7650293260311,37.2103199974856,37.9990623666783,25.2074657382387,46.1167442058473,45.5054324236783,46.0325121869945,40.3629242116755
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2030,27.6511102271803,18.4630631472976,37.3496658761895,18.8914621520123,24.9104972640272,20.3435543047459,21.1945718970764,23.2186734138514,20.6501282913516,14.3300893789991,15.2544114347259,13.6114303120058,11.2366810988095,7.52810855762726,18.6436548900925,29.8467292348945,46.7046258830061,56.4663988884049,60.2560714631771,53.8706899623678,40.8022644434714,33.643582923324,34.8463514578463,30.9010272600835,31.1652937153774,31.9084506339898,25.6196228483309,20.6513478796089,21.0366994241271,22.9864361522174,20.6172170138118,18.0580751913565
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2060,37.4766356675847,18.4630631472976,12.9592461345172,29.8082900435836,30.6104998244982,30.0923605806498,30.6344408125187,56.1761589172312,43.5882011985137,48.3427705784037,50.9450270803689,50.8114427136251,26.9050666699907,23.8769972598914,12.1976227641507,15.5942591670386,31.4615780981301,28.8075043225529,30.6358706374762,38.4008197212861,42.7781594549365,31.5426755301479,36.3279145584363,41.104212487346,47.945658969558,44.7126447067518,44.2696738689435,45.0183618397825,47.5748486419318,47.3624421476114,48.2806548815384,48.2042192857273
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1970,32.6270472778081,17.1920138203724,38.4583484566172,32.647303691697,51.7627732832424,52.7173044532236,45.9083886008471,52.2686404366285,46.0427912163012,30.039324735391,24.2059831323848,30.7338307859119,20.0051716030647,24.2729695670131,21.5351003499143,26.7722827429723,35.8896605141637,35.111144357418,33.6184063169691,32.6585896032828,33.8581516824587,20.3334225901851,25.6910515557235,29.8386665491945,27.6339493883178,23.2172195428148,32.1787742274377,35.1290513016158,28.1550880464239,32.1325463067,31.110654857263,28.05518221807
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,31.6188637655325,17.1920138203724,23.4635239328198,31.9183439293293,27.9626264353794,26.4370764902545,18.4704857071642,28.5638471950184,19.1916509865912,23.6728141990174,23.315256330702,25.1255629215176,11.4302022664234,14.3801310362639,15.1161816657994,22.1751482401633,28.2120206087928,34.7652588905309,47.2855733781551,42.0917177187473,35.3557133716365,55.5053253764657,58.3373314905648,55.6417695029416,57.8716268391722,65.2656697526925,37.9307613180141,34.1819128614483,25.4129689874874,22.9982157350791,29.5971961120965,39.9931375330145
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,52.0561061748886,17.1920138203724,35.3545884180551,30.9683713045987,35.8784936237014,45.278558479977,35.5458562452785,52.7126397669115,73.8082834076801,76.706600690771,54.719933479643,54.4403698487715,33.8034963177511,18.3804678303625,32.0073719532,40.5518222442781,43.5815331359504,50.6844330193619,50.1756286691736,37.736427739975,29.9029090399694,29.5591215326328,32.0106728120284,28.8806973370639,53.1281734235359,53.83635836643,79.1588980941259,105.876239007892,110.077246410357,76.879569618148,74.1536235481802,50.5189541723592
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,44.4169150308594,17.1920138203724,32.6592177663989,33.2354359071263,39.2297904197616,43.3447771798079,41.7235263130882,30.8041108340125,24.7798373045745,19.7714862797798,31.4924284527197,49.6954750247275,50.0017854947434,49.8742724274144,53.5638763877278,37.8503133003158,18.1180594338311,21.3577397683654,21.199926540105,48.3094838203405,91.107589243237,89.4100689904056,97.2529199208475,105.02883118973,75.2408626980252,31.9481708070646,31.5271328197184,24.6243071443705,19.132622612205,30.3859905795216,39.423989423116,42.4451291562732
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,28.3432600551181,18.7735554308372,24.5601828674676,20.4927161675912,27.6836593338937,38.2780849334768,41.5122427372017,32.4363177546748,33.9952878977715,37.6949800966565,30.8758089861886,27.9685466798468,24.3968360573354,28.5815808344369,29.8169816007518,24.0230537273266,22.3545203969936,29.9550764693957,25.4554996291395,14.2132778572314,16.3195908421218,20.0200538924246,19.7742497903329,20.4747862844756,21.445301885637,38.0453366424098,34.6958398684107,36.250530402829,35.4944183767043,39.2053595565385,22.0301714380181,24.6619971047347
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,29.7460385985112,18.7735554308372,18.8397922933302,25.8993424129807,23.1366708158243,23.0401407877604,20.0361770225294,31.3015186149263,27.0423574800845,23.6711633104267,25.6475467078212,24.6693542043769,10.46516708541,10.8972611167214,25.5803497918126,35.6472830859098,36.9568505983963,36.3127412352899,33.8862879704947,23.6178716948538,12.4095201209739,30.4574480024652,31.7545595181911,32.2475859003035,28.2819308374065,53.9143653304489,53.2982407926309,52.6414043118255,51.818332004226,54.1882451407436,33.4146159297288,20.0935796230329
"wascoCA_100km_shp","shp","rcp45","CanESM2",2030,42.7953979598151,18.7735554308372,49.4552287663675,58.8800173203953,63.0680307221332,57.7261709393074,57.3075500507547,30.3343440887503,24.3918349211465,31.7702659555557,30.7436042291147,28.15903033568,33.771502616831,30.4149613345111,16.3165339113486,21.6851735477897,21.3769938651962,23.9788756868253,24.8535392831873,26.4850823778095,29.1019187503391,29.5630203189272,47.4238171876079,59.0740697269889,58.4128952398846,75.5140870219529,86.5560744603475,63.3540912531843,56.7956531203556,60.7195795521592,36.5550025220672,22.6323690446539
"wascoCA_100km_shp","shp","rcp45","CanESM2",2060,40.7291242628387,18.7735554308372,39.3072924180464,32.4594593420575,28.105465547324,32.4105378616539,38.054375295928,32.5848251818005,32.529102192503,53.6267330734818,55.4203946791113,54.2074783241709,49.6463156896007,48.8415965738521,34.2292053216234,27.3929907037754,32.8619494634044,29.4034209691314,39.3272758837099,43.5645285301337,48.7898228038441,55.7613629832412,47.3216909138843,48.0117477892224,43.287921286432,38.2557692319054,23.1082418750031,33.0440779695607,31.2855083799523,41.5608918180369,61.0465216909595,63.6414297816729
"wascoCA_100km_shp","shp","rcp85","CanESM2",1970,27.9395290309465,18.9000265940576,24.0593094700515,20.1249563287806,27.1891029974427,37.6946707394789,41.0303291320801,32.0938920409591,33.6211325603703,37.3207397737086,30.6221201553088,27.6641744228324,24.1051086701929,28.2391077035204,29.4428754671655,23.6869833981549,22.0944995520492,29.5302898946435,25.056111572728,13.9280247537375,16.0089713838365,19.5952864669389,19.4572363747491,20.1641185285266,21.1472698019008,37.5696979920872,34.2835552356861,35.7557426947134,35.0059607688827,38.6091613917238,21.5989436133542,24.2117604881826
"wascoCA_100km_shp","shp","rcp85","CanESM2",2000,30.8366389617106,18.9000265940576,18.4529716401791,25.4490331193815,22.7687838788787,22.6595268268778,19.6556776990794,30.8194791254371,26.6491866108544,23.3223255966649,25.3114161931304,24.3965763271858,10.3827359722921,10.7070704476199,25.3711958933358,35.2669343800657,35.4998400928998,39.2573485011605,41.0225170668528,27.3954835814659,28.6073594854336,28.1602412239871,39.1007684225988,33.6741405570547,44.9178550585352,36.5346936113505,51.7122240490384,47.3890480568112,53.9908079770278,41.2441897613834,41.6409352851636,26.4642966164483
"wascoCA_100km_shp","shp","rcp85","CanESM2",2030,45.7632874152743,18.9000265940576,22.174734373767,17.167379575145,18.717684831844,22.09519289447,37.1428347674283,45.9163043918032,43.9941919795592,42.668572362264,45.515696529427,54.3678131527371,56.5504336052069,67.0633418651542,69.4363889084119,58.0268820939241,35.0186214716748,18.4578522923017,20.5921399357343,21.2652858830462,20.4338687678379,23.1455579320991,26.4276603981301,14.5502214117082,20.7970131003897,42.5311960682724,58.6063344448102,58.1786094845345,110.445570328581,101.69477940569,86.9661268741595,75.3284571271954
"wascoCA_100km_shp","shp","rcp85","CanESM2",2060,83.0247383283579,18.9000265940576,74.9101434720486,23.6779565143264,31.1183399174751,40.6457832156608,44.0109365488945,50.8089753616539,70.7584459388296,83.0295373801029,74.4813216186934,85.0416737052327,92.0138254050052,136.792787656559,171.592219088134,163.201403951163,146.331151539067,148.274699733233,122.543800671895,70.0124010837439,70.3368830151028,90.7971062335904,95.392133012123,77.5462536770085,95.9432044937956,94.9008414027667,79.1449910757919,64.4552047466188,44.5434105882741,46.4527280068959,66.3574761869129,63.3131947982994
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1970,31.2777920265926,17.5820141033017,21.1279146258678,19.3634775662663,13.8472080481173,19.097779929678,38.4490243738348,34.6854076436874,36.4501066419813,42.403158817227,46.3278156582354,31.5759881298951,45.3241599259553,44.2836240434486,41.5758013612895,33.1130842587763,33.6646958726825,29.527635678378,35.6774737682407,31.619345900025,31.8756517943308,27.6850944692438,22.6569957135904,12.2897358075537,23.1207304251314,30.7480565093583,37.7047427527431,32.5881270983404,35.5411782948658,35.1005076077651,26.709762629114,32.8854647485495
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2000,32.3368908929236,17.5820141033017,33.6477137414695,48.4235802422469,41.4177593411019,47.3278784742259,31.0261054742216,38.1642251435354,26.6002346340655,24.5514834330138,20.6024381374269,25.9591024707062,25.1800642951169,29.3725717666575,32.0902283999254,29.5368877276026,31.3969232122505,29.8703862463184,21.0318630777224,57.4970710658064,71.3603754550921,71.1920773991029,68.4165867725205,67.3538207327075,27.8793565441864,13.2655349288324,7.42106070534549,6.2265948915321,10.4186276227135,10.5854465735079,27.982664455067,30.4221381537441
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2030,31.4700314097934,17.5820141033017,28.7901852251303,24.9826231978959,29.2727539383602,25.3397141061648,25.632645498462,29.3546293451328,38.9657057046088,49.7768210176667,42.1005185079093,37.4752448618211,37.3487207920062,39.2580067901098,29.2286959580701,35.1172429242118,37.1295785197505,33.8627149312183,27.2653155920883,30.5967314684833,25.0479275603888,25.5372892694441,27.078046272098,23.0883481703222,17.7240970232671,14.496622445206,11.7988840308655,27.1824894985366,32.0920873153892,32.2210890529132,30.4792178561792,33.6169104271063
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2060,33.7182701216804,17.5820141033017,24.3848514987162,17.922124198631,20.3661399256902,21.9135929820513,30.5086590127913,27.7303092108832,46.1576439680877,40.1280206609655,49.1939963620118,47.6070067974052,44.6330695547239,31.9295486052028,35.7912022240636,53.4344656215372,53.99050015472,58.0144011603461,55.4183642538308,57.1035010219022,34.2551253816495,32.0478390728986,29.8212189125292,26.9142569654317,21.6858924486822,23.6778141811641,21.6319891085127,22.0167640364933,23.2431699309686,27.2348644487786,30.5106124980682,31.0662950438682
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1970,29.2699588565848,18.1005492709355,19.6322221621118,17.5438715488421,12.4004341831914,17.2184010932743,35.4815382080849,32.0301687375464,34.2211339045053,40.1199473711778,44.0864099425499,30.1938146976509,43.4924606894805,42.1640064663357,39.294009204826,31.1740634012704,31.7971514949092,26.9503243044972,33.2012379450429,29.3594211038917,29.5862286037869,25.1565573779019,21.048220291523,11.0118303131977,21.4037736115632,28.2500944420143,35.3513011990172,30.5105276563754,33.3139424372201,33.0421676648586,25.5639080754033,31.2894740095042
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,30.8958473319023,18.1005492709355,32.0275657897846,45.7281719631619,38.7521454313387,44.1882689890235,28.6359633943449,35.2514335959849,24.4257761194248,22.5217934939195,18.8846663940635,24.1269460324888,23.4607438893431,27.6407071309459,30.2679620229034,27.8825840696341,22.7962079430269,23.6567029297954,16.2559711822356,15.6504270354505,26.1574185612226,27.3236717981923,22.3824535793728,21.2833862137714,20.3031412214542,10.3906530457314,52.2752945922441,56.8711270329125,56.1485002838803,57.8796147863472,71.5112572197962,32.7431572544856
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,42.3811129654564,18.1005492709355,33.5645240629562,41.163223894678,42.2013738278989,30.4348281719066,25.1837870061598,22.6277500711306,30.4896201997494,33.9569577470773,33.4957654908049,42.072790402756,56.2296853511823,53.5785823533029,62.0274875762888,59.7191198316889,71.107204685147,56.4616232566962,56.1699689685295,41.6553135444821,55.7249412183408,45.1823499332775,42.1834970776079,35.590545253561,38.3079316091056,31.0035455331256,22.771262882374,24.8115325002959,19.7712794750226,36.1376134878859,48.4915296727961,47.1087523200295
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,29.2872311462591,18.1005492709355,45.3844511122013,51.2284846649427,35.5762627258044,23.2274542933763,25.5260089321971,27.1470611527311,25.7872134417396,20.8613752699059,16.8487993696322,17.0949211056385,22.7690055044412,17.9722809248902,30.7117111495047,34.483190868519,51.3392602824201,42.185665261625,41.5409348773635,38.1650110347504,32.6172942742756,16.1670992552632,24.8104815916582,37.5629053488324,28.3103023137308,27.0015173928103,23.8423131865684,16.9361480141328,16.2060422049628,22.0987243838583,23.484680507159,34.6808038595951
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,24.8080917681642,19.1285492682371,49.6097641068276,37.555924235771,40.7952446041685,31.8881211560182,28.8670158463295,13.1956826527913,11.1224645781597,7.26734429112187,13.8084769823736,12.0275725290831,17.0386644568909,19.6925091605395,24.1407003068763,23.4633472127947,22.4392457737264,19.5365985247423,25.2242108804208,24.1436342721034,26.5310875703189,28.0348331046827,26.6892703631109,28.6127620799774,35.1053271932634,24.6787394000224,24.678442867035,34.7558655170479,25.4274532786925,17.3962999414515,19.1342411060526,25.4626073824436
