"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.10411820458239,1.077547566248,1.0486180145873,0.999828461830515,0.956405560868185,0.909086676597523
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03342687688693,1.01084127309307,1.0002066854792,0.992460246955953,0.990905458408604,0.992733811686758
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03545929441281,1.02369203441759,1.01800121994909,1.01339811193992,1.01182890926619,1.0117309261627
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.05099404735218,1.04289563708064,1.03408210186342,1.01942692189173,1.00640480169138,0.992032421260033
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03772629736932,1.04039598098267,1.02894813151302,1.00076640274195,0.971507535262775,0.936978686732278
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.04513957927373,1.0603899852857,1.05114311246232,1.0192550067948,0.983357111417818,0.939817625544562
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03586675848807,1.05087937525907,1.04361338769884,1.01653929743509,0.985524834167608,0.947530278520198
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.04368339522531,1.06834233490977,1.05694558385198,1.0137708517301,0.964792202089122,0.905852336222984
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.047653191051,1.08347236419301,1.07684298438639,1.03609576353052,0.986474445571331,0.925261526343399
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03549171326284,1.08529506221311,1.0876495354061,1.05563801199943,1.00993991560563,0.950485704077267
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.05018821508509,1.11966994669473,1.13649325326682,1.12262884636832,1.08914959724447,1.03999681909965
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.08397552450949,1.14186147420851,1.15183050859785,1.13138432581649,1.09484304252652,1.04413857557754
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06136406234503,1.11839186741572,1.13376695413322,1.12584843431571,1.10148841940258,1.06413411033199
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06001405635434,1.09422636295959,1.10277980955068,1.09617882538835,1.07926251473955,1.05360557896292
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.07179503010084,1.10652960682972,1.10539913410163,1.07597870478168,1.03605342285914,0.984220460342561
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.13867082058397,1.18967624390696,1.18589173320509,1.13840748918524,1.07644524639884,0.998000847015221
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.13898268563667,1.19287465661358,1.18956715498853,1.1407252408477,1.07658749345377,0.995438841322276
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.13365682412309,1.18162028315835,1.18551291539523,1.15759262673231,1.11532296904782,1.058598443789
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.15486619616798,1.19261405071887,1.19486592591529,1.17045940014747,1.13417401487215,1.0854241350921
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.15026190088187,1.18407987442204,1.18634687908531,1.1627842763906,1.12677710890574,1.07771296210045
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.11354139349339,1.14586105761581,1.15086640699795,1.13381910944205,1.10395573833473,1.06146949092316
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.09037860779397,1.11281549559501,1.1159578395673,1.10235548384926,1.07884450834447,1.0451572177267
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.08514596880592,1.09467616342725,1.09740214859774,1.09464475849119,1.08741182212459,1.0758895808218
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06501854612637,1.05577994994512,1.05310591304666,1.05528126510881,1.06148834340911,1.07161460209315
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06150168900706,1.05489598529751,1.0565096750253,1.06718759728198,1.08193413817576,1.1023817753388
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.08901401849789,1.0716896613912,1.05652459192405,1.03346838245355,1.0140421831885,0.993347804949524
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.09733081223023,1.05611408110471,1.02295809415508,0.975980258005703,0.938815988019378,0.901153401285693
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.07832193027924,1.04184532754309,1.0092608347396,0.959911779233806,0.918952129158664,0.876128946524253
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03656647371878,1.00941510799174,0.999453298988761,0.997002249013467,1.00253101734219,1.0139084877601
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.02939333847712,0.999476150352009,0.988573230841535,0.984980361158974,0.989348218665275,0.99919444366884
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.05193456943989,1.02709629038894,1.01040706177799,0.989548486465149,0.974474831758861,0.959984243611797
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.04582506387163,1.03693451309685,1.01866298935757,0.983238142210844,0.949751153197337,0.912021910293434
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.03211425004073,1.04229717460942,1.03241664168873,1.00246710114061,0.969610558041766,0.93007612012776
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.04920189257322,1.06237980113137,1.0489700808822,1.00934779120459,0.966563129347968,0.915783421306763
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06270257925093,1.07798986036942,1.05615326775484,0.997005960589572,0.935607745345893,0.864934858813268
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06380566539469,1.08692965972613,1.06894765942848,1.01276399323602,0.952236243718768,0.881501694828993
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.05494309018765,1.08188081603875,1.06803614917212,1.01813582467681,0.962422756588355,0.896132921917572
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.04439055673065,1.07664454438682,1.07170119640792,1.03706381353002,0.99401444586188,0.940209152090518
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.06230555941648,1.10881019968804,1.11642021731235,1.09810268446451,1.06599250351473,1.02130784498884
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.07109178625176,1.12054434250153,1.12582191090555,1.09955216599714,1.05857802324834,1.00351803789319
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.07389570209451,1.10984905058906,1.10838602358337,1.07729487538944,1.03553634734598,0.981730595009975
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.09638832512332,1.13305108115029,1.12286363913625,1.07042397241754,1.00713687887235,0.929487634871897
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.11238159149128,1.1663945389415,1.16300927997452,1.11032430500234,1.0399677856795,0.95059226072144
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.11378129178647,1.17934851251749,1.18470786332376,1.14144963672173,1.07558460877171,0.988169063274172
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.13259696456148,1.18185554639642,1.18918302136092,1.16458242840988,1.12249157889157,1.0637427935944
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.14316065399038,1.17734351177963,1.17815970443193,1.15131223808265,1.11219161853438,1.05976214373163
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.13693676201149,1.18268542774484,1.18336733987446,1.14541910205523,1.09086436152771,1.01897679071044
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.12252227746942,1.16570782024406,1.16842509567764,1.13518711034297,1.0844128422902,1.01591277194755
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.11071459199102,1.15018857316514,1.15495890562758,1.12878576769646,1.08536635016676,1.02485224787033
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.09159083753898,1.108715929965,1.11077770678379,1.09869558714378,1.07814828867274,1.04861334530098
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.09630492769521,1.11258973122331,1.11663869537793,1.11121421779844,1.09877195976994,1.07953536857016
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.07317186582194,1.07964950030281,1.08761733028601,1.10226646334864,1.11646518151832,1.1332411563656
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.08483189020411,1.05765831445753,1.03298439610013,0.994940993490174,0.962878980140684,0.929013158954594
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.10857758018975,1.07406213891424,1.04220107153224,0.992869909018891,0.951201473576979,0.90707742164979
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1.08486429089743,1.02839071312468,0.992978122375462,0.953549307456473,0.929540124396622,0.910788470779799
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13356430144941,1.1174316211586,1.09790329964036,1.06411273010498,1.03356201221709,0.999714753560012
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.22174359371921,1.21877823703564,1.19809507047602,1.15363286022942,1.10993895167025,1.05981488482982
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19391337906411,1.23197715175012,1.24363465556329,1.24332374368897,1.23318444276272,1.21588553102993
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20375973249394,1.23671466669211,1.26067994437835,1.29289005544795,1.31786148356336,1.34331629399548
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20370126830809,1.24547070619791,1.26967816953945,1.2959689056904,1.31232579683309,1.32597704928652
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20029414305426,1.24550467524137,1.27364488718757,1.30719963065479,1.33071273812332,1.35296102552264
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.22505309931053,1.27763440767523,1.29999534596382,1.31659793248382,1.3218213834055,1.32196293720968
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19588510244622,1.27874196160925,1.32148259895628,1.362625027969,1.38461074118051,1.39992130472237
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13794394098629,1.257204636979,1.37189120765473,1.56564526231934,1.75011456233946,1.97253414921396
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13825887647093,1.24300124051054,1.35600333217213,1.55982049364187,1.76340367935147,2.01780865166101
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14486158074152,1.23939041818072,1.34943356426483,1.55512197759676,1.76490659513279,2.03019197043689
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11676068349811,1.23715366811367,1.36889290126193,1.60814095548102,1.84836660062351,2.14992808761228
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15964321511497,1.27404412797018,1.38415983653036,1.56809202740776,1.74081441611406,1.9465550395478
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14291517475836,1.25032558762057,1.35058646458265,1.51419633283705,1.66507024224147,1.84251618802503
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15140989716896,1.2509463849608,1.34549931316384,1.50149310977179,1.64626821122668,1.81698451876374
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16429000566848,1.26863395600525,1.36689587926224,1.52816399862196,1.67732708166111,1.85288149387551
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14094988345726,1.23659901079612,1.34094927570163,1.52660651537432,1.70894090165,1.93350772190544
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11533160970235,1.17512556538985,1.26154150945795,1.43308678190359,1.61301356835608,1.84420437323009
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.10125725846516,1.17156788371534,1.26941142604518,1.46344542810323,1.66850177213712,1.93471218958099
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.10563496131005,1.18048559232927,1.2755710734343,1.4571021793205,1.64396874945972,1.8817862732025
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14347765916742,1.22076601520886,1.31351113378127,1.48632382602109,1.66094602866911,1.87969533241538
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14256387777412,1.20701064885421,1.29647030362362,1.47332504152247,1.65877838558735,1.89698269621304
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14125921777028,1.20236447736566,1.29046038958276,1.46661207437425,1.65266845832315,1.89302809121854
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13592352465481,1.2020661987424,1.28922267050162,1.4567804784714,1.62914271338619,1.84767232816705
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19945801049877,1.27935753929223,1.35110868987155,1.46440974913538,1.56566683770454,1.68151930371587
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.22035562216208,1.29810698673902,1.36724851663339,1.47554352031856,1.57178351774332,1.68157526779151
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.27213390796549,1.34314471046094,1.39806807396422,1.47645097236215,1.54119734285634,1.61119117288706
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18011067735008,1.16934687438781,1.14438398148136,1.09434441073383,1.04625145901996,0.991741684150557
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.21148427558652,1.22774691131138,1.21488216462903,1.17458045999022,1.13042868834091,1.07761135691209
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20543480657217,1.24963294103726,1.25195782193627,1.22649024791178,1.1902039939116,1.1427599407147
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18982971711637,1.23462782958985,1.2478141555268,1.24629816942716,1.23331696929289,1.21189724062342
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20384006772781,1.23012557549435,1.23012613128107,1.21246246651321,1.18845848750996,1.15714585485841
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20971615352777,1.2548137301731,1.26751293073424,1.26588146810395,1.25349378458698,1.2332366405497
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20641937697363,1.28493131475252,1.31778067646537,1.33990053965663,1.34398448345828,1.33906392587226
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16253329031526,1.28150122070172,1.37797163647308,1.52134174857659,1.64391051537603,1.77979112423042
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16284662630851,1.27302365502774,1.38650271565227,1.58643449266661,1.78255150734842,2.02386990110998
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15678120976023,1.26872347045789,1.373119529188,1.54456027040369,1.70368691179182,1.89169667300231
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14193709556221,1.2457048915537,1.35854424577255,1.56149026126703,1.76324621611546,2.01429077584445
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17751957763595,1.31182283823314,1.42960665720272,1.6151682325563,1.78189006163342,1.97418766577505
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17102318592027,1.30017822485933,1.40396310695683,1.55754007172168,1.68882194964701,1.83484349290009
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.12390113404316,1.24840891605754,1.35527937084684,1.52129592901183,1.66906788067363,1.83862992909794
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15223109604508,1.2771104314017,1.38794938379867,1.56408024333643,1.72388292186996,1.91014310782077
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14352375532846,1.25143699109845,1.35307279519246,1.51988880664435,1.67470267858423,1.85801676223733
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14091535541707,1.23945474063592,1.33588554158424,1.49715862883039,1.64858240418702,1.82914979716851
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.12563863674678,1.22848636338343,1.32901341146537,1.49726099378357,1.65555302424635,1.84481495466925
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1139008093241,1.2041456775837,1.29945671158291,1.46579099969222,1.62690494241963,1.82344646556416
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11390115190752,1.20679418146239,1.2966226131203,1.445435467547,1.58401031586673,1.74815547420537
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.10035088571338,1.18660369415078,1.26979440018252,1.40751727205805,1.53556862653952,1.68687889831949
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11653331160417,1.1941164193272,1.27484801173594,1.41390952904458,1.54664494348443,1.70617938945269
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11392260823853,1.19000469141193,1.27457310779135,1.42527634897154,1.57272111425143,1.75325422688795
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.12023057615265,1.18341400901442,1.26007272668569,1.40066042820685,1.54015180399193,1.71219291751414
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19296144036572,1.2535834688834,1.31817780108931,1.42886092313993,1.53326173774376,1.65716669146515
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.26170122206178,1.3064260467794,1.34783187086225,1.41289195063869,1.47019499006625,1.53470904620772
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.23782171528643,1.30234998923679,1.34922196869409,1.41325943920969,1.46433238329436,1.51813178464422
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20046339348965,1.21020086672098,1.18423610042923,1.12068955025163,1.05678582012673,0.984041948936136
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19374320082557,1.22392965924194,1.21368612459025,1.17090331308299,1.12207860291222,1.06331142177273
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18972230426957,1.22189371501796,1.2224011328428,1.20184776912082,1.17373912026411,1.13729891272213
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16939786314352,1.21304461873819,1.21923265738349,1.20299295398544,1.17589596112803,1.13872344638467
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20657115065852,1.21425911706396,1.19798398957922,1.15771220720287,1.11669341262242,1.06906448951833
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.21419994467152,1.28891245592003,1.32020240344406,1.34055192816305,1.3431510907997,1.33648684628877
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18598907481642,1.3094861995294,1.3845399046867,1.46953620056003,1.52463229670176,1.57225719294224
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17701901548878,1.31917821569305,1.43323991456268,1.60024940110695,1.74026033567127,1.89222968488336
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18476524418522,1.31579594298276,1.41120914164075,1.5404113115014,1.64170169652561,1.74619812448213
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18965708107021,1.31502534078601,1.39963342014492,1.50771813521599,1.58846426616459,1.66892554320101
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14566526281859,1.26761659391997,1.3629733911582,1.50112751615329,1.61705855338722,1.74409421584611
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16539576630997,1.2851427909174,1.38111326091657,1.52274309155961,1.6434640157929,1.77737543043499
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1740766683917,1.29058389147842,1.38270611298327,1.517452650696,1.63162711411908,1.75787560554743
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14960432145975,1.25966292063738,1.34809414909423,1.47884836250319,1.5906487143515,1.71517877233488
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13234942971012,1.23176345859817,1.32043787504997,1.46000354020011,1.58510111132423,1.72935612488239
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13687723113997,1.23413680096875,1.31856006952848,1.44923266715514,1.56481868921814,1.69674452697583
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14650293656395,1.24515565282524,1.32921180303795,1.45759108036779,1.56992645715711,1.69710480610028
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.12917295954219,1.22053533613049,1.30464836722037,1.43933583165556,1.56144993952542,1.70328016063353
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11951505350659,1.21905435680983,1.30565928024356,1.44012050163404,1.55943137037363,1.69597994163915
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11633109505999,1.21328603856854,1.29325245998001,1.41338862991301,1.51725812494196,1.63377492396978
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14168169206185,1.2440316816362,1.32038245281412,1.4272053801121,1.51433273057836,1.60783912301296
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11447672781799,1.22379357488595,1.31439173185323,1.45133043368367,1.57036152751047,1.70438095529869
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11435559061365,1.21410537723252,1.30183805930859,1.43954739093706,1.56274966227761,1.70441807370382
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11318816689926,1.20535605735199,1.29020932182578,1.42673304762443,1.55103014268089,1.69574708818039
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17133686657622,1.27425077961251,1.36420972212434,1.50441887889951,1.62915575449407,1.77209829532894
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1728069309739,1.26752342994113,1.3490360021153,1.47476375980861,1.58558595516639,1.71156532735283
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.21671842264957,1.30050473473684,1.35787957513212,1.43281291050065,1.49032395962095,1.54915806606282
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18287469000811,1.20810295012389,1.18217636849428,1.11010272977086,1.0361138865632,0.95211997878051
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18809567197776,1.21513095165874,1.1959543513691,1.13754891742859,1.07587585130921,1.00450700383705
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19255527730482,1.22835186815259,1.20701091760118,1.13860521542052,1.06600668973825,0.982390811023979
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.21688504436403,1.21752226271299,1.18524321354138,1.11724070112023,1.05312124189046,0.982362947931643
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.23233101248407,1.25341606098896,1.25307130487584,1.23816812787709,1.21812938116657,1.19197663195193
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20629698145451,1.32624920948567,1.38859623108982,1.44711772136793,1.47616742931621,1.49354877072993
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15949480750661,1.29361562263313,1.37249935544911,1.45634229040789,1.50527522199655,1.54193750896888
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17230029589221,1.31195255255521,1.39575530137104,1.49011444559706,1.55120436375024,1.60413828168184
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.21251532124491,1.35622396310661,1.43693555440488,1.5194918061897,1.56578074086391,1.59899315958375
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.19547002415112,1.33660592940529,1.42166007449066,1.51663099991334,1.57681127839066,1.62728793074243
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15616163096916,1.29176300868821,1.39183410246528,1.53043114462947,1.64230560978896,1.76124318361133
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1253872835667,1.24588135113994,1.34526511269075,1.49556847205626,1.62663803393624,1.77485658427028
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1509923239218,1.26767505080073,1.34551736396418,1.44589572361129,1.52250332091464,1.60084079137936
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16707056541049,1.26710577489055,1.33673075065098,1.42958102076851,1.50251252168534,1.5787253696128
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15529499596646,1.2483243920133,1.31426361868332,1.40322895969772,1.47371909859116,1.54781681306407
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15850966412213,1.24063164736606,1.29958167502659,1.37974041676628,1.44360633954333,1.51097815385098
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1144698140357,1.20195975912949,1.27513800365402,1.38516588460913,1.48007538038081,1.58625857747008
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.11719362424886,1.19965759708548,1.2712900612035,1.38114154050169,1.47717945915879,1.58559116392829
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.12466306960611,1.20497897621289,1.27446818924734,1.3809146560713,1.4739145037199,1.57883370151375
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.13608498974716,1.22578430876718,1.29880908667123,1.4070221256621,1.49941092500571,1.60202963951977
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.14818392812901,1.22961414676085,1.29589985571984,1.39409244988863,1.47780377157252,1.57056848038383
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15722329454807,1.25148671933619,1.32224268661797,1.42158775838375,1.50279337395995,1.59004142536779
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.15636069402983,1.24827303554474,1.32522204389322,1.44174127676253,1.5428596331326,1.65635469876341
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.1363572747925,1.22432651078999,1.31002911692715,1.45175032540387,1.58323529774324,1.73841724083638
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17675869907231,1.27809377057116,1.3688667861507,1.51246743723678,1.64163095520645,1.79079413183527
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.23974503404317,1.33452896404834,1.40421464260868,1.50029667242946,1.57749043837253,1.65922175688826
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.25306229143998,1.34087571999775,1.38792955616102,1.43419518016333,1.45912844183527,1.47634396175834
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17598935921027,1.17412945173522,1.1537296148148,1.1110468527131,1.07018359962665,1.02414950830678
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.16819145556264,1.15337381754167,1.12769345939148,1.0817534191693,1.04057484194273,0.995648776751723
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20898149766354,1.20147222857705,1.16119054087817,1.0823324080862,1.0107054420632,0.933562475708345
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.24957279396879,1.27342375833847,1.2615427188652,1.21986242448554,1.17348853020141,1.11774598837818
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.18058154771826,1.28222437400032,1.33229553266355,1.37438888159357,1.39038373572184,1.39409600066431
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.17435599467073,1.29723927200175,1.36802146337691,1.44405755673671,1.49047264662616,1.52818172224862
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1.20436510943497,1.32226445384823,1.37678094603648,1.41814582371601,1.42976065598188,1.42657304281067
