"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM-CHEM",2030,284.014194155684,351.283507259861,332.812995404104,302.325363131242,330.818945535395,324.767502451422,288.532275232642,298.531459111405,268.958766750182,277.329369759111,262.466414582741,276.560358854684,298.475555239931,308.604723061909,284.572222506786,261.453623308966,260.11584466808,253.804591335012,231.701238783186,256.429035862038,278.774252901094,337.749937489298,305.99124694375,361.24303322991,305.474465369807,314.628335145292,231.80663578112,263.00883667663,231.252039977676,233.819969678038,227.927881443749
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM-CHEM",2060,241.704749614172,244.271910480005,213.489127233359,208.039033470772,244.240146366102,255.674279534751,250.240790507477,260.520575693933,264.883700377458,218.972393292846,217.226511109791,226.596093138317,211.936115117769,208.226549921536,261.546408319238,233.409073521402,223.176331738847,221.279846373034,212.500409917718,168.323003725836,163.540887098617,182.800683250626,226.533899431477,293.817401319597,334.183452012395,352.769727969268,360.282872751621,327.829052152218,262.76140267795,230.652256863436,208.035655000113
"wascoCA_150km_shp","shp","rcp45","MIROC-ESM",1970,306.4629673021,278.523497242778,276.002394734775,270.183139898976,276.580198755318,314.525494782933,298.551067885158,298.140851422886,292.845872521934,366.865982357795,347.793327156602,336.144681264419,362.567716831232,368.019484581536,309.116404224344,296.805993122891,364.883145794989,365.320472880115,382.923034049504,349.261792669705,351.640026448915,281.801181307689,263.58065122198,250.17472697166,266.087424046797,252.779271495323,265.213228076292,269.305541568076,274.631545788991,266.202653850283,320.65561829451
"wascoCA_150km_shp","shp","rcp45","MIROC-ESM",2000,307.208059878049,342.722574822087,331.732185289285,388.424278431755,403.31698647312,382.238296936017,356.639526465965,355.98394487581,286.433566097869,289.005777998545,263.269770547741,252.821056719626,236.537897573864,259.950307221216,238.439570552073,255.954013317481,277.573631895899,304.189736430372,301.288640053489,316.267086439235,318.604766758278,315.611544331352,305.3384563425,308.620868738253,317.83137067577,311.873349710054,333.389428301227,319.173152421169,298.530698725713,315.834259842645,327.314106569096
"wascoCA_150km_shp","shp","rcp45","MIROC-ESM",2030,306.095276487063,316.432116195778,323.770082100857,349.196171172897,343.769097808212,310.513075672058,294.718787687223,307.370498688086,277.196516109743,257.392711538344,271.614852661669,274.438324659398,310.711118778986,284.987083341516,286.518629005171,291.164644851651,301.892294287456,247.138127782619,295.879939382075,299.427956426773,284.732065924107,274.841487721053,323.809077928116,275.507458992287,297.86714465395,298.510941066518,309.712931858836,311.43115469772,353.804489923862,326.82303513807,325.982017804019
"wascoCA_150km_shp","shp","rcp45","MIROC-ESM",2060,252.665034939367,304.307233984445,298.624050957831,274.764103901666,256.56246968904,235.318273506945,223.493172564729,154.740358648251,167.621821497354,165.663510236672,191.401770437201,199.67538631209,209.221519677643,186.760576881542,236.555907087969,218.64674876492,263.375992614684,309.200511224881,329.756718487059,292.84346814188,320.94652842504,274.792496654417,281.861828075717,269.984987493652,271.437279995334,263.359688587457,274.700847516734,272.209619387268,287.102001374932,280.966302986583,264.56251982249
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM",1970,306.4629673021,278.523497242778,276.002394734775,270.183139898976,276.580198755318,314.525494782933,298.551067885158,298.140851422886,292.845872521934,366.865982357795,347.793327156602,336.144681264419,362.567716831232,368.019484581536,309.116404224344,296.805993122891,364.883145794989,365.320472880115,382.923034049504,349.261792669705,351.640026448915,281.801181307689,263.58065122198,250.17472697166,266.087424046797,252.779271495323,265.213228076292,269.305541568076,274.631545788991,266.202653850283,320.65561829451
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM",2000,304.388086144876,342.722574822087,331.732185289285,388.424278431755,403.31698647312,382.238296936017,356.639526465965,355.98394487581,286.433566097869,289.005777998545,263.269770547741,252.821056719626,236.537897573864,259.950307221216,238.439570552073,225.437315180102,288.46272907073,341.033007771899,312.646891056961,326.135184161282,335.983522762301,291.304225031253,253.841527192563,269.963239996418,279.555955176193,302.470389291299,301.199757753793,303.114860163048,308.910234065038,298.326609535047,267.569423171615
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM",2030,279.652385803314,281.6234626804,239.394374642814,269.731492173838,280.301693184114,283.438657477242,288.924815885874,339.450333291576,313.658701706893,309.483652438647,317.829672279813,297.263246958654,287.704329156225,281.391635764484,282.112453193851,290.19209397706,311.871954426848,323.206289786927,308.3182611853,316.177124201894,321.085005702068,304.808038880761,268.225214792148,281.961147733717,272.467245383837,238.711002943946,219.960105408938,239.201127094904,222.85307625565,202.336954707095,202.830178706645
"wascoCA_150km_shp","shp","rcp85","MIROC-ESM",2060,246.730102363196,239.301380584616,224.354243347335,207.492155395597,214.626437673128,260.540211818703,228.898583826852,235.055221217866,259.76719200039,288.790206938461,255.952116355279,265.020982772154,257.087450958477,237.123902302018,213.431160612535,209.013137319771,193.224241724547,217.458997095946,256.916056130203,253.51971232404,275.770999426002,289.211666518135,299.199965681839,255.143131554643,263.232151675915,252.401436260812,263.389715668709,248.976537983137,263.938176796324,270.302560741862,246.74562705425
"wascoCA_150km_shp","shp","rcp45","MIROC5",1970,299.027726563178,316.122728208137,265.390743477867,238.905125703602,264.996896111829,266.855203900021,279.607357704935,285.72507837992,301.081099564659,222.276389761493,225.947840902705,222.430374882224,250.232092448451,262.910546343579,316.734392963962,345.17541275791,346.122682372334,322.354233195657,319.890494937766,294.171902452509,291.738236949029,298.962692866417,322.661498568272,312.091996742248,344.74174283578,340.853715429351,375.779491890134,354.84791379973,359.287096087213,284.014354805687,240.4603679101
"wascoCA_150km_shp","shp","rcp45","MIROC5",2000,297.277221183419,253.701960402039,348.882602534886,332.596384593417,342.730727721259,354.177526093403,310.083720034091,235.293808225953,251.151967289621,250.396789103786,212.719953015975,224.336669399285,252.590201341256,269.608976092049,319.235631946821,315.45426687617,297.937824661798,255.649799497406,302.645480039516,305.021279374974,358.772695249577,347.512772362034,365.059125574754,310.536921078483,353.257188230955,351.451551834796,352.703129695289,325.245567322348,317.123598007429,263.72406175022,274.00963616772
"wascoCA_150km_shp","shp","rcp45","MIROC5",2030,303.514068616162,288.075054680439,282.877417096787,265.346575528963,265.934603988899,258.03597352865,296.035598038739,327.074738791991,329.736653392173,277.800146776165,302.160783062012,296.532436176254,317.670827248563,321.401665917765,344.878508322111,318.571313752315,304.719764362702,328.495119526499,317.523439934756,300.66165981231,254.32779563113,254.977488717214,251.873251447098,284.064075413569,273.387557967551,293.268681394147,323.789780189161,326.171408294128,303.012001509747,329.636044619899,306.110369584544
"wascoCA_150km_shp","shp","rcp45","MIROC5",2060,247.112614557264,252.212558398095,208.441527632219,277.871782126917,293.114984466017,306.56931159881,295.043999250598,260.708961086761,207.781501758597,211.923673366925,223.053481107563,220.526275424221,231.810003356677,220.688185674457,206.678214308237,239.778501855735,255.78284692218,267.026807122422,261.917998688967,265.858772538735,276.116521431908,290.299240940694,302.067497355828,333.669989985192,298.931332592407,242.188667718158,238.758654990766,217.027683358342,180.746229109452,202.436778775024,199.961653303781
"wascoCA_150km_shp","shp","rcp85","MIROC5",1970,299.027726563178,316.122728208137,265.390743477867,238.905125703602,264.996896111829,266.855203900021,279.607357704935,285.72507837992,301.081099564659,222.276389761493,225.947840902705,222.430374882224,250.232092448451,262.910546343579,316.734392963962,345.17541275791,346.122682372334,322.354233195657,319.890494937766,294.171902452509,291.738236949029,298.962692866417,322.661498568272,312.091996742248,344.74174283578,340.853715429351,375.779491890134,354.84791379973,359.287096087213,284.014354805687,240.4603679101
"wascoCA_150km_shp","shp","rcp85","MIROC5",2000,302.284254269205,253.701960402039,348.882602534886,332.596384593417,342.730727721259,354.177526093403,310.083720034091,235.293808225953,251.151967289621,250.396789103786,212.719953015975,224.336669399285,252.590201341256,269.608976092049,319.235631946821,358.501166574696,331.538782529595,293.660237334585,330.992168537292,305.287183888725,303.859680604178,370.656197350414,434.99582193035,399.186094237299,368.395354674603,349.011994208862,302.007645422627,236.5825715976,230.169934865551,231.630070998081,259.653929622057
"wascoCA_150km_shp","shp","rcp85","MIROC5",2030,295.902544917819,243.093554928436,280.979907890259,308.432164567568,335.430297699601,333.917691974705,341.456325562231,305.847906946572,319.520683362894,306.914518206508,295.677533187239,329.039815025709,370.983851460249,341.32340185631,338.858672757948,347.746595835456,310.784496030698,271.264243857451,269.898821220847,291.138155488342,284.314939186224,299.189625530392,305.277382944887,264.6938058037,230.934170463862,235.072929293335,244.859353915371,279.37607164212,271.546392695593,274.296985046755,264.004758028279
"wascoCA_150km_shp","shp","rcp85","MIROC5",2060,249.845517654843,236.016044181242,187.439347227602,217.309038270022,223.348664859475,207.415405567614,206.050645018084,210.517453918652,251.354985105738,300.935376868152,292.480841842404,274.421541516559,243.080863165672,210.887581910852,180.089471830659,257.467435503675,280.297180783413,314.365924600727,269.764176541884,258.661710913128,254.816386856459,263.056969569204,254.973375122635,271.999968237342,262.282309544786,288.675086045044,297.046926257294,271.13313809164,277.757355863222,299.189281659454,233.258793563294
"wascoCA_150km_shp","shp","rcp45","MRI-CGCM3",1970,286.355513998414,285.129279858085,317.167944319329,290.294975769994,303.704645332405,303.507516029869,279.638050950593,243.96434469928,288.524760869082,288.361148553349,312.992450640148,338.264887192336,341.290322824911,326.373560190492,347.013382308468,355.4186262706,334.275364635315,363.510709909924,321.29104839363,296.222814484163,298.548722643463,278.903663596438,228.034252088031,244.334228875254,250.563259153849,222.47094082054,232.636617744528,245.584464127974,247.314509892029,275.699955167493,334.000063641394
"wascoCA_150km_shp","shp","rcp45","MRI-CGCM3",2000,294.697810478605,342.224343682944,378.009898704013,379.232789329256,330.908568103859,270.842327230603,253.410729359766,237.626588562511,261.923747707862,278.147009274866,290.512405588737,316.24832246544,320.983560469195,294.233696239541,312.426253772606,295.410812322465,285.959247686219,284.953863136105,277.723381776705,266.015505532323,311.864597775231,297.623396275711,305.289228941142,307.917544919375,292.278102210486,257.992601321343,277.35101006798,260.605786067215,247.15570289889,269.872170136222,272.428600221778
"wascoCA_150km_shp","shp","rcp45","MRI-CGCM3",2030,304.393284673756,279.426387614993,273.407161753341,320.476184732727,354.262707701431,356.822263914821,372.799257051954,418.294933231005,395.62792032091,346.723380413095,367.97599244516,379.41752510455,321.996750534891,348.958711304624,373.244518588809,324.288116744478,305.111425310561,315.904561422677,285.495873683456,252.072079005316,286.68615058098,255.808246181843,235.890042249444,230.476368689699,231.597681901772,230.435558998688,250.986837995926,262.76403573417,245.324649311117,279.532111753917,334.698897255824
"wascoCA_150km_shp","shp","rcp45","MRI-CGCM3",2060,333.195706861057,360.626775655007,404.319194134006,435.613440078511,436.052216548864,367.651591638452,325.186632404213,284.533427454976,268.800676790582,272.993386892013,273.170364087106,290.969855071669,306.465808116464,347.081448539216,327.062919123385,309.071642071291,311.79797945807,287.789051482617,276.16263627048,272.465337141348,300.001920786476,288.07668534103,322.938042105327,336.978758512474,328.727387996691,306.354511364726,331.602903790155,319.493589539261,334.537280975081,345.49786438274,405.109130424909
"wascoCA_150km_shp","shp","rcp85","MRI-CGCM3",1970,286.355513998414,285.129279858085,317.167944319329,290.294975769994,303.704645332405,303.507516029869,279.638050950593,243.96434469928,288.524760869082,288.361148553349,312.992450640148,338.264887192336,341.290322824911,326.373560190492,347.013382308468,355.4186262706,334.275364635315,363.510709909924,321.29104839363,296.222814484163,298.548722643463,278.903663596438,228.034252088031,244.334228875254,250.563259153849,222.47094082054,232.636617744528,245.584464127974,247.314509892029,275.699955167493,334.000063641394
"wascoCA_150km_shp","shp","rcp85","MRI-CGCM3",2000,300.996364307513,342.224343682944,378.009898704013,379.232789329256,330.908568103859,270.842327230603,253.410729359766,237.626588562511,261.923747707862,278.147009274866,290.512405588737,316.24832246544,320.983560469195,294.233696239541,312.426253772606,296.993516907025,296.902283767223,312.898863065156,298.629931918151,263.861158919001,266.370634689671,255.506466061739,245.142596622677,298.777932271901,307.227901413661,302.189027528947,299.109085120156,291.435859873832,273.180088378366,307.793247869937,336.794731904809
"wascoCA_150km_shp","shp","rcp85","MRI-CGCM3",2030,337.860760675891,328.295828336947,310.243839692201,283.136687700095,228.735694993599,207.91251383328,271.645303563014,268.280545450239,281.087811762508,327.799016822164,345.700970256277,314.41938380666,334.665136309082,375.584534267883,376.66314563347,379.79233840909,339.987326587646,355.220717584453,333.475435274713,348.588045414247,328.263526931586,385.619042314884,366.628448515933,377.304114652342,352.244090617976,392.488533127857,375.261199077614,420.537779143187,376.575980397808,409.634453521999,358.810058357351
"wascoCA_150km_shp","shp","rcp85","MRI-CGCM3",2060,362.410518195229,394.958259842112,354.01731337571,379.778482191106,368.307860621864,411.164971372318,413.554621539659,417.060407360977,420.809412483318,419.014249286258,401.072384788966,342.691472445408,372.803871507634,374.789949298692,339.236227114568,331.267272098559,328.148083258258,290.050755662017,269.503832976188,328.492554926078,364.795142644836,379.150498601101,354.762333615475,397.565528268637,338.895072649514,307.94520529844,339.107744888986,361.702209013935,332.015903953434,337.118174396285,333.574131962648
"wascoCA_150km_shp","shp","rcp45","NorESM1-M",1970,322.957714492035,314.298911683822,335.619394120515,319.000759530981,291.152527953521,323.376990587907,316.475647287835,329.41116848646,319.026948794429,362.506823426861,397.511599309873,409.521332648847,356.677028771192,366.653467231202,358.43068623094,307.052968825878,288.019867146436,332.38963012944,320.849935761456,308.926664998792,297.572481004028,310.611814727238,302.469866703482,302.1906187014,293.430004649084,272.882226857303,280.87196876901,287.556267212574,310.024556932743,307.304623005318,308.862879921091
"wascoCA_150km_shp","shp","rcp45","NorESM1-M",2000,280.952818155586,281.757349301702,280.448983017061,241.48350528601,223.473430038924,237.911100116851,277.482727907021,264.007228420098,268.188383028552,281.735309164988,297.787211908361,263.320891648766,278.92874865996,304.405088059164,319.827309499057,312.619479548677,332.494479052578,297.710276036914,265.532840470318,281.284830253579,275.862103088523,304.239943519413,296.183126294465,311.571249648403,293.106366038226,271.520113074279,243.758058646948,278.23632483388,294.535842441071,276.767649130034,292.887701155899
"wascoCA_150km_shp","shp","rcp45","NorESM1-M",2030,260.145114791305,283.170751138089,296.664712652808,252.145070329785,284.703094597862,259.175224879826,229.252506389185,199.106150178035,197.840520050567,198.739799494136,216.341907383954,249.58921754139,219.994955278427,240.258966447978,220.597730385024,236.674617478608,208.501664690562,259.57515086077,272.489198150068,315.891013374641,300.550354569408,332.171874665716,321.206355185956,352.624177532951,324.783678939199,327.623729394194,312.772012914331,304.666574068723,245.512756236479,218.495913755828,244.14851513265
"wascoCA_150km_shp","shp","rcp45","NorESM1-M",2060,273.421757499751,255.393737646029,243.748883892148,281.190751259049,295.025768781742,272.817668469801,277.786343741001,252.498371841616,249.808300203299,267.72479372067,302.845832326917,301.120828699408,332.196908995502,350.713265499691,357.891683375215,321.757981401475,319.533345790277,292.38851552356,234.813564554519,215.041671843241,235.331035649229,227.558598016342,254.415832099739,283.959304877465,266.977618315316,224.252128076962,216.139760856637,243.652542456047,240.045358604484,256.201170901551,281.461112166818
"wascoCA_150km_shp","shp","rcp85","NorESM1-M",1970,322.957714492035,314.298911683822,335.619394120515,319.000759530981,291.152527953521,323.376990587907,316.475647287835,329.41116848646,319.026948794429,362.506823426861,397.511599309873,409.521332648847,356.677028771192,366.653467231202,358.43068623094,307.052968825878,288.019867146436,332.38963012944,320.849935761456,308.926664998792,297.572481004028,310.611814727238,302.469866703482,302.1906187014,293.430004649084,272.882226857303,280.87196876901,287.556267212574,310.024556932743,307.304623005318,308.862879921091
"wascoCA_150km_shp","shp","rcp85","NorESM1-M",2000,280.811698087105,281.757349301702,280.448983017061,241.48350528601,223.473430038924,237.911100116851,277.482727907021,264.007228420098,268.188383028552,281.735309164988,297.787211908361,263.320891648766,278.92874865996,304.405088059164,319.827309499057,329.613235309229,341.392042423694,302.260830043821,280.841749920452,282.368173886928,256.110189704133,223.235768780523,255.511621919018,324.727410635679,300.668009186106,340.012885405075,374.596057603024,366.45532694148,265.224051592776,289.635486040517,304.234841538805
"wascoCA_150km_shp","shp","rcp85","NorESM1-M",2030,271.585186700949,307.339107746078,304.147919232912,330.370632336849,308.74876550409,253.833663036574,255.903360211856,296.66057701818,291.550746856166,275.74198205425,274.572768221924,308.884039209939,245.913540953952,264.345851902054,332.655014574152,376.881535637275,322.362778850669,324.82833436674,306.30892256976,282.108194651523,223.483126070785,207.445410948332,230.845875831729,263.298612459268,222.056828470668,230.282602106421,236.751951143674,207.714961545147,173.636354081597,239.168541581223,260.338435822838
"wascoCA_150km_shp","shp","rcp85","NorESM1-M",2060,261.719355405927,268.267293967832,288.171466941999,312.004756613934,273.193176073254,247.817543941788,257.253081526213,233.920957640234,221.751984780952,211.208403671074,254.873326235512,261.792931264611,267.883681451485,243.612633726031,265.893559983723,256.363155402143,254.905828471654,261.595893776426,320.755292258566,321.494196805567,309.295500924481,290.995104546301,294.005731773849,251.207865651028,236.034787396273,221.81096404429,216.732978755616,228.274542132163,220.983599405048,202.873638376998,225.746863865737
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1-m",1970,289.731543240893,271.804942436332,273.185812024576,306.578527856456,305.618180283239,304.761850680447,281.735410721608,264.585718515886,225.525313545243,202.692653605896,194.216672500296,232.233098956238,273.029371171335,274.898692870023,310.447689271255,347.845199815723,302.566319284287,272.704805622761,274.90139303888,276.686745527445,272.130262250497,305.148418428594,323.756946505412,364.525382191126,364.446643514258,346.914056204603,332.639817252913,329.665838973023,291.959949943628,286.622778783458,293.38860805191
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1-m",2000,294.523652889347,275.563966502962,250.932065632495,278.96515440403,234.214612441433,220.616833475967,253.517159453323,280.256530165766,248.265320369261,312.405249366298,305.353469874771,329.942518590918,352.65538440869,380.700573193212,404.567418212917,399.186279869523,343.810854065674,353.807547836366,315.06501730735,249.504829218413,278.303474308263,310.910164754117,301.854141204887,311.406483318681,303.607766914495,290.651313495551,273.031220447059,219.268256827318,232.73936874355,281.8421099647,293.84419955243
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1-m",2030,305.033198887893,318.029418112576,354.402824645755,339.766881986262,283.554535855826,312.484751173391,312.676856282032,299.846438576569,335.831049116972,397.047425836679,356.334376335034,341.51794266917,385.580712655513,376.695793880089,315.500727749975,316.219907717408,290.249000992086,237.038302764036,208.260998498191,215.115723782111,239.256092365395,245.280396929489,261.254995651119,294.755125450012,308.935373642714,303.217680836832,304.76480335255,283.106540131198,274.889344395832,276.734874487017,284.761921277302
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1-m",2060,299.675943337823,322.137409745689,357.016906904634,336.573058580385,364.452777761456,339.283196263183,305.04367190114,258.293707826001,314.95559222488,278.123541431964,260.141099625398,312.079454445482,360.278142339898,288.688226181311,306.895844519895,328.746872891367,252.400024535183,231.09093618434,264.180848969708,255.83703085391,257.339668631941,285.484185574173,300.410305889443,279.179117527531,249.691474384469,251.905429207499,267.715594659709,291.892877950567,314.478816543121,358.021155105034,351.650017737577
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1-m",1970,289.731543240893,271.804942436332,273.185812024576,306.578527856456,305.618180283239,304.761850680447,281.735410721608,264.585718515886,225.525313545243,202.692653605896,194.216672500296,232.233098956238,273.029371171335,274.898692870023,310.447689271255,347.845199815723,302.566319284287,272.704805622761,274.90139303888,276.686745527445,272.130262250497,305.148418428594,323.756946505412,364.525382191126,364.446643514258,346.914056204603,332.639817252913,329.665838973023,291.959949943628,286.622778783458,293.38860805191
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1-m",2000,308.037078797774,275.563966502962,250.932065632495,278.96515440403,234.214612441433,220.616833475967,253.517159453323,280.256530165766,248.265320369261,312.405249366298,305.353469874771,329.942518590918,352.65538440869,380.700573193212,404.567418212917,412.621106977339,354.64915342474,340.247545475529,324.437269035188,245.899355010391,256.088270912077,258.453665177711,248.497122632433,300.658882571107,319.009449744779,364.172610924378,373.965126619177,353.747039551947,315.195273213846,313.686815251996,282.359212931946
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1-m",2030,327.678563693434,303.663150618958,320.102276451913,314.025091453375,338.668644141794,319.165538733521,308.386020835668,318.636849277392,321.070163697162,336.89815759118,412.293473016598,415.030792251927,426.339550540847,398.203723795135,349.979185147946,296.561877864649,266.535356086704,271.325257569547,299.997683242914,324.687300409122,311.877421337164,323.426932357868,280.466887712422,296.614740082328,266.586982335196,275.528434181819,262.344311843048,320.962711197401,336.159979889692,364.19577666351,365.310049005429
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1-m",2060,323.401117194385,425.672010498685,364.936429987722,320.179898730355,346.05162282092,328.049980380755,311.110584443115,346.196265887014,373.590035001585,326.832162441855,354.296017338269,352.243912143736,348.429312392935,316.907824823526,320.444818187793,302.369811290939,308.661827052847,346.635854546638,328.301904226782,334.425252168464,345.45876023364,279.519613050593,210.768070980162,265.975815442451,307.458576698262,292.993724674266,361.936821467701,371.224955986843,335.451224941609,298.917071056037,288.010100113587
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1",1970,305.192805199032,318.765305517467,298.553507818461,338.609802562461,269.738088474065,312.689251515046,298.370571807053,279.47677036962,272.161913083683,265.94322296606,227.312025393629,228.957436120707,289.9774508488,295.926113828737,362.994520392584,363.408355724807,362.679054018087,332.019538707913,332.48159177998,285.178139426078,283.677195249022,282.481493070928,283.869545529993,266.9768449354,257.98858266269,255.260566377828,277.878860879414,290.943962428807,325.000565003931,318.262689118295,341.548276905698
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1",2000,296.003419147745,327.039226565462,346.144475666954,309.866528073801,336.395001140526,366.604392091222,362.546765464117,343.904340038584,353.162316550219,307.928187927273,259.943963333788,247.762836965719,253.046598783946,282.417177210007,286.255746143873,297.981797742238,312.25097556381,327.633802201224,301.811899599675,297.651756561117,299.736185401814,317.164430416217,272.890369796311,254.45724958838,278.631161218229,310.531558464835,295.546192816874,283.030472725592,274.30534386439,276.150476318494,231.142224028662
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1",2030,290.27322268451,221.054097139741,253.969472136349,274.386003573275,295.103457464253,289.36655981946,303.196023410812,280.886873407475,281.760437972751,258.301644698424,253.769872466162,222.727611200292,296.603932247205,288.233351683098,264.591137496713,356.037545936334,364.969495787669,299.817857733249,319.354381141308,378.029241125322,310.289995132263,332.922457737391,333.877410854851,341.61781262378,292.955247653141,294.86379239454,251.064360706472,234.050634942574,236.287349112847,242.103250805269,215.835209016141
"wascoCA_150km_shp","shp","rcp45","bcc-csm1-1",2060,312.425701720399,249.48159520425,300.76117896486,305.887640597747,348.317054661298,386.7275150356,447.602147140162,435.429194544581,435.109056356312,398.444724761975,383.160232146388,317.632894517161,286.722241060348,282.869587338074,302.716098637854,267.941732736203,261.906618179431,272.213675062482,249.515860371429,225.284654372916,256.587581354732,296.314025859557,310.791544114005,290.335928196516,296.487391210572,287.070080197895,252.823129477942,275.080332706008,310.836137462318,320.499062589586,348.314703578861
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1",1970,305.192805199032,318.765305517467,298.553507818461,338.609802562461,269.738088474065,312.689251515046,298.370571807053,279.47677036962,272.161913083683,265.94322296606,227.312025393629,228.957436120707,289.9774508488,295.926113828737,362.994520392584,363.408355724807,362.679054018087,332.019538707913,332.48159177998,285.178139426078,283.677195249022,282.481493070928,283.869545529993,266.9768449354,257.98858266269,255.260566377828,277.878860879414,290.943962428807,325.000565003931,318.262689118295,341.548276905698
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1",2000,296.834293390509,327.039226565462,346.144475666954,309.866528073801,336.395001140526,366.604392091222,362.546765464117,343.904340038584,353.162316550219,307.928187927273,259.943963333788,247.762836965719,253.046598783946,282.417177210007,286.255746143873,270.215244278399,285.955523673773,271.599668956991,217.628738861341,264.888450892959,289.188859929157,273.389621609806,266.641069868388,270.364891168999,277.179300408517,252.389995666338,258.288628294524,331.879766080014,347.566108478687,338.025278803354,363.753838597094
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1",2030,308.429076205683,374.350774332113,291.453506581998,291.097724695146,280.036534484674,279.062752525566,274.420827349487,287.163561489758,303.706095425241,300.116259797334,274.117302276963,259.364342556613,279.021227977903,292.590580008366,335.24853089967,352.422309885148,378.973665367141,398.86752878889,360.463784860642,297.613286796348,320.481422433833,310.562959829572,303.859677345702,322.091497035305,346.637175897039,325.253836559197,318.148577214297,300.857638534962,280.624775209401,268.586873226644,320.637042048369
"wascoCA_150km_shp","shp","rcp85","bcc-csm1-1",2060,330.803099279562,314.036197173924,298.797891857964,328.241489516876,301.466453699064,241.917338892731,260.912572234723,285.731023120993,301.340195266951,345.289165489344,358.096116016971,364.055771827956,427.97034435764,380.17526612259,367.80645857471,355.079869305573,350.807427917504,300.087627755804,359.256964028962,374.554314329335,387.932156197639,359.669387578596,295.631672645275,302.551794609728,263.900695454879,303.163028524721,327.8592287775,357.211605126708,313.252886132268,314.916353293591,305.89396055605
"wascoCA_150km_shp","shp","rcp45","inmcm4",1970,317.71951708483,305.665820934774,314.057416994098,303.695566549848,323.253461823546,319.32507643973,303.432752838517,350.638705991609,365.65999093074,337.119096707711,316.234464799738,312.143761587746,279.297586451977,239.555622357428,232.861136767804,229.115630459414,193.518519440223,194.198657942225,203.414978922308,196.365539172813,207.894677097113,293.69125461011,403.716733621612,446.99745468793,498.607452530343,516.719007946275,471.393791329816,394.786880264785,346.993489060724,301.155476253069,301.327420013105
"wascoCA_150km_shp","shp","rcp45","inmcm4",2000,298.784700692099,286.261198590669,242.262085694568,241.743230512031,245.304343026393,218.411326350454,192.493896213458,155.018736525198,180.393585212955,204.58996223556,251.72812750882,302.437734741179,374.659284159252,362.67951964588,360.009596488159,369.235534033694,363.678072237048,363.32341148355,401.940371125908,433.079500684793,385.437815774675,373.05469356563,335.704851941817,281.27286218797,243.337577154403,240.632165292741,229.421941678784,301.259945413888,324.678635467848,304.761737668888,290.582896834833
"wascoCA_150km_shp","shp","rcp45","inmcm4",2030,305.773002669868,289.426033169731,245.536216574461,242.580377674751,291.062524665994,339.661250517925,392.352880911239,399.876531559262,371.273282974634,324.603551529415,308.492177685525,246.784762656454,193.600817604428,245.777997359847,323.733995720568,321.042460982094,343.858202445822,436.423188346296,430.620929078092,376.665063365773,364.294207408794,345.324720767685,265.357775416378,296.175938857978,268.027052626512,238.520076849019,274.522510630059,290.819357840913,248.209490073906,328.787831957806,361.8394747226
