"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1963,1.40740740740741
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1964,3.93265993265993
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1965,1.32828282828283
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1966,0.0656565656565657
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1967,2.5016835016835
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1968,0.228956228956229
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1969,1.15993265993266
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1970,0.265993265993266
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1971,1.25084175084175
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1972,0.634680134680135
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1973,0.915824915824916
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1974,0.732323232323232
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1975,1.16329966329966
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1976,2.64814814814815
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1977,0.447811447811448
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1978,0.69023569023569
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1979,0.558922558922559
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1980,1.26094276094276
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1981,0.451178451178451
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1982,1.4023569023569
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1983,1.41582491582492
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1984,0.136363636363636
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1985,0.602693602693603
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1986,1.84680134680135
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1987,1.97811447811448
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1988,0.196969696969697
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1989,0.872053872053872
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1990,0.420875420875421
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1991,1.31986531986532
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1992,1.24915824915825
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1993,1.5993265993266
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1994,0.131313131313131
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1995,0.171717171717172
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1996,0.0656565656565657
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1997,2.75925925925926
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1998,0.0740740740740741
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1999,0.957912457912458
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0.111111111111111
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2001,0.346801346801347
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2002,0.516835016835017
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2003,0.501683501683502
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2004,1.0993265993266
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2005,1.32491582491582
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2006,0.267676767676768
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2007,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2008,0.646464646464647
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2009,2.37037037037037
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2010,4.13299663299663
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2011,1.24242424242424
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2012,3.30976430976431
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2013,1.29461279461279
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2014,0.260942760942761
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2015,1.67171717171717
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2016,1.2996632996633
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2017,0.826599326599327
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2018,4.4040404040404
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2019,0.102693602693603
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2020,1.75925925925926
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2021,0.247474747474747
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2022,0.198653198653199
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2023,1.33164983164983
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2024,1.35016835016835
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2025,0.696969696969697
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2026,0.308080808080808
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2027,0.590909090909091
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2028,1.3013468013468
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2029,0.0841750841750842
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2030,0.944444444444444
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2031,0.0723905723905724
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2032,0.114478114478114
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2033,0.395622895622896
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2034,1.8013468013468
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2035,3.02020202020202
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2036,3.12457912457912
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2037,1.97979797979798
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2038,1.2037037037037
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2039,1.02525252525253
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2040,0.503367003367003
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2041,1.95622895622896
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2042,2.04040404040404
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2043,0.378787878787879
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2044,1.13973063973064
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2045,0.513468013468014
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2046,0.80976430976431
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2047,1.01010101010101
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2048,0.48989898989899
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2049,1.60606060606061
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2050,0.166666666666667
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2051,0.257575757575758
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2052,0.328282828282828
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2053,2.6986531986532
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2054,1.68855218855219
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2055,0.0622895622895623
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2056,0.363636363636364
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2057,4.20538720538721
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2058,1.16666666666667
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2059,2.43939393939394
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2060,0.621212121212121
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2061,0.34006734006734
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2062,0.609427609427609
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2063,0.762626262626263
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2064,0.264309764309764
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2065,1.3047138047138
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2066,2.52188552188552
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2067,0.0892255892255892
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2068,1.06734006734007
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2069,1.87037037037037
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2070,2.12289562289562
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2071,1.15151515151515
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2072,1.05387205387205
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2073,1.81313131313131
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2074,2.5993265993266
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2075,1.27272727272727
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2076,1.14814814814815
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2077,1.24410774410774
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2078,2.31649831649832
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2079,2.5959595959596
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2080,1.79292929292929
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2081,1.17508417508418
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1958,2.82491582491582
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1959,0.806397306397306
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1960,1.1010101010101
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1961,1.56060606060606
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1962,1.48821548821549
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1963,1.75925925925926
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1964,4.48653198653199
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1965,1.5993265993266
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1966,0.0757575757575758
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1967,3.01851851851852
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1968,0.313131313131313
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1969,1.45791245791246
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1970,0.35016835016835
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1971,1.54377104377104
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1972,0.856902356902357
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1973,1.35858585858586
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1974,0.856902356902357
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1975,1.32659932659933
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1976,3.58249158249158
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1977,0.68013468013468
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1978,0.861952861952862
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1979,0.739057239057239
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1980,1.35185185185185
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1981,0.555555555555556
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1982,1.68518518518519
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1983,1.93097643097643
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1984,0.17003367003367
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1985,0.740740740740741
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1986,2.05723905723906
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1987,2.52525252525253
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1988,0.306397306397306
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1989,1.11279461279461
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1990,0.563973063973064
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1991,1.62962962962963
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1992,1.46127946127946
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1993,2.14983164983165
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1994,0.196969696969697
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1995,0.242424242424242
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1996,0.109427609427609
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1997,3.64646464646465
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1998,0.0909090909090909
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1999,1.20875420875421
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0.148148148148148
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2001,0.51010101010101
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2002,0.683501683501683
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2003,0.781144781144781
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2004,1.34343434343434
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2005,1.57575757575758
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2006,1.82996632996633
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2007,1.73232323232323
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2008,3.53535353535354
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2009,0.203703703703704
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2010,0.223905723905724
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2011,5.45622895622896
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2012,2.52525252525253
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2013,2.53367003367003
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2014,0.705387205387205
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2015,1.71885521885522
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2016,0.267676767676768
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2017,1.87373737373737
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2018,1.01178451178451
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2019,0.156565656565657
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2020,2.74747474747475
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2021,2.31144781144781
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2022,0.910774410774411
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2023,0
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2024,1.13636363636364
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2025,4.96296296296296
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2026,0.387205387205387
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2027,3.33838383838384
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2028,3.9023569023569
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2029,1.81649831649832
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,0.547138047138047
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2031,0.31986531986532
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2032,0.111111111111111
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2033,1.28451178451178
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2034,4.15993265993266
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2035,2.24410774410774
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2036,1.04882154882155
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2037,1.75084175084175
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2038,1.17845117845118
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2039,1.86700336700337
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2040,0.702020202020202
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2041,0.902356902356902
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2042,1.38047138047138
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2043,0.493265993265993
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2044,6.47811447811448
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2045,0.823232323232323
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2046,4.81649831649832
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2047,7.16835016835017
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2048,1.44949494949495
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2049,0.164983164983165
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2050,0.249158249158249
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2051,1.32323232323232
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2052,3.45117845117845
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2053,1.34343434343434
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2054,1.50673400673401
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2055,1.15993265993266
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2056,0.964646464646465
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2057,1.80639730639731
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2058,0.185185185185185
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2059,0.32996632996633
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,3.47643097643098
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2061,4.10774410774411
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2062,1.77272727272727
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2063,0.158249158249158
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2064,1.14814814814815
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2065,0.279461279461279
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2066,0.644781144781145
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2067,2.54545454545455
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2068,0.131313131313131
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2069,4.37710437710438
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2070,5.00841750841751
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2071,0.220538720538721
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2072,2.92255892255892
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2073,1.71717171717172
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2074,0.595959595959596
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2075,0.166666666666667
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2076,0.132996632996633
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2077,2.47811447811448
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2078,0.622895622895623
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2079,2.86700336700337
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2080,1.61616161616162
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2081,0.767676767676768
"wascoCA_100km_shp","shp","rcp45","CanESM2",1958,0.966329966329966
"wascoCA_100km_shp","shp","rcp45","CanESM2",1959,0.250841750841751
"wascoCA_100km_shp","shp","rcp45","CanESM2",1960,0.575757575757576
"wascoCA_100km_shp","shp","rcp45","CanESM2",1961,0.661616161616162
"wascoCA_100km_shp","shp","rcp45","CanESM2",1962,2.64983164983165
"wascoCA_100km_shp","shp","rcp45","CanESM2",1963,0.0555555555555556
"wascoCA_100km_shp","shp","rcp45","CanESM2",1964,1.73569023569024
"wascoCA_100km_shp","shp","rcp45","CanESM2",1965,2.71885521885522
"wascoCA_100km_shp","shp","rcp45","CanESM2",1966,1.25925925925926
"wascoCA_100km_shp","shp","rcp45","CanESM2",1967,0.755892255892256
"wascoCA_100km_shp","shp","rcp45","CanESM2",1968,0.417508417508417
"wascoCA_100km_shp","shp","rcp45","CanESM2",1969,2.53872053872054
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,1.17340067340067
"wascoCA_100km_shp","shp","rcp45","CanESM2",1971,0.696969696969697
"wascoCA_100km_shp","shp","rcp45","CanESM2",1972,0.151515151515152
"wascoCA_100km_shp","shp","rcp45","CanESM2",1973,1.28956228956229
"wascoCA_100km_shp","shp","rcp45","CanESM2",1974,2.58249158249158
"wascoCA_100km_shp","shp","rcp45","CanESM2",1975,0.141414141414141
"wascoCA_100km_shp","shp","rcp45","CanESM2",1976,0.36026936026936
"wascoCA_100km_shp","shp","rcp45","CanESM2",1977,1.70538720538721
"wascoCA_100km_shp","shp","rcp45","CanESM2",1978,0.345117845117845
"wascoCA_100km_shp","shp","rcp45","CanESM2",1979,0.430976430976431
"wascoCA_100km_shp","shp","rcp45","CanESM2",1980,0.491582491582492
"wascoCA_100km_shp","shp","rcp45","CanESM2",1981,1.01346801346801
"wascoCA_100km_shp","shp","rcp45","CanESM2",1982,1.53703703703704
"wascoCA_100km_shp","shp","rcp45","CanESM2",1983,0.501683501683502
"wascoCA_100km_shp","shp","rcp45","CanESM2",1984,0.594276094276094
"wascoCA_100km_shp","shp","rcp45","CanESM2",1985,3.75420875420875
"wascoCA_100km_shp","shp","rcp45","CanESM2",1986,0.461279461279461
"wascoCA_100km_shp","shp","rcp45","CanESM2",1987,2.0016835016835
"wascoCA_100km_shp","shp","rcp45","CanESM2",1988,0.321548821548822
"wascoCA_100km_shp","shp","rcp45","CanESM2",1989,1.34680134680135
"wascoCA_100km_shp","shp","rcp45","CanESM2",1990,0.483164983164983
"wascoCA_100km_shp","shp","rcp45","CanESM2",1991,0.925925925925926
"wascoCA_100km_shp","shp","rcp45","CanESM2",1992,0.811447811447811
"wascoCA_100km_shp","shp","rcp45","CanESM2",1993,1.51178451178451
"wascoCA_100km_shp","shp","rcp45","CanESM2",1994,0.814814814814815
"wascoCA_100km_shp","shp","rcp45","CanESM2",1995,0.446127946127946
"wascoCA_100km_shp","shp","rcp45","CanESM2",1996,0.388888888888889
"wascoCA_100km_shp","shp","rcp45","CanESM2",1997,2.84343434343434
"wascoCA_100km_shp","shp","rcp45","CanESM2",1998,0.808080808080808
"wascoCA_100km_shp","shp","rcp45","CanESM2",1999,0.131313131313131
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,0.845117845117845
"wascoCA_100km_shp","shp","rcp45","CanESM2",2001,0.154882154882155
"wascoCA_100km_shp","shp","rcp45","CanESM2",2002,0.173400673400673
"wascoCA_100km_shp","shp","rcp45","CanESM2",2003,0.96969696969697
"wascoCA_100km_shp","shp","rcp45","CanESM2",2004,2.27272727272727
"wascoCA_100km_shp","shp","rcp45","CanESM2",2005,2.86363636363636
"wascoCA_100km_shp","shp","rcp45","CanESM2",2006,0.44949494949495
"wascoCA_100km_shp","shp","rcp45","CanESM2",2007,0.0420875420875421
"wascoCA_100km_shp","shp","rcp45","CanESM2",2008,0.474747474747475
"wascoCA_100km_shp","shp","rcp45","CanESM2",2009,1.07407407407407
"wascoCA_100km_shp","shp","rcp45","CanESM2",2010,0.553872053872054
"wascoCA_100km_shp","shp","rcp45","CanESM2",2011,2.79461279461279
"wascoCA_100km_shp","shp","rcp45","CanESM2",2012,0.313131313131313
"wascoCA_100km_shp","shp","rcp45","CanESM2",2013,0.538720538720539
"wascoCA_100km_shp","shp","rcp45","CanESM2",2014,0.212121212121212
"wascoCA_100km_shp","shp","rcp45","CanESM2",2015,4.09090909090909
"wascoCA_100km_shp","shp","rcp45","CanESM2",2016,3.63299663299663
"wascoCA_100km_shp","shp","rcp45","CanESM2",2017,0.166666666666667
"wascoCA_100km_shp","shp","rcp45","CanESM2",2018,0.432659932659933
"wascoCA_100km_shp","shp","rcp45","CanESM2",2019,0.727272727272727
"wascoCA_100km_shp","shp","rcp45","CanESM2",2020,1.47306397306397
"wascoCA_100km_shp","shp","rcp45","CanESM2",2021,1.03703703703704
"wascoCA_100km_shp","shp","rcp45","CanESM2",2022,5.496632996633
"wascoCA_100km_shp","shp","rcp45","CanESM2",2023,2.12626262626263
"wascoCA_100km_shp","shp","rcp45","CanESM2",2024,1.56734006734007
"wascoCA_100km_shp","shp","rcp45","CanESM2",2025,0.538720538720539
"wascoCA_100km_shp","shp","rcp45","CanESM2",2026,1.15319865319865
"wascoCA_100km_shp","shp","rcp45","CanESM2",2027,0.696969696969697
"wascoCA_100km_shp","shp","rcp45","CanESM2",2028,0.96969696969697
"wascoCA_100km_shp","shp","rcp45","CanESM2",2029,2.57912457912458
"wascoCA_100km_shp","shp","rcp45","CanESM2",2030,0.304713804713805
"wascoCA_100km_shp","shp","rcp45","CanESM2",2031,0.614478114478115
"wascoCA_100km_shp","shp","rcp45","CanESM2",2032,1.78282828282828
"wascoCA_100km_shp","shp","rcp45","CanESM2",2033,0.436026936026936
"wascoCA_100km_shp","shp","rcp45","CanESM2",2034,0.191919191919192
"wascoCA_100km_shp","shp","rcp45","CanESM2",2035,1.35521885521886
"wascoCA_100km_shp","shp","rcp45","CanESM2",2036,0.616161616161616
