"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2030,39.985636207739,16.8634524380695,39.275689018455,43.9376985928828,51.9580619940453,48.3364009651672,50.1458493345113,34.2070429856528,39.3099677898266,38.9187759553543,39.0596411888045,38.2375076159082,41.9887182454067,31.2314618948734,25.2108939007075,26.8553783853447,40.5553197687322,35.1351804540615,32.6203808819806,33.2210707738343,54.63144815811,51.6060246271718,40.5284490200004,50.0327476135408,57.3481010950776,43.7972224585536,35.0801381441881,36.2115380072032,32.7867129438253,33.2569135274149,28.8345138292923,32.8445106024694
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2060,43.1809689228516,16.8634524380695,32.3597372979829,42.8844373336946,34.3187618955619,29.0481495410906,27.2339555695402,27.6378096127751,29.6037423021464,33.6196698448875,56.4835933999983,61.4340510821102,60.6227821940926,61.5939834395643,62.1291671155679,47.6299971827754,41.0445841541997,41.9104088240601,27.0949712470726,31.6279887709955,32.2671548856228,31.4933752753518,33.1515869455305,41.0137819861724,36.4449565958094,28.9570398703167,31.2177619934082,45.2635554849901,43.209064506762,60.9452693142875,60.1408413864547,59.8267697189793
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1970,31.0599745264492,18.1606280215054,27.5078217342646,29.5714012968018,38.3020684637205,48.6144067777126,58.0658282938228,59.9134563105676,60.4678915210043,53.7343774056997,53.3187840387877,45.3319378323025,45.6428264804159,40.5676981890643,43.1707380371864,36.8799650339968,30.0224177922464,24.9690278962004,25.8426747787681,12.9488609217634,9.75760421881371,10.863399194788,12.6331978505709,11.1088627779925,26.3336763157186,26.2859554810957,26.7083464311028,26.5797052293514,24.7903794529462,11.8701260146067,15.1894754326303,15.8746879686812
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2000,29.185846916674,18.1606280215054,15.8095005433567,14.815424971147,15.7708705137876,12.3464851450037,12.2040496941769,17.5798854558155,19.2951431280836,20.2020400461524,39.2062578772856,39.179695083798,32.0353163311377,37.3864993625217,34.910460371923,20.6153839708579,19.2675381618718,28.4053841581248,23.3780947322396,23.0565454457344,21.9524242150663,22.5494262464119,15.6433660295275,25.6101994896577,30.8035457919342,41.1207094886086,47.9986323070847,49.3598652174979,45.308589133831,50.3716193305122,43.7291878041996,36.1240880857012
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2030,37.6544318021481,18.1606280215054,37.915957276187,47.1861271957757,40.9254942126547,32.8414305516766,44.8973810484915,50.8153972394539,58.540777040732,54.4030587116074,66.4887570243091,56.35412322343,57.8289565288659,31.8124872856269,38.4588938298852,31.2590807172987,36.4989208381987,29.8516995137789,44.6554462760386,47.4379478377525,42.6763119739314,46.9980487328989,41.1187073556662,37.360796487211,33.1975687296704,32.7213117265541,21.0197948744803,21.6889301582619,16.5222359185267,11.5036274913184,13.9891856100423,33.0859041175457
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2060,35.9760222688668,18.1606280215054,39.1643779985832,36.034356153212,37.298150344489,40.3167952245333,28.3349746382999,29.613203249074,34.1680704110399,33.8829219233709,40.0078099587951,35.6196464204628,42.1041643572977,36.5619332329593,49.6736024573997,51.2139853217385,62.3855343179671,50.7854494024206,53.5472281266543,37.5954945869317,28.1843942019273,17.6054078400737,20.5824893489028,20.5316520491834,27.7553077511514,27.6317772573092,31.9275725143124,39.0326363740144,35.9061907199898,29.6506565498583,42.5423661704015,38.7184611888847
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1970,33.2091411995165,18.0781155764192,14.2614770812218,32.8881237652968,31.3793858916671,38.4145315703318,58.4407199609159,54.6800816102461,40.7576157361169,46.4641982820299,40.4567280438613,24.8677881298643,25.3361436689743,27.0912262271149,27.8929720708417,28.0542028645474,26.1177824514884,39.6013290392429,36.4376320199934,35.2300163654366,36.5708318125921,35.8371562829323,19.5738132566715,15.8154754253349,26.6110859880544,23.8488666489469,24.613434982942,28.2129920214515,40.9718516031901,31.6771885990695,32.4355934220131,36.0812315892692
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2000,25.4635001927514,18.0781155764192,37.0597919945765,28.3226960506503,21.192808740147,20.3461217045383,16.4441478864111,15.7267594918659,11.836914871036,12.2869194936271,19.1921740381003,18.2163488484392,26.8237616600011,28.8727977226077,34.1838251621233,29.4195828819917,35.1329697978216,25.782076537007,26.1147088799011,32.3668949878577,38.2367789181796,31.0773682160811,31.6449889359651,30.9681316234447,22.5152168627138,31.2428689918133,35.0899149936458,30.9042695767952,33.5148016952104,30.2353359100393,17.0797207193343,15.2144391352079
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2030,30.0117535258249,18.0781155764192,21.8478049287892,17.2888193830497,15.2030143750637,11.4668799795286,16.5542673194449,12.0586211971964,16.3250322624489,16.7702767298278,21.0188962133645,21.9649897007027,25.0632169415252,30.9201809160637,40.5262350474142,40.6542759050825,37.7090485004464,44.0463415922942,33.7122697425611,31.7600034232091,32.3622871598009,31.9874611588038,28.0061645713318,30.9531313141588,34.4226949897278,36.5662004714863,33.6426874321318,28.5670572319416,52.1598186499342,41.3882965897069,36.6594663542931,42.8099463575215
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2060,31.5083331610083,18.0781155764192,55.2666842823478,30.8967302881106,29.9514695331304,28.2753159892278,22.8440113632767,8.03273147107776,11.0719885341246,12.739844762115,16.670964626993,16.0063114532317,35.6189210345849,35.0847281311498,43.4658527984362,38.9567949089538,43.7182115445635,33.7349774710658,31.1608979838464,27.9913145611182,36.1548871313281,30.5125916741111,22.7913180784746,21.6257055520209,15.890023415177,27.6973804101398,30.9068242898292,49.6675756069145,58.4085384272566,59.0114938960734,47.1205812274406,46.1432560076216
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM-CHEM",1970,31.7854695496736,18.4070904109296,13.493425639631,31.7330962775131,30.2613605203853,37.0320536616675,56.3893141768998,52.7028186990757,39.0877336193817,44.5614638896904,38.7696352069225,23.5550440830012,24.0471131983028,25.7589631019618,26.4310844793866,26.6163791335392,24.8762329711657,38.1330887425227,35.0865539152614,33.9220022323557,35.1029885667743,34.480003884826,18.6033999940763,14.9615874691844,25.3334910787717,22.7988525666773,23.4101293563843,26.8132394687897,38.963899352976,30.2034150974518,30.9250119103326,34.6377733301233
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2000,27.3353236729315,18.4070904109296,35.5732071988912,27.2597181410099,20.3512107072053,19.5227697963265,15.6331552852284,15.1246875981289,11.4008261664548,11.8445312557798,18.2156618869666,17.1724085470643,25.6323818919635,27.5585654351848,32.629696227565,28.2275503646645,30.2430897516835,20.1820813336356,23.005136342161,19.1741590686117,24.9186821799487,27.6781742404206,34.3091085376162,30.7271016342471,29.3543244577016,21.4427297759136,22.4148947693282,26.3946034479623,29.073033324476,50.6580203207254,58.1939584282512,62.3354017398975
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2030,33.9059418570179,18.4070904109296,54.837209563464,50.6630562059807,31.4874298005794,28.094218575834,25.0627734283807,20.5043695481939,22.4515562963004,18.5556116572936,36.821419363953,35.5141119934493,39.8752047837383,48.930995614922,50.9598776647137,35.3207111429285,28.7215681756787,26.7562658875077,18.1400171549633,15.3567138819582,22.3441292290736,28.7349417619031,57.4516475760977,54.9163643461285,73.1892450364752,59.7216658775253,54.3623644864118,23.2959231302794,29.6980577237678,13.8867731010874,15.9126654640994,22.7679009569213
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2060,25.9129488393781,18.4070904109296,27.3809809032915,22.5784271901705,21.6702432927861,34.7405753504949,32.8698302798801,28.5228223916256,30.0089059566408,29.8559771759341,14.486143270165,9.83482408106126,19.0894753189601,17.0093690364851,19.7913437628184,23.5489062421651,22.0347424414021,11.7092919198752,10.3382888607706,6.606715210038,9.07015254858768,9.43270618040554,20.6482660145872,28.9313253409132,50.3985816949144,52.477935995879,57.7518973103276,56.2932356856889,47.8659039455632,27.1548318997778,18.8831325145683,17.7668756452875
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM",1970,22.069265720954,20.5402824245248,11.3301114502981,12.3754065401225,8.55048093249902,8.58437870488022,15.3744873650548,16.057766147575,17.2429529087311,16.5317633972425,42.9614596716884,40.2362222966923,41.5629784516614,45.0966978869454,50.9564679675632,24.6548256260779,24.1695174785575,32.2706698459407,32.7068300786645,29.1324736495612,28.0123642725575,23.1054384559092,12.8946796353016,12.8439563975992,12.4019624388981,13.1224140738799,16.473854790633,17.0546567422372,11.3394628049549,14.8424459399599,14.4096857674595,16.3577966516668
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM",2000,27.8030591768849,20.5402824245248,17.7945171247026,18.926192307392,23.6377751026089,25.9137603470773,29.2676882136952,32.8703541938705,32.9779536873403,27.010780567593,27.1051180637244,26.6695738243334,20.0164338982065,21.7908526282519,18.8848738602918,17.1782129210655,10.7250908225474,18.3370084460737,21.4978772134492,32.9031569978605,35.4844638233634,40.9261376242846,34.418351418081,39.2494725037905,34.6507387707129,33.2193758293434,31.3362126424256,44.6524985637729,36.8637092025192,29.7310297622424,38.1794836981931,44.1254499987721
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM",2030,30.2355458523957,20.5402824245248,35.4087143117731,33.5038432439168,47.6073058272853,47.4441186866375,37.4186462627115,35.0849203597817,42.273377333747,30.9570428385879,26.367680055766,29.2548329247369,26.363763511221,32.3908214408541,28.5654251201386,24.1158436386674,22.1074899082633,30.223162826384,23.1473524857852,28.1287295229106,31.7215419204147,30.0323159362331,21.9762164433797,23.0678064975674,17.5428366522998,18.1357466521087,19.1274044968062,28.1992858835342,27.6665996346008,28.611935153152,25.0858758271343,24.5127387595899
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM",2060,20.9463128447399,20.5402824245248,17.6571760177612,23.9738431718614,24.7535467802876,24.3974096934001,23.0723101670493,20.079206799337,4.35195604317919,12.2393223110674,10.6688196278582,11.8415517492326,12.2643857705473,12.279653087449,3.03907392097242,20.0562094261349,18.6527983784274,30.3544696255565,33.1409319636798,34.4561082339046,17.6369441953974,21.276327174922,10.3099723559036,25.0716624654905,31.1938915663697,31.7717841735994,31.3752055421823,33.4945244657472,25.3042786505086,19.9959342558376,20.3028750191634,17.8401612952903
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1970,27.3673571238748,18.936900484092,15.3803895430131,16.5461392662742,11.797943123583,11.7894941156561,20.9569588580918,21.6076594747678,23.0734852190371,21.904535982665,51.02649302306,45.7506216351031,48.2801889843411,53.3445996339072,59.6071394249245,30.6979245985397,30.1502105661514,38.9658707821008,39.6145013597276,36.0674062799524,34.5876333885321,29.066041488519,17.0044736444749,15.4146312880596,14.8318347853844,15.7583878366233,20.0180637777052,21.2517036932486,15.4010334040581,19.9952831467394,19.6121273124258,22.4374646793712
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",2000,27.2759717636237,18.936900484092,23.5463413970639,24.859317572751,30.1644083389128,33.0961038794983,35.5581749386258,38.5963772256768,38.6574953278307,31.6046414243653,31.3621498403324,30.435374812245,23.6972522074125,24.9812200854523,21.5653252258044,19.3186140946668,10.094010796852,27.3547856526744,32.0806394878863,33.0052123856464,32.4669321021648,33.4458176429826,16.0833527908582,21.005284775628,28.8547476116656,30.7922697041573,34.4684189947366,36.1426130333332,24.2745251048695,18.4614955953476,16.9620818430326,12.2977078235511
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",2030,27.6948965645265,18.936900484092,19.1285806116432,16.3897545824147,24.8200218997018,26.1999255620269,26.2333589361172,21.9302889062901,26.2244078241213,29.7449911573519,34.4219143324829,35.7826062057958,34.5781207736494,33.0662868461224,24.474191871155,19.128277917984,36.1809093366167,43.312575230454,43.9298561963168,39.593304391983,43.3574094001693,34.1492338604397,26.2170197111188,23.5052927338314,23.2656136079268,21.9458954319809,13.9193373182406,11.6394965650257,14.0011437592683,24.2712564590403,23.5806009080675,22.3510622891513
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",2060,20.1975004663906,18.936900484092,26.960042717802,24.5177578377001,11.2584403233897,8.29396600948038,23.5066697766082,19.7261103498414,23.6467091062655,25.9993483919086,32.1230627464526,17.2465620233555,18.4097441137038,15.1389671267885,11.4453587310483,8.77442664457893,8.74755822448217,7.90990531548908,8.61139572156399,30.7165670330677,29.3974054111776,31.1540390586211,38.797250817681,39.9478414053869,18.0746332117203,16.2112085753418,16.312204028942,13.9337836705474,14.7603724656282,23.6906551072092,37.7821938550031,35.2535048963245
"wascoCA_100km_shp","shp","rcp45","MIROC5",1970,26.9822411148636,18.2366173215209,28.701495235456,19.865241416777,15.1902737241803,17.9452002387256,16.5400801494868,22.2876070118914,23.5813676975392,22.6542481810958,11.8036697150079,12.8380537097302,9.08340469578701,13.058439058246,13.8522974990434,26.0277065604624,27.7166090120771,26.5080301304056,21.1693677035245,23.4870130571051,19.2091154965487,27.7533663162077,27.9985742023096,39.2611219534569,38.8043563592313,47.8059717371006,42.1137884949193,56.6371606614855,45.4612306357233,47.905257868526,30.7872970022336,25.4098315852258
"wascoCA_100km_shp","shp","rcp45","MIROC5",2000,34.3212930386048,18.2366173215209,21.306640891515,44.1163109544953,39.4178328433823,44.921698565756,44.2453258379541,34.3029409029668,13.0899091290304,19.2692151008632,13.8952478633585,11.7974530724163,17.8123649211845,34.7824804036304,35.5697671582,42.0749160644583,41.6133330894239,38.9735604199496,26.1126128912775,40.6132343979396,40.4831125336464,51.2391137691459,48.3462017765752,51.7838256142356,30.2030881547767,52.2511159569326,48.8982120738688,47.1812371404885,39.5658045046257,40.8546205764668,23.85424328043,21.5356621090411
"wascoCA_100km_shp","shp","rcp45","MIROC5",2030,32.1897624834619,18.2366173215209,27.8284533413974,26.3042148429537,25.6192581812541,26.3420322193441,22.5776807476776,22.4415288790308,30.6158854121712,31.996524290605,19.2918812555898,35.1869841495347,40.7337924623329,39.8092477933325,41.6079737223359,59.1177591580735,51.3110507868757,43.6987817167032,51.2478833587081,47.8491718073887,30.3697998091829,21.4856233468361,26.0457878273344,17.6626076585917,18.91229924096,19.1034890351472,19.0521767728658,23.8779017303929,28.7930711206764,27.153347658228,31.7507026672363,31.7049735149551
"wascoCA_100km_shp","shp","rcp45","MIROC5",2060,27.0645572658072,18.2366173215209,23.9382852059823,22.8924413070936,41.653516953722,43.0429767236164,44.2563592737371,38.0991372387819,29.4643303039499,21.4544446078214,24.8143116979888,26.5549216710357,27.9378699556344,29.6879324094214,27.6469824074896,19.2116554934569,27.6059300798358,26.2532265268191,24.25505481553,15.7777936704231,20.1558179836081,18.3573510828243,28.1657791266136,32.3674913110958,37.3292847167763,32.2728217706134,29.3242698496038,27.8603641908177,24.0389132079051,18.5253212386109,24.2895576168792,17.9248281022916
"wascoCA_100km_shp","shp","rcp85","MIROC5",1970,26.6137983269697,18.3418228554212,28.1102320982551,19.4033398380986,14.8391966887195,17.6004922950308,16.1830203181565,21.9243823285857,23.1935000898059,22.284859887197,11.6805086367058,12.6533571121267,8.86793247762352,12.8368137006406,13.5875842836168,25.6706089950973,27.4025758711176,26.1816640853882,20.8799429678355,23.1852097604411,18.8580677128801,27.3284715453382,27.5982998465849,38.7499869214967,38.3178857218938,47.4303058470138,41.7934627224701,56.1260142271768,45.0671140574446,47.4680536199499,30.3747449707905,25.0095687390979
"wascoCA_100km_shp","shp","rcp85","MIROC5",2000,31.5427015184687,18.3418228554212,21.0295223049845,43.5619969827157,38.937391810947,44.4412346862382,43.8142281741004,33.9456740954107,12.9605529457632,19.1028940136585,13.7412790690207,11.6803989949853,17.6153440334179,34.4869152955335,35.2865242794307,41.6562547324081,45.7586159696483,41.6087604644724,24.0200834775212,35.0186800292044,34.3340751802078,39.0174343288948,47.2735117478804,60.6070104252208,44.689681468026,39.08686249216,35.459604593399,26.6827092828975,16.1917137807467,16.2210375095457,16.2465927387327,20.0208149104006
"wascoCA_100km_shp","shp","rcp85","MIROC5",2030,29.4686973558933,18.3418228554212,18.0086716321181,27.2602891382545,35.2060693175704,42.4234985910281,42.1470896961713,44.4319578479035,32.2117394900081,30.1098706537626,30.1805487546054,30.2838712705105,42.9664631769713,49.3750458219637,46.7233450976285,44.5813042932889,44.0320795560124,28.7165288321498,23.1479191609906,24.0861745070127,31.8159541056212,31.1489265801529,32.1105656575675,31.0296381022392,24.2345334120471,11.2032038646916,4.99808985135371,9.55895594201907,16.1651766760983,16.4521911473387,18.7115680367056,25.5090891526604
"wascoCA_100km_shp","shp","rcp85","MIROC5",2060,23.7208605813391,18.3418228554212,20.2835207550614,16.3555888179175,18.737740251432,17.8706581745083,9.67280237795127,9.0872813035342,11.9528188711866,16.3385433389683,28.9673271969111,28.619654684998,28.2863177399041,21.8594986867423,21.6572877903177,10.6833540733414,28.086255178869,30.4310893453733,31.7092408498128,24.8833316989218,25.8755667464902,25.0735219037091,24.1915024619311,24.4911736716325,25.1770665692159,22.1867582128505,32.7533557063401,35.3668019124554,34.3970044479627,35.5311938391791,40.9404715971513,26.2764507242325
"wascoCA_100km_shp","shp","rcp45","MRI-CGCM3",1970,23.0964655152609,18.8725426892977,20.5600737016209,19.143920213847,15.1259683942955,18.6873590507893,25.0955008824666,32.5585166969685,26.2734269427932,32.2092065053355,31.9369749852704,27.2644226883397,23.1936424974641,25.1772649951254,27.3069917351309,25.4113745910953,31.41256799152,26.8382870137892,38.9176840624825,29.7781037160443,29.2933873950432,29.9972100042735,31.2406750329014,17.5673396762373,18.8399599357888,23.7449419644545,14.7153102296771,11.3414844923951,11.5620378474997,15.3185628049703,17.2136839741408,36.1784762501315
"wascoCA_100km_shp","shp","rcp45","MRI-CGCM3",2000,28.1279126925099,18.8725426892977,37.9576982228443,47.1773572915331,43.3943996923941,36.5552483549022,19.0470342006748,17.8655173510413,11.0782438464438,12.7466050960399,14.0632849214856,21.5789860227694,23.978790712196,25.7190316370441,25.940238361166,30.8244394096863,25.0977184096571,23.9918450840395,29.3554219261966,27.3154514454029,25.0187354033242,38.9270503618902,37.5138209012221,32.2147947407732,31.2183409398654,27.9690709720958,22.9132543788614,27.7982316887339,28.7741759072249,28.1524406201912,31.3559712040705,23.8787134356772
"wascoCA_100km_shp","shp","rcp45","MRI-CGCM3",2030,28.003120681493,18.8725426892977,19.5542667125612,17.0410880021375,24.085851125364,36.6405902400161,34.1266527663979,49.4331799638793,52.2397444882377,50.475841726438,34.9211547973581,45.1241728329899,43.9737033805462,43.0912429270118,41.4673357099796,44.8395819358954,31.6321394660256,23.0000279095839,26.1100864615906,24.5408373970777,23.7147483318342,30.2364179193773,24.2820944647998,16.0838776810001,14.4785460578071,12.2575230113585,10.1731369930486,12.9658268103294,13.7710978472674,12.9703120722915,13.8103240973219,31.7616481023204
"wascoCA_100km_shp","shp","rcp45","MRI-CGCM3",2060,36.4138295613555,18.8725426892977,37.8624240008267,47.2299360667014,51.8951512243611,59.9147529017644,43.5008691440929,35.5284273423731,28.325824424795,25.6742384162415,23.3145068865432,19.384259668986,19.8594424238109,26.0007722514246,30.2848932754311,26.8792195682975,25.2104350292321,25.8389986892341,17.5693274578261,21.4664768019911,22.996711542791,35.6669147940999,33.5661805451518,41.0989972811355,41.641823490541,38.5273157357367,30.3972587129484,46.8813947266601,40.3773989776971,47.5203941595675,48.8736718014033,56.3554885877102
"wascoCA_100km_shp","shp","rcp85","MRI-CGCM3",1970,25.7560893623917,18.0498494186907,23.41604260724,21.4204635530208,17.2539906774707,21.3854546029961,27.632485635674,34.9789589018131,28.142773597409,34.7119523102988,34.4173714056561,30.3338192596179,26.6167106365114,28.6749490211307,31.0794458594788,29.0845654548619,34.9816162822222,30.2699061095113,43.6786307806921,33.4264267565024,32.6916726378881,33.4586162663469,34.3661758095327,19.2018179665511,20.7598914265231,26.2662362814752,16.6760152598423,13.0668385264849,13.4867751497211,17.3048291440765,19.2200325442484,38.6312146652427
"wascoCA_100km_shp","shp","rcp85","MRI-CGCM3",2000,27.2553926678753,18.0498494186907,40.738757143117,50.6786999198323,46.6983075029521,39.3922600248446,21.7547116340612,20.3503815403691,12.9354814664282,15.1180623089826,16.7028389285309,23.9748895889179,26.5985096838338,28.6759289275918,28.437382741729,33.3897698945068,24.3289955749255,26.3888138388945,30.9177524515274,26.6852533398253,19.2489820268419,26.7144033778797,22.7170400009412,16.1971292791142,23.1764593066591,23.5721648071751,20.8926275079901,21.2667105221989,28.9529615382956,23.4168908071036,31.3192926798605,35.2227018375589
"wascoCA_100km_shp","shp","rcp85","MRI-CGCM3",2030,40.9067396456144,18.0498494186907,33.480979873837,24.3635021665682,27.5481629721645,20.1892437629828,11.1340848428232,19.8321697016758,21.6923104507755,20.8778760325628,22.9853477773442,30.8390902053628,40.4222917698048,46.6333327656242,56.2138782565441,67.975284078065,63.5480503859343,46.2667976591322,39.4548741709905,34.1740011099613,27.0306690081201,25.811954629943,37.0764844932941,42.7421821151117,50.2946021141027,45.4938056804516,65.619015563297,65.7392232888475,71.0588885548139,56.3319173883509,67.9432523682463,46.5698833189428
"wascoCA_100km_shp","shp","rcp85","MRI-CGCM3",2060,45.0370691629104,18.0498494186907,47.5439970742171,43.0100075808438,46.3826123690364,43.9647210535377,50.4946138754437,60.4502948016029,61.8078069577715,66.7129477889449,63.8673014477046,57.7448856822569,40.4177387545807,39.7086766650781,37.2839849773882,28.3369120202883,29.3926672251538,29.0889276543049,22.0892115955802,17.9105843656392,35.6568895828042,43.5778256458064,44.1697526141851,46.5206707854865,65.5998970667521,48.3134857421772,42.3064474940701,55.1893541342482,54.1891056047947,36.3323884097013,43.4314164107095,49.7946426577841
"wascoCA_100km_shp","shp","rcp45","NorESM1-M",1970,34.4213742063503,18.2191132910222,24.1897817463987,25.4787667033648,25.15628812,24.007520054647,27.7700695468119,20.5699814414336,26.5586352139611,21.3707611809676,26.442855637804,53.0671739751642,59.3258762244022,50.3271605494849,58.0911389533919,57.3181746197068,29.795291299531,21.7273411920978,33.4814055368957,32.9905093247642,30.3199978279345,34.7712263999965,37.2986508629539,38.973006464255,34.8952096264772,38.8119283554129,28.9639902846982,34.0853804976852,27.0569350701791,34.0243380325009,30.830259567158,31.7135122389103
"wascoCA_100km_shp","shp","rcp45","NorESM1-M",2000,25.7800581768306,18.2191132910222,27.9877094776141,32.7913623212564,21.3356048423433,19.5763773831454,20.7152908357306,19.3549751307426,12.1089524542041,13.0387386392664,13.1578860600789,14.1749232044926,15.6806190824669,13.5064940860376,22.4742786073524,34.5273180900599,41.1240708559852,47.064073687852,46.1936356721101,44.0517756741456,45.8642702699912,38.7029976912219,43.3349170453621,42.3262125002415,40.8965077088738,29.1584069858898,26.9734696725402,13.3941559717711,15.8518041161174,12.8834435890018,15.6944550832113,21.0666299980498
"wascoCA_100km_shp","shp","rcp45","NorESM1-M",2030,31.234091489002,18.2191132910222,25.0441144281766,39.3712937557336,34.9228592008854,43.7621181314642,37.9970551320599,32.4536117046369,17.4933397755478,18.8443495670152,8.82394412454933,10.6895382935752,16.7760443343859,14.6437000062731,15.4883665001352,23.0590164158882,28.0182170058742,22.8665622672649,33.93104181386,38.472030140013,37.8089636915059,31.9249473257097,41.7549868150191,35.1921780403214,51.5128004876853,56.0613876773051,55.7966094604646,49.5844087780525,51.0986921875565,28.1641430382777,12.4530729017675,15.2544017489912
"wascoCA_100km_shp","shp","rcp45","NorESM1-M",2060,26.7557695022737,18.2191132910222,24.5691548408483,22.1790635369041,25.9390875697537,27.4879545166838,28.623188298158,17.1534171075532,14.1915635702987,19.2132439218386,26.1967285496619,36.2423203169697,38.3116298932419,40.580014542859,36.3896896291662,38.9889906443329,25.4996032400163,25.2835636800387,22.3905546605788,18.3821574856537,8.47078289969602,11.3102419175684,10.0323922481601,16.6618874174176,21.2386997736664,21.3131500083589,17.6097642474704,20.8436501185099,32.0501122561368,39.3717386335636,40.5824421083084,42.1055566184047
"wascoCA_100km_shp","shp","rcp85","NorESM1-M",1970,35.4660682057425,17.9716321993775,25.2074595268327,26.6182745095455,25.9731128288038,24.7876803619693,28.66544433491,21.5385892591894,27.67321359461,22.2900594852589,27.6180120012174,54.8395302120684,61.1832873142127,51.8376184887356,59.6687634163031,58.7617281737151,30.556595162671,22.2267469797873,34.2062921928637,33.6909295810995,30.9535480409359,35.7520080502186,38.376908599648,40.0758284822458,36.0163972283052,39.9390763819017,29.6403839740689,34.9138342462405,27.8852190216784,35.1571466946843,32.036300487711,33.0412116439254
"wascoCA_100km_shp","shp","rcp85","NorESM1-M",2000,27.1430727433141,17.9716321993775,29.461241656602,34.1370378494263,22.309468018246,20.4588398975154,21.5615528594765,19.933663975751,12.772912512243,13.6541126610855,13.7610515099985,14.8024014745899,16.2777903829761,14.1098046017014,23.3456777360704,35.4109834009549,39.5904365937718,35.7301158243558,34.6178240715053,25.6221620309232,19.4934226784241,14.1692144445297,14.6660999298096,23.9434269882613,47.99425391894,42.3319854524401,55.4685157608906,62.2651665324715,56.4551552660136,29.9327620946197,42.1777143227934,48.426213507861
"wascoCA_100km_shp","shp","rcp85","NorESM1-M",2030,27.9086151423813,17.9716321993775,43.5336008707682,51.1480113238197,53.0106817508787,40.9996965029424,21.6457897167013,21.4776798447375,11.4847143288815,16.0021653647375,14.9304172470915,14.8119730509491,23.7472212512084,21.8023024170487,20.023470997409,34.326781983809,43.5264888076268,37.0139798713453,37.6941791187633,40.9787382870812,31.8328836370397,21.593499005764,16.5979016082455,21.4168399354826,27.7344595507741,22.0965355677235,21.2733324044481,21.9456222123169,22.3100294922337,9.70217490340724,15.6984298115226,33.8268899108424
"wascoCA_100km_shp","shp","rcp85","NorESM1-M",2060,26.1359218015146,17.9716321993775,39.3941714829467,35.9495196236504,37.6868993354566,38.9991885926988,21.5590408145378,16.1630477494262,15.3231699555009,19.9695129131227,15.8903033895525,33.5571615976918,33.9403094076548,35.0030524713022,27.8203414191301,28.4284585233489,19.4777159681224,26.2212991541082,30.4654472177679,38.6684493845159,46.4366707483927,39.7181066924073,31.2488684207903,26.3799569216641,18.5264499304672,12.416565507831,12.09937362992,12.5229682023276,14.0758229303842,14.1438778263953,9.08552539196079,16.6446187189532
