"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,50.2170033670034,51.1013468013468,53.3643097643098,50.5737373737374,52.1111111111111,47.7518518518519,51.0575757575758,49.9885521885522,51.1622895622896,47.4791245791246,47.4521885521886,44.1006734006734,45.7107744107744,47.0686868686869,51.9569023569024,54.1245791245791,51.4380471380471,56.1360269360269,54.1319865319865,48.816835016835,47.0905723905724,51.826936026936,46.1861952861953,51.1454545454545,54.0707070707071,52.3481481481481,50.8703703703704,54.4138047138047,47.2198653198653,47.6252525252525,50.0750841750842
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,47.1107182940516,43.8912457912458,36.1346801346801,39.2589225589226,40.9558922558923,42.93367003367,48.6720538720539,54.9646464646465,60.5915824915825,58.0545454545455,53.4693602693603,49.3326599326599,47.2154882154882,41.9872053872054,42.6040404040404,45.0151515151515,47.8996632996633,45.0478114478114,44.5555555555556,46.2750841750842,46.7976430976431,45.240404040404,45.6488215488216,49.0875420875421,43.9558922558923,45.0774410774411,49.6892255892256,49.7754208754209,47.1835016835017,45.1599326599327,42.9555555555556
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,45.2592592592593,44.2208754208754,49.0141414141414,48.6239057239057,53.9700336700337,53.9228956228956,51.5888888888889,48.2919191919192,46.8828282828283,46.1104377104377,48.4097643097643,45.8781144781145,45.6218855218855,46.0026936026936,44.3885521885522,43.9010101010101,45.5760942760943,43.0228956228956,41.5400673400673,45.3441077441077,42.3909090909091,43.1912457912458,48.3771043771044,47.6498316498316,40.4622895622896,37.6936026936027,37.5080808080808,36.4218855218855,40.856228956229,43.8925925925926,45.3905723905724
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,50.133164983165,46.5154882154882,44.4040404040404,49.7127946127946,57.4047138047138,55.2511784511785,53.073063973064,54.6542087542088,57.6265993265993,50.9424242424242,48.2747474747475,48.2107744107744,52.7720538720539,48.0774410774411,49.4326599326599,54.6346801346801,56.756228956229,50.9538720538721,44.7057239057239,40.5818181818182,40.249494949495,39.7151515151515,43.6592592592593,46.7286195286195,56.8353535353535,54.726936026936,54.5545454545455,50.1872053872054,53.9478114478114,48.9131313131313,50.240404040404
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,47.1198092031425,50.7673400673401,53.886531986532,52.8882154882155,51.7427609427609,50.7680134680135,54.6127946127946,52.8043771043771,49.2646464646465,47.9175084175084,44.9306397306397,36.7720538720539,39.8680134680135,38.2464646464646,40.8734006734007,44.1080808080808,41.4670033670034,39.350505050505,45.4063973063973,43.3693602693603,44.5969696969697,47.510101010101,45.7205387205387,44.3707070707071,48.4117845117845,53.7262626262626,55.8767676767677,54.3814814814815,52.5424242424242,47.4198653198653,39.5164983164983
"wascoCA_100km_shp","shp","rcp45","CanESM2",2030,50.7271604938272,46.5922558922559,52.3043771043771,55.0531986531986,54.8855218855219,58.9050505050505,53.062962962963,54.2858585858586,53.8841750841751,56.3104377104377,52.5245791245791,53.4612794612795,50.9585858585859,47.1181818181818,47.2569023569024,53.0249158249158,52.9255892255892,50.3740740740741,49.8646464646465,49.0855218855219,42.2666666666667,41.4164983164983,40.7393939393939,42.3680134680135,44.2097643097643,50.8821548821549,51.0087542087542,56.7286195286195,56.0747474747475,54.1131313131313,49.1023569023569
"wascoCA_100km_shp","shp","rcp45","CanESM2",2060,49.4005611672278,47.5154882154882,43.8750841750842,44.069696969697,42.3784511784512,44.3794612794613,42.8952861952862,44.850505050505,49.0952861952862,56.8228956228956,53.5521885521886,56.5754208754209,52.269696969697,46.3723905723906,39.3390572390572,46.7117845117845,49.2666666666667,54.113468013468,57.2232323232323,59.5124579124579,57.0929292929293,49.137037037037,49.4885521885522,51.2013468013468,49.3690235690236,45.5585858585859,51.1104377104377,50.0249158249158,48.4414141414141,52.9286195286195,55.8282828282828
"wascoCA_100km_shp","shp","rcp85","CanESM2",1970,50.133164983165,46.5154882154882,44.4040404040404,49.7127946127946,57.4047138047138,55.2511784511785,53.073063973064,54.6542087542088,57.6265993265993,50.9424242424242,48.2747474747475,48.2107744107744,52.7720538720539,48.0774410774411,49.4326599326599,54.6346801346801,56.756228956229,50.9538720538721,44.7057239057239,40.5818181818182,40.249494949495,39.7151515151515,43.6592592592593,46.7286195286195,56.8353535353535,54.726936026936,54.5545454545455,50.1872053872054,53.9478114478114,48.9131313131313,50.240404040404
"wascoCA_100km_shp","shp","rcp85","CanESM2",2000,47.6746352413019,50.7673400673401,53.886531986532,52.8882154882155,51.7427609427609,50.7680134680135,54.6127946127946,52.8043771043771,49.2646464646465,47.9175084175084,44.9306397306397,36.7720538720539,39.8680134680135,38.2464646464646,40.8734006734007,44.2838383838384,42.8892255892256,42.313468013468,48.6905723905724,49.7387205387205,47.5683501683502,49.8993265993266,47.7393939393939,45.7575757575758,42.1037037037037,52.0070707070707,54.206734006734,56.0538720538721,51.2003367003367,50.473063973064,42.0090909090909
"wascoCA_100km_shp","shp","rcp85","CanESM2",2030,48.3474747474747,41.7185185185185,41.9070707070707,42.4717171717172,45.6521885521886,49.4175084175084,54.6878787878788,51.5545454545455,49.3882154882155,47.9003367003367,53.5030303030303,50.0632996632997,53.8259259259259,53.9427609427609,53.6020202020202,42.6925925925926,37.7245791245791,37.3781144781145,40.9707070707071,43.2781144781145,46.0040404040404,49.6457912457912,44.7646464646465,46.3292929292929,48.1572390572391,47.7666666666667,49.4030303030303,56.5296296296296,56.9821548821549,56.4872053872054,55.0097643097643
"wascoCA_100km_shp","shp","rcp85","CanESM2",2060,50.3442760942761,52.6340067340067,48.1508417508417,42.8138047138047,41.3653198653199,41.0030303030303,41.0572390572391,45.2299663299663,52.3872053872054,54.1777777777778,58.2993265993266,62.4326599326599,65.0276094276094,66.7292929292929,59.6255892255892,54.3057239057239,50.1367003367003,50.9350168350168,44.4023569023569,45.2569023569024,54.6683501683502,53.4464646464646,45.9872053872054,46.9154882154882,46.4548821548821,36.5841750841751,35.4542087542088,38.4589225589226,48.8175084175084,53.9141414141414,55.5690235690236
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1970,47.6434904601571,50.3023569023569,51.2592592592593,49.1158249158249,55.4599326599327,60.8414141414141,56.4989898989899,49.6589225589226,49.1552188552189,51.0215488215488,46.420202020202,48.8959595959596,52.1289562289562,56.5390572390572,50.9047138047138,51.2198653198653,49.9239057239057,49.5464646464646,44.8346801346801,44.2289562289562,42.6313131313131,41.8700336700337,36.6417508417508,37.3902356902357,41.862962962963,46.4313131313131,42.3023569023569,47.2787878787879,48.8259259259259,44.9114478114478,42.4111111111111
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2000,50.9794051627385,46.6538720538721,49.4784511784512,52.2444444444444,50.4111111111111,48.1616161616162,50.2478114478115,51.5050505050505,51.173063973064,53.3828282828283,54.7501683501684,54.4622895622896,54.3760942760943,53.4276094276094,53.189898989899,53.4525252525252,52.2043771043771,49.156228956229,48.8787878787879,50.9922558922559,51.693265993266,50.562962962963,48.1868686868687,48.9585858585859,44.9781144781145,44.7053872053872,44.362962962963,50.676430976431,51.1939393939394,54.4885521885522,55.1639730639731
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2030,45.5137485970819,54.0282828282828,49.576430976431,52.5451178451178,51.5090909090909,45.0255892255892,44.7154882154882,48.652861952862,48.2656565656566,47.1885521885522,48.3121212121212,49.8030303030303,44.3646464646465,40.6838383838384,43.2420875420875,46.9124579124579,47.8282828282828,50.796632996633,48.6720538720539,48.1131313131313,44.2424242424242,44.1855218855219,40.249494949495,38.5515151515152,39.93367003367,40.3636363636364,42.3976430976431,43.0249158249158,44.3643097643098,37.5057239057239,39.5488215488216
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2060,48.8312570145903,36.5922558922559,36.9912457912458,35.5925925925926,39.8255892255892,46.1461279461279,47.286531986532,53.4767676767677,50.5060606060606,53.7579124579125,52.0400673400673,53.8272727272727,48.6373737373737,54.5003367003367,56.0656565656566,55.8885521885522,56.669696969697,56.7912457912458,54.4417508417508,50.0774410774411,49.5373737373737,48.8323232323232,45.8649831649832,41.493265993266,44.7707070707071,41.2208754208754,42.2619528619529,49.4750841750842,56.4535353535354,52.1558922558923,53.8643097643098
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1970,47.6434904601571,50.3023569023569,51.2592592592593,49.1158249158249,55.4599326599327,60.8414141414141,56.4989898989899,49.6589225589226,49.1552188552189,51.0215488215488,46.420202020202,48.8959595959596,52.1289562289562,56.5390572390572,50.9047138047138,51.2198653198653,49.9239057239057,49.5464646464646,44.8346801346801,44.2289562289562,42.6313131313131,41.8700336700337,36.6417508417508,37.3902356902357,41.862962962963,46.4313131313131,42.3023569023569,47.2787878787879,48.8259259259259,44.9114478114478,42.4111111111111
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,47.8309203142536,46.6538720538721,49.4784511784512,52.2444444444444,50.4111111111111,48.1616161616162,50.2478114478115,51.5050505050505,51.173063973064,53.3828282828283,54.7501683501684,54.4622895622896,54.3760942760943,53.4276094276094,53.189898989899,48.0535353535354,45.2750841750842,38.7821548821549,37.6818181818182,36.0794612794613,39.923569023569,40.0848484848485,39.6397306397306,37.6939393939394,39.773063973064,48.4380471380471,48.7720538720539,50.2420875420875,54.7646464646465,60.0276094276094,54.0319865319865
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,50.8459595959596,59.2121212121212,60.3693602693603,56.6804713804714,51.4922558922559,46.7909090909091,44.6138047138047,47.2969696969697,51.4016835016835,49.1161616161616,52.3367003367003,52.1164983164983,51.5791245791246,53.1094276094276,55.3619528619529,57.1276094276094,54.8784511784512,56.6070707070707,52.9794612794613,53.0622895622896,48.5750841750842,45.0094276094276,42.0942760942761,41.9619528619529,42.5461279461279,43.786531986532,46.5993265993266,45.6548821548822,48.9427609427609,54.169696969697,55.4090909090909
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,46.246632996633,56.649494949495,58.8794612794613,54.0107744107744,52.1734006734007,50.1969696969697,48.3464646464646,47.9457912457912,48.0572390572391,42.8656565656566,43.0983164983165,43.9952861952862,42.2114478114478,42.043771043771,43.7205387205387,44.9090909090909,42.3676767676768,41.547138047138,44.7151515151515,45.9548821548822,47.2774410774411,50.0875420875421,53.4592592592593,50.0670033670034,42.9488215488215,38.2952861952862,37.8346801346801,36.1265993265993,38.5858585858586,42.9299663299663,45.7323232323232
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,50.2568462401796,54.1043771043771,52.2821548821549,54.5242424242424,53.2265993265993,54.4373737373737,50.5835016835017,49.5185185185185,43.26632996633,42.847138047138,41.7747474747475,45.8171717171717,49.7727272727273,51.8191919191919,52.2872053872054,48.640404040404,47.7835016835017,47.0397306397306,48.3178451178451,49.637037037037,50.023569023569,49.0047138047138,51.2363636363636,56.2508417508418,53.1828282828283,52.1373737373737,56.637037037037,54.0430976430976,47.3626262626263,44.3424242424242,45.173063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2000,47.9100448933782,43.8727272727273,45.0508417508417,44.3693602693603,50.310101010101,52.4787878787879,51.1659932659933,50.4360269360269,49.8114478114478,46.759595959596,47.7585858585859,50.2481481481481,49.2171717171717,48.3117845117845,49.2259259259259,48.3373737373737,44.0292929292929,43.4215488215488,47.2121212121212,45.0666666666667,44.0441077441077,47.340404040404,46.986531986532,49.0818181818182,52.262962962963,51.0178451178451,51.047138047138,51.4784511784512,48.6737373737374,51.289898989899,50.1430976430976
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2030,50.0239618406285,45.6141414141414,50.7323232323232,51.9319865319865,52.0515151515152,54.0622895622896,52.1468013468013,47.1262626262626,44.8225589225589,41.423569023569,43.1686868686869,43.3255892255892,45.1060606060606,45.2444444444444,45.0757575757576,46.3286195286195,49.2606060606061,50.2094276094276,51.6619528619529,50.2006734006734,46.8710437710438,48.1111111111111,45.9161616161616,49.2861952861953,52.4410774410774,55.3521885521886,59.5333333333333,59.8053872053872,57.196632996633,55.1252525252525,54.1949494949495
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2060,44.1145342312009,47.8239057239057,46.5781144781145,43.9131313131313,45.0212121212121,41.3912457912458,47.0592592592593,47.7050505050505,49.8872053872054,49.1026936026936,51.7094276094276,46.7508417508418,44,41.040404040404,40.5814814814815,42.149494949495,41.4942760942761,41.7841750841751,42.7885521885522,42.3447811447811,36.2468013468013,36.2680134680135,41.1676767676768,42.0875420875421,42.5996632996633,43.9363636363636,45.0242424242424,43.4047138047138,44.9703703703704,46.8346801346801,47.6606060606061
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1970,50.2568462401796,54.1043771043771,52.2821548821549,54.5242424242424,53.2265993265993,54.4373737373737,50.5835016835017,49.5185185185185,43.26632996633,42.847138047138,41.7747474747475,45.8171717171717,49.7727272727273,51.8191919191919,52.2872053872054,48.640404040404,47.7835016835017,47.0397306397306,48.3178451178451,49.637037037037,50.023569023569,49.0047138047138,51.2363636363636,56.2508417508418,53.1828282828283,52.1373737373737,56.637037037037,54.0430976430976,47.3626262626263,44.3424242424242,45.173063973064
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2000,46.970202020202,43.8727272727273,45.0508417508417,44.3693602693603,50.310101010101,52.4787878787879,51.1659932659933,50.4360269360269,49.8114478114478,46.759595959596,47.7585858585859,50.2481481481481,49.2171717171717,48.3117845117845,49.2259259259259,47.5087542087542,48.6740740740741,46.8824915824916,49.2023569023569,50.0912457912458,48.9198653198653,40.4569023569024,43.3111111111111,43.7313131313131,46.3804713804714,46.3636363636364,51.5191919191919,47.4707070707071,46.3949494949495,39.4659932659933,42.7531986531987
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2030,49.8858585858586,46.386531986532,54.7057239057239,59.4942760942761,66.4518518518519,67.4531986531987,63.2636363636364,59.2905723905724,57.2976430976431,52.7239057239057,46.5037037037037,44.0821548821549,43.2424242424242,36.4016835016835,35.7734006734007,40.1377104377104,39.1572390572391,39.3690235690236,50.0346801346801,49.0979797979798,42.5824915824916,42.5070707070707,41.5808080808081,40.9538720538721,45.6326599326599,53.9673400673401,55.5121212121212,59.0279461279461,55.1329966329966,52.7791245791246,55.879797979798
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2060,45.3310325476992,57.4946127946128,50.4895622895623,54.1255892255892,51.0127946127946,42.5447811447811,42.1043771043771,47.730303030303,42.9363636363636,47.0050505050505,48.0053872053872,47.9420875420875,45.0794612794613,44.6996632996633,39.6501683501684,36.9016835016835,37.3989898989899,36.9057239057239,37.8861952861953,44.7104377104377,47.2057239057239,44.8407407407407,44.6535353535354,45.8848484848485,43.7760942760943,42.9074074074074,47.5983164983165,47.2131313131313,46.4535353535354,48.6656565656566,52.6006734006734
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",1970,49.5255331088664,48.8622895622896,47.6717171717172,53.779797979798,57.8461279461279,54.7356902356902,56.6111111111111,58.3511784511784,55.0888888888889,55.7602693602694,59.0077441077441,54.8218855218855,48.6747474747475,44.8215488215488,44.3835016835017,35.4808080808081,37.1760942760943,41.1835016835017,43.7622895622896,40.9393939393939,42.7801346801347,44.9367003367003,44.0713804713805,43.1111111111111,47.5003367003367,53.7656565656566,52.5218855218855,51.6478114478114,56.5895622895623,52.5976430976431,46.9164983164983
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2000,46.9918069584736,46.1080808080808,50.1838383838384,47.4188552188552,49.3740740740741,52.8441077441077,51.1989898989899,47.830303030303,48.0208754208754,51.2784511784512,49.2875420875421,56.0545454545455,54.6326599326599,55.8494949494949,53.9164983164983,53.5447811447811,49.3252525252525,52.4407407407407,47.4666666666667,41.6505050505051,42.0286195286195,38.286531986532,35.3693602693603,37.6717171717172,39.9185185185185,41.7323232323232,45.2518518518519,45.3552188552189,45.5232323232323,44.2794612794613,48.6232323232323
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2030,47.8258698092031,49.3175084175084,47.5848484848485,48.0350168350168,50.9616161616162,42.0622895622896,42.4468013468014,44.6895622895623,49.6599326599327,46.4434343434343,45.006734006734,46.5451178451178,48.7131313131313,46.3333333333333,49.7946127946128,54.4198653198653,51.6491582491582,55.1579124579125,55.2158249158249,53.9680134680135,52.9434343434343,53.0868686868687,48.3569023569024,45.2959595959596,40.9791245791246,38.7878787878788,36.6616161616162,39.4074074074074,42.4151515151515,42.1407407407407,47.103367003367
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2060,51.4203703703704,51.2232323232323,52.0676767676768,48.979797979798,54.5521885521886,55.530303030303,56.4626262626263,56.1013468013468,56.2828282828283,53.9262626262626,50.7276094276094,50.2511784511785,48.3791245791246,50.6010101010101,50.4902356902357,51.6639730639731,51.2410774410774,49.4781144781145,49.7319865319865,53.2707070707071,50.873063973064,47.3309764309764,47.7599326599327,47.676430976431,40.7464646464646,42.906734006734,49.4407407407407,55.6053872053872,55.2501683501684,56.4,52.1878787878788
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",1970,49.5255331088664,48.8622895622896,47.6717171717172,53.779797979798,57.8461279461279,54.7356902356902,56.6111111111111,58.3511784511784,55.0888888888889,55.7602693602694,59.0077441077441,54.8218855218855,48.6747474747475,44.8215488215488,44.3835016835017,35.4808080808081,37.1760942760943,41.1835016835017,43.7622895622896,40.9393939393939,42.7801346801347,44.9367003367003,44.0713804713805,43.1111111111111,47.5003367003367,53.7656565656566,52.5218855218855,51.6478114478114,56.5895622895623,52.5976430976431,46.9164983164983
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2000,48.6004489337823,46.1080808080808,50.1838383838384,47.4188552188552,49.3740740740741,52.8441077441077,51.1989898989899,47.830303030303,48.0208754208754,51.2784511784512,49.2875420875421,56.0545454545455,54.6326599326599,55.8494949494949,53.9164983164983,47.3484848484848,43.0279461279461,43.7107744107744,45.0767676767677,42.7380471380471,48.1606060606061,48.7734006734007,51.8265993265993,48.9501683501683,51.0986531986532,52.0686868686869,51.8885521885522,48.4346801346801,46.286531986532,41.9787878787879,37.9222222222222
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2030,50.7158249158249,38.3424242424242,47.2656565656566,49.340404040404,53.6777777777778,60.9535353535354,60.5734006734007,51.3915824915825,52.1579124579125,46.9265993265993,44.7383838383838,44.0569023569024,50.669696969697,49.5259259259259,50.5195286195286,49.3973063973064,50.6767676767677,51.4164983164983,50.3602693602694,54.8851851851852,55.3198653198653,56.7185185185185,50.230303030303,51.6983164983165,47.7912457912458,46.9828282828283,47.8410774410774,48.3249158249158,51.2121212121212,52.1804713804714,49.5468013468013
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2060,47.7702581369248,47.6104377104377,52.5188552188552,49.8538720538721,44.6387205387205,47.5535353535354,44.3478114478114,42.6976430976431,41.1811447811448,42.1771043771044,47.3410774410774,52.0983164983165,55.383164983165,61.3424242424242,65.6212121212121,61.379797979798,55.6949494949495,48.5676767676768,40.4515151515152,38.4892255892256,38.4892255892256,40.7693602693603,48.8154882154882,53.9582491582492,57.8441077441077,57.8808080808081,56.9747474747475,45.9754208754209,39.8343434343434,35.9949494949495,37.7824915824916
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",1970,48.5144219977553,49.9420875420875,45.4501683501683,45.310101010101,44.7117845117845,41.1037037037037,43.0444444444444,49.7016835016835,51.7818181818182,57.4124579124579,61.9723905723906,54.7279461279461,53.5030303030303,47.4501683501683,41.3252525252525,42.4461279461279,47.5501683501683,46.1636363636364,51.0835016835017,55.4484848484848,54.8050505050505,49.7161616161616,46.5646464646465,44.5074074074074,39.5996632996633,37.7420875420875,42.5252525252525,46.2191919191919,50.9535353535354,56.0451178451178,54.3289562289562
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2000,52.647138047138,53.3050505050505,53.9262626262626,51.3632996632997,51.4626262626263,60.610101010101,62.9774410774411,65.9437710437711,62.0114478114478,64.506734006734,56.1084175084175,48.5138047138047,42.1242424242424,40.3195286195286,34.962962962963,33.6993265993266,40.6181818181818,40.5989898989899,43.3878787878788,41.4538720538721,46.7821548821549,43.2363636363636,46.9259259259259,50.6740740740741,55.452861952862,57.6242424242424,66.4043771043771,68.5744107744108,68.1265993265993,65.0003367003367,56.7592592592593
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2030,49.0490460157127,49.5919191919192,51.4919191919192,48.2713804713805,47.7599326599327,48.6161616161616,44.0212121212121,39.8242424242424,41.4097643097643,43.6350168350168,47.1710437710438,53.3016835016835,54.7138047138047,47.6006734006734,50.1690235690236,50.230303030303,48.883164983165,48.9518518518519,50.5484848484848,47.273063973064,48.2329966329966,51.5744107744108,49.4872053872054,53.8060606060606,57.0198653198653,57.6232323232323,52.6259259259259,50.1198653198653,52.6579124579125,51.140404040404,46.7006734006734
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2060,47.6657126823794,51.9255892255892,55.0501683501683,53.1525252525253,52.2249158249158,53.2878787878788,47.9397306397306,42.8259259259259,38.2845117845118,38.2710437710438,39.1387205387205,39.96632996633,42.0589225589226,44.4491582491583,46.8653198653199,43.8535353535354,45.2218855218855,45.7026936026936,49.0383838383838,47.7117845117845,50.9417508417508,45.652861952862,47.852861952862,48.3811447811448,48.7148148148148,53.1457912457912,58.5905723905724,57.0188552188552,52.6885521885522,52.259595959596,45.0468013468013
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",1970,48.5144219977553,49.9420875420875,45.4501683501683,45.310101010101,44.7117845117845,41.1037037037037,43.0444444444444,49.7016835016835,51.7818181818182,57.4124579124579,61.9723905723906,54.7279461279461,53.5030303030303,47.4501683501683,41.3252525252525,42.4461279461279,47.5501683501683,46.1636363636364,51.0835016835017,55.4484848484848,54.8050505050505,49.7161616161616,46.5646464646465,44.5074074074074,39.5996632996633,37.7420875420875,42.5252525252525,46.2191919191919,50.9535353535354,56.0451178451178,54.3289562289562
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2000,50.7058922558923,53.3050505050505,53.9262626262626,51.3632996632997,51.4626262626263,60.610101010101,62.9774410774411,65.9437710437711,62.0114478114478,64.506734006734,56.1084175084175,48.5138047138047,42.1242424242424,40.3195286195286,34.962962962963,33.940404040404,34.8121212121212,36.0198653198653,39.9356902356902,49.2353535353535,51.237037037037,54.7636363636364,54.3525252525253,52.7727272727273,50.2979797979798,55.2861952861953,57.6976430976431,60.9646464646465,57.8326599326599,50.8545454545455,47.1121212121212
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2030,50.041189674523,42.6360269360269,43.9565656565657,50.062962962963,50.03367003367,49.2188552188552,50.7286195286195,48.0670033670034,45.6720538720539,47.5373737373737,46.2848484848485,45.1316498316498,46.469696969697,48.8888888888889,51.3457912457912,57.440404040404,58.2279461279461,59.2377104377104,60.5410774410774,58.9309764309764,51.8673400673401,50.6205387205387,47.6239057239057,43.8255892255892,44.4461279461279,44.483164983165,45.4222222222222,50.752861952862,51.2565656565657,53.9912457912458,55.5878787878788
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2060,44.2332772166106,53.5225589225589,48.6794612794613,45.6326599326599,42.3393939393939,42.1319865319865,46.7016835016835,46.7232323232323,51.1777777777778,48.0518518518519,44.5272727272727,40.7774410774411,35.5006734006734,34.489898989899,35.7360269360269,37.3457912457912,36.1299663299663,38.3942760942761,36.7259259259259,32.5501683501683,36.0582491582492,41.9457912457912,46.4491582491583,47.0599326599327,47.9983164983165,51.2579124579125,52.4420875420875,50.0585858585859,50.313468013468,55.1659932659933,53.8292929292929
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1970,46.8307519640853,49.9811447811448,48.4673400673401,40.6670033670034,42.6262626262626,43.9393939393939,49.2080808080808,52.8481481481481,59.6242424242424,54.0720538720539,52.7552188552189,46.6848484848485,44.3013468013468,44.5151515151515,47.2572390572391,48.6151515151515,50.8188552188552,49.2047138047138,45.4138047138047,41.7057239057239,40.1131313131313,40.2693602693603,43.7053872053872,42.7818181818182,44.7023569023569,46.7599326599327,50.5525252525253,47.5824915824916,47.9824915824916,49.9774410774411,49.086531986532
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2000,51.8078563411897,45.9855218855219,49.1821548821549,49.9693602693603,48.4414141414141,42.7228956228956,42.2649831649832,43.7215488215488,50.2969696969697,55.5053872053872,61.6818181818182,60.4727272727273,60.8915824915825,61.3478114478114,54.593265993266,53.46632996633,55.0912457912458,57.4245791245791,53.5289562289562,54.8390572390572,51.8747474747475,48.4410774410774,47.8340067340067,47.4124579124579,50.3868686868687,52.9178451178451,54.1117845117845,47.5218855218855,48.2915824915825,42.4760942760943,39.5478114478114
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2030,47.4851290684624,40.9185185185185,47.9501683501683,45.6989898989899,50.7474747474747,50.9946127946128,47.1531986531987,42.2542087542088,45.7026936026936,42.5558922558923,45.4494949494949,50.0531986531986,52.1653198653199,47.9228956228956,49.210101010101,46.0094276094276,42.6040404040404,42.9740740740741,49.8212121212121,50.0811447811448,49.6841750841751,51.2400673400673,52.0265993265993,45.3622895622896,47.5356902356902,48.3191919191919,50.8417508417508,50.186531986532,50.4026936026936,47.5346801346801,49.9242424242424
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2060,46.2152637485971,52.9208754208754,50.2323232323232,47.6286195286195,47.06632996633,51.5808080808081,43.152861952862,43.9373737373737,46.1690235690236,45.4,37.710101010101,46.1272727272727,53.4249158249158,52.1828282828283,53.1902356902357,54.6457912457912,46.1794612794613,36.4649831649832,37.979797979798,41.5680134680135,40.9043771043771,42.7619528619529,46.9892255892256,44.2841750841751,38.2053872053872,43.540404040404,43.9329966329966,42.9329966329966,49.047138047138,52.1053872053872,53.0094276094276
