"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.999888568488053,1.15820860558255,1.22682159472861,1.26245478840268,1.25147367634798,1.2125377642507
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.984357645603659,1.1307907189217,1.19817682425854,1.24114404438865,1.24134307283487,1.21684154626683
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.977316975817755,1.11777002695398,1.18135690671818,1.22273075836852,1.22513697190783,1.20574701149556
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.98568421483348,1.1239552772349,1.18446079718972,1.22377429708012,1.22736661207968,1.21176205137678
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.956516711876981,1.09259309427094,1.16617384340477,1.23926170893565,1.27924639134528,1.30749038566493
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.974274178509702,1.10773023317926,1.17696556382514,1.24143740268773,1.27289092521821,1.29108965844391
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.939852157488271,1.07482353841423,1.16668257376137,1.2842813989409,1.3719449864353,1.45886132313168
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.952555753440875,1.08071298052265,1.167957751584,1.27976276674857,1.36325768932394,1.44623061041282
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.95660049961791,1.09181055474672,1.20333946141272,1.37186070166127,1.51834079899527,1.68314493704074
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.95199836623681,1.09219514361653,1.21944414604067,1.42666963822131,1.61885369874727,1.84658857863387
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.967927291563805,1.11792827185036,1.26130967261814,1.50381374592643,1.73496604436879,2.01356063310362
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.978264362949527,1.1215948767673,1.26967367626091,1.53463824105866,1.79800691222728,2.12438709412473
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.960231819715826,1.10896269463664,1.26277964098176,1.53834838716024,1.81198485221669,2.14996585613248
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.988035541563694,1.14502687720551,1.31154874146677,1.61426931009087,1.91584127135477,2.2859567741928
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.0061251488399,1.19558009188555,1.38917615433887,1.73004697418319,2.05884852161003,2.4499648510398
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01508049732818,1.22450739092897,1.44540512487582,1.84537626330581,2.2415112661316,2.72396226867744
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.0458291605582,1.24851906452342,1.45757028693707,1.82622088709982,2.18087489155997,2.6010986476296
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00073019535348,1.12022316798611,1.16441590772006,1.17694981124996,1.15716734576457,1.1172080954445
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.99898478919443,1.11431776067688,1.15612687049778,1.1684963001018,1.1511179298795,1.11536230991181
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00109535946019,1.1161696053176,1.16241902464237,1.18425612309726,1.17553114721734,1.14879166033097
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01718983157063,1.1492325659634,1.19941278369153,1.22058139143122,1.20872786178309,1.17754964785456
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00108393200593,1.12118093285207,1.1703942424316,1.19856842820812,1.19715110513705,1.17969000694292
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02921985677254,1.1623299421731,1.20886718312225,1.22229310747072,1.20358642362128,1.16548634553483
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.999740251340269,1.15656430320158,1.22130379196313,1.25362312252445,1.243465608723,1.20869378458946
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.996933418686967,1.14229637939551,1.20733581012594,1.24691472663159,1.24532676650741,1.22029833778795
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.979430521916604,1.09982276401958,1.15664359141469,1.19495355141488,1.19802017454564,1.18118611920967
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.977949380518571,1.10582900739384,1.1657364024324,1.2047798468086,1.20596830913037,1.18551164459882
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00747246618368,1.1556324429934,1.21866240093125,1.24811585895756,1.23303102362261,1.19046293748341
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.983647496484286,1.12715302928754,1.19792990033159,1.25291197870845,1.26747656687826,1.26083585667825
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.990213063624612,1.12112578239234,1.18529804696852,1.2360188798473,1.25102087784089,1.24780323556341
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.958564504311784,1.08773147290396,1.15374901473095,1.21128781531226,1.23465774486033,1.24216582895246
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.946122064742213,1.08008058363427,1.15846798582252,1.24282373507048,1.29372728737515,1.33407336546506
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.930940738337586,1.06532721581604,1.15929047966547,1.28209271546118,1.37518855090423,1.46857398155537
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.94287074707282,1.07369129213745,1.16544538421609,1.28575768088222,1.37729950489217,1.46944562313284
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.950822045568163,1.0707319180852,1.16237698023111,1.29237993147829,1.39916770648698,1.51395151270733
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.943376708751255,1.06479478409578,1.16870568028621,1.33000217211156,1.47327030532446,1.63704495576935
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.97663827846956,1.12193676295161,1.25014595968316,1.45483593379101,1.64178302697072,1.8609029883386
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.98078974678952,1.13366485844209,1.27799610611688,1.51984172966093,1.74861118614496,2.02272883314282
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.988583916186257,1.13809849521867,1.28755009316628,1.54891620336619,1.80462643108812,2.11855138658332
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.988915579353363,1.15255587722151,1.31544275144575,1.59778026514214,1.86905920145013,2.19388969268447
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.987810036852491,1.15848730120451,1.33435130770952,1.6472357318793,1.95373304269445,2.32534989256668
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00194319789643,1.2052993535165,1.41206576005716,1.77412173779888,2.12137644241444,2.53242560098772
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02367054884,1.22886860201482,1.43724579326982,1.79862118180953,2.13984668536971,2.53675715617885
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.04918892297369,1.23515679181528,1.43321292513089,1.79262285459911,2.14816167883213,2.5801947349845
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.97585100481236,1.08150746030622,1.12500745683296,1.14571881176008,1.13728080330082,1.11160330309385
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.987161954567883,1.0989347215162,1.14547167262337,1.16868975848763,1.16107208853447,1.13532801134575
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.990959602581783,1.11196517296527,1.16344264977693,1.19187284848458,1.18744554723706,1.16427009916541
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01826864432126,1.13670810141454,1.18688030969044,1.21657530840087,1.21574535788554,1.19815346638532
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00760417824167,1.13384811656258,1.18737020801935,1.21868758837236,1.21722969645522,1.19773709542469
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.0082759628995,1.15588459966607,1.21308049377152,1.23555326838981,1.21876525467765,1.17857057033421
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.996475717108981,1.14294550740757,1.20000911339759,1.22060195941198,1.20047776406208,1.15545628527368
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.995332928190431,1.12543339745716,1.18041555995806,1.20689478177067,1.1955803261623,1.16144736432711
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.983739293696789,1.09865979228665,1.14504988359515,1.16395356670891,1.14991796092544,1.1155133093279
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.978406604976163,1.11222174152267,1.17588063917842,1.2170068806856,1.21679136792645,1.19229473968211
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.972751943362224,1.11559327914247,1.18360540153262,1.22667915399421,1.22469612862427,1.19576567898129
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.954554850614362,1.07225002594177,1.14363356099063,1.22028437490647,1.26464325606829,1.29692279657832
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.962823420691887,1.08386521979456,1.15240217126332,1.22103805864634,1.25730537776663,1.28055658565436
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.967928917830431,1.093312633227,1.16421194354657,1.23555349139954,1.27372704614166,1.29879008989872
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.940011402287273,1.06780375907251,1.1463580013387,1.23455284984116,1.29007425535553,1.33583924205788
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.945070999804725,1.08248691377792,1.17378811623154,1.28701494030612,1.36812219920879,1.44527926122798
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.963052121171413,1.09471932014932,1.18140563165068,1.28877841242022,1.36607266979521,1.44029207224139
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.973042643303606,1.10059713340272,1.19108404234325,1.31159121669806,1.4050527132029,1.50097048007798
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.963892007951585,1.09471014784867,1.20755075098852,1.384072861573,1.54217038593567,1.72433820964477
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.967758492801844,1.11935318803171,1.26057606953153,1.49542921820694,1.71723297969224,1.98392418109805
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.985199283484567,1.1374920695682,1.27416889093356,1.4934188538398,1.69261949337822,1.92329640566894
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00888687893443,1.1783218715484,1.32431786040862,1.54756270956972,1.73910307402886,1.94824247575185
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.992792643509777,1.15200924600336,1.31202729140623,1.5919098287657,1.86345717899134,2.19176946122245
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.976942528518187,1.13643719514115,1.30991660893382,1.63291268510578,1.96343228840155,2.38055056774912
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.993927979362246,1.16933771983398,1.34433564597975,1.64442916254208,1.92645854551103,2.25482101864443
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02468557242003,1.21809725757737,1.42389839706538,1.79728642102175,2.16759808328591,2.62004782830741
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.03847991645754,1.23022808681929,1.43412162086714,1.80128162549175,2.15989811491973,2.58935727653268
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.977946344556934,1.0756695913226,1.11857699275264,1.14237547191989,1.13802170272632,1.11724958163628
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.978115255937213,1.08369736489876,1.13048624565709,1.1574175266963,1.15403632372441,1.13312446360022
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.998990466895304,1.12295672178812,1.17838229888315,1.21018661178138,1.20566681852103,1.17998856071046
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.987551717990273,1.09084775937675,1.14277204421811,1.18737360507098,1.20538455425286,1.21148368597936
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.99706375192207,1.12981972579812,1.1841672833482,1.21024688445022,1.20029332035822,1.16929190829048
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.976291069050097,1.09705363852668,1.15177919934298,1.18758387729482,1.19036688915757,1.17522715797128
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.974104750123939,1.10493325738947,1.16528280332786,1.20607858296689,1.21064991518607,1.19558146347358
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.984429170926924,1.10140298593611,1.15095208917226,1.17659577117149,1.16942182753278,1.14290912496281
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.960761782659431,1.05765389183052,1.101491967696,1.12831884242817,1.1272036038269,1.11001247615226
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.991319495716806,1.10588539690142,1.15569743332728,1.18231013258689,1.17547286530792,1.14855636828516
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.959689117735838,1.07112615754925,1.13059940037074,1.18196537428453,1.20055831478364,1.20254240528714
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.930071317288268,1.03552229161761,1.10111447772389,1.17599109850611,1.22439527537523,1.2657853900178
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.942003383841244,1.05836984544068,1.12932390643635,1.20724641534498,1.25446614569828,1.29143756924202
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.966461044453853,1.09807332752106,1.17287046215584,1.24894925892309,1.2905163962635,1.31882900953101
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.920550369829206,1.05206762951054,1.13632999964079,1.23575683932624,1.30251254992777,1.36172800368516
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.945312621609192,1.07866351619655,1.16783589893776,1.27835976897371,1.35706273658618,1.43123268579518
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.957218130675319,1.09637370310156,1.18524355325752,1.29145267823202,1.36473524046965,1.43217902024447
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.987806020072259,1.1180254788659,1.203369356736,1.30755234862687,1.3808609734402,1.44943541929725
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00595696876714,1.13567159763629,1.23026966385102,1.35707398911326,1.45467691428457,1.55322536387173
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.976989730983432,1.1277085535614,1.25322686246963,1.44215701760959,1.60409938264415,1.78277191426653
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.981529767040614,1.13874385618194,1.27272718569753,1.477585183453,1.65502305689472,1.85186675201768
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.993742955421355,1.14747422059116,1.29084884851404,1.52486770180833,1.73756240577156,1.98089319357241
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.978904253647715,1.11241768447496,1.25012734273922,1.49325762376296,1.72917523728019,2.01302484883788
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.973817319428045,1.114250283602,1.26452445383685,1.53840389815687,1.81246645140029,2.15157067354168
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.977716212201525,1.14678698868371,1.31744723377433,1.61482315438943,1.90113122691629,2.24445187586908
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.0136274991917,1.2000736741514,1.38973629647839,1.71897808533026,2.03147989541599,2.39870187352949
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.03897561172584,1.22357867247936,1.41589658470655,1.75447401882362,2.07826933450704,2.4598803679538
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.989857929704875,1.07907361503181,1.11581587288594,1.13369444284428,1.12714173510524,1.10612213940873
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.981638346358605,1.07037560955727,1.11255484671123,1.14357640170329,1.15042060869026,1.14473512034835
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.988871995195651,1.08901686762375,1.14091644258355,1.18535949035653,1.20212558535635,1.20567750986667
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.998738834540697,1.09968974915229,1.14850436642566,1.18679311290989,1.19838388511442,1.19686833027517
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.996281687509006,1.1040031825983,1.15248206476486,1.18294241349319,1.18331380020459,1.16681158786785
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.974622532304215,1.08311461639067,1.13288046253022,1.16670005143113,1.17098049407719,1.15940742419183
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.965946691554096,1.07043992822238,1.12748170822899,1.18031749305087,1.20403278626605,1.21454171677312
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.97865674771929,1.08289294949439,1.13680392363724,1.18091745016928,1.19454105425958,1.19238069009289
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.970982591882261,1.07134082989964,1.12323642067194,1.16596073026225,1.17960038404901,1.17837660053026
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.97650129982076,1.08981591232239,1.14980651603164,1.20242119186021,1.22308467389338,1.22836410586848
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975079409851799,1.10461607896929,1.18074248417323,1.25683624380362,1.29497581533674,1.3161344843747
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.955939982781365,1.06410360313016,1.1379535232724,1.23017143054818,1.29580221086604,1.35732839515626
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.953491750780387,1.06472350047003,1.14525748249946,1.25231429282914,1.333899330285,1.4154314234978
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.951975229252891,1.07841273271058,1.15874736650775,1.25113073104106,1.31047870156226,1.36020917797377
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.956149692134115,1.09253717236599,1.17121325096222,1.25182962682228,1.29587333843333,1.32554838759746
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.961863556511867,1.0952199812357,1.17463428643043,1.25861655312368,1.30637785477898,1.34035116759507
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.979211029700785,1.11936202025337,1.20732827108676,1.30838574085769,1.3738732301728,1.42967739045914
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.972047543916178,1.08683684311925,1.17221708140287,1.28823412239381,1.37836956249557,1.46981190852
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.973336847161707,1.09556750363405,1.19334665000109,1.33457919508687,1.45059937714599,1.57383190140012
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.999528477861398,1.15941567312081,1.27835186507526,1.43517262447025,1.55037558764846,1.65943055592019
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01333775173914,1.16358937311314,1.27839632949949,1.43354940844948,1.55035171312902,1.66336253731586
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.0095285034554,1.1703278255778,1.3104638778856,1.52642472267501,1.71285330871547,1.91738695772758
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.997886325533578,1.14599627491156,1.28600304953262,1.51741805598302,1.73059908741677,1.97772841090846
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.994305545436676,1.13527558671537,1.28023462881343,1.53683849605845,1.7885043924521,2.09634869624525
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.98252173886615,1.13919991462525,1.29122074900865,1.5470672306325,1.78581925688076,2.06494917781174
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.987658040736272,1.13064919549928,1.28071583589154,1.54727962064257,1.80642847190739,2.11853627536389
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01402563673181,1.17321291259308,1.33817879292661,1.62836455770668,1.90841203077197,2.24414269806973
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975048517175423,1.06123651657897,1.10058122616847,1.12772478650808,1.13193777577373,1.1240538794799
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.976856374109356,1.06201568901576,1.10550513272654,1.14318935348079,1.15843712878176,1.1634873311699
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.994187331665784,1.0777590454456,1.12239381155713,1.16326856278147,1.18162962774969,1.19003585852835
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.992768846727971,1.07885542348163,1.12670377681798,1.17283971606148,1.19559734177458,1.20851994176722
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.988053594515397,1.07542220899339,1.12156134953086,1.16177785218584,1.17734610953712,1.18103278845892
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.98108071536862,1.0650509118288,1.11002415800829,1.15097978428873,1.16898194947662,1.17663638965531
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.958644991884031,1.05716361340083,1.11717059554347,1.18222082703146,1.22071003828074,1.24991648680646
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.971116011090288,1.07614067512774,1.13768446809408,1.19937214464,1.2307626038362,1.24897943762805
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.956121475039413,1.06195865346402,1.12872095071256,1.20285370633313,1.24748855688012,1.2817103313535
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.963915459447276,1.08541391041479,1.1630998952101,1.25241637445101,1.30960313763005,1.35736794567981
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.965419576301545,1.09690828362056,1.18097013913381,1.27657454984421,1.33629816082878,1.38430494609592
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.974892107290833,1.09027449559755,1.16621052537192,1.2567342374293,1.31746132214434,1.37087160273905
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.951658148981079,1.05723169162551,1.13432042390899,1.23779582594948,1.31758754548954,1.39832269026673
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.971936176666045,1.0940916670784,1.17515097176017,1.2725391343147,1.33834691328503,1.39652993426733
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.939193061036109,1.06189515857982,1.14358885607364,1.24254235994201,1.31028528686515,1.37113897039254
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.954805745617483,1.08859465679927,1.17340299632793,1.26925919859074,1.32871750633791,1.3760445707518
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.954794194629097,1.08227546663118,1.17117230561705,1.28415761862429,1.36579390014299,1.44313795573554
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.952946744370588,1.05826874840102,1.14372936222075,1.26951999807918,1.37527411567091,1.49025932941605
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.992169640764194,1.1185901353662,1.21837530795552,1.36030625378571,1.47492043594682,1.59471704883159
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.996157370175086,1.15188216414207,1.26534582509732,1.41098716587233,1.51429652920166,1.60836360364431
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00006620880918,1.14599856649707,1.25582848462527,1.40261082869461,1.51220291462976,1.61771133769073
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02307920899383,1.18369996511577,1.30824161464249,1.4778942399828,1.60596420209568,1.72968629534098
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01247156292356,1.17283107222052,1.30553440904203,1.49960365301705,1.65830849978188,1.82413285925024
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.991780164353266,1.14008523539708,1.27317830825852,1.48289261890015,1.66736003447465,1.87281237429611
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.994659793848577,1.1406707976002,1.27911273598132,1.50853947963677,1.72075208873184,1.96809633190425
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.999850394683996,1.14676474762089,1.29297392362086,1.54328406204297,1.78017781404863,2.06038101360354
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.01933810057856,1.16963212267241,1.32310619504026,1.59107246734431,1.84935849405251,2.15994727520054
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.984789102810639,1.05968551813083,1.09977569649305,1.13705980881908,1.15456679423401,1.16367209976411
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975107024424993,1.04603032958181,1.08560747089627,1.12507043792599,1.14622255286283,1.16047712784584
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975647391382864,1.02821461783565,1.06585702476483,1.11534695207459,1.15271059769279,1.1898431562988
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.974727945046228,1.03876828846861,1.07907355835824,1.12492502273267,1.15413314501642,1.17858334942391
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975292059387194,1.05292441440176,1.0979548293717,1.14444276142931,1.17036275148444,1.18867041094202
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.97021213475527,1.04998112250778,1.10206591555736,1.16429967092289,1.20659099610204,1.24461313923699
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.965166258333962,1.05917169915047,1.11522586863384,1.1749688042703,1.20974765959456,1.23573068131231
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.958657192002353,1.06389552904285,1.12910937060904,1.2016502009447,1.24626783522511,1.28188972513727
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.975937688432086,1.09823120021246,1.17566139167949,1.26273991440984,1.3163843401652,1.35884197192257
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.970245734496801,1.08619897443432,1.16893240274386,1.27648105727294,1.35616694648234,1.43359874212249
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.949586020913013,1.07147244613991,1.16000195716393,1.27629969515365,1.36292842155759,1.44717119809882
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.978381832484236,1.10062914600908,1.18439050523797,1.2881813561074,1.36078123935403,1.42730081864942
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.98373473034546,1.09396342358574,1.17353069853255,1.27859901174297,1.35799001975277,1.43670265641489
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.980297573161214,1.09689690265509,1.17449038208812,1.26849517685927,1.33297682460247,1.39114885311929
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.970045811805981,1.09400609147542,1.17415397393224,1.26705498568741,1.32676908826515,1.37650653630901
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.949419569012091,1.05910132770072,1.14012041105974,1.24796259343283,1.32910877613159,1.40848876712074
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.942169617611166,1.04550479302347,1.1228877585955,1.22730018716064,1.30701681880591,1.38607910054241
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.963859299488057,1.06887292541447,1.15002176781829,1.26368001206158,1.3543777654213,1.44840602168077
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.99814539227813,1.12535143688394,1.22461726268506,1.36347632627927,1.47319294974542,1.58525085166059
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00662535813616,1.15122235628539,1.25966441698066,1.40253654466014,1.50650713055157,1.60335269524616
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00857487943795,1.1399546486424,1.23953957532614,1.37255842599985,1.47115163821085,1.5649388180099
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.03007456709079,1.19131279589632,1.31403425788518,1.47722758597597,1.59665221424416,1.70817153093656
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02181366424431,1.19210320349745,1.32575634782826,1.50990020443802,1.65051862515967,1.78780510424725
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.013361418471,1.17390545677189,1.30755301276261,1.50459738942568,1.66755648890004,1.84003439866048
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.00587271932185,1.16330169494619,1.30636278531267,1.53537569050885,1.74103628333041,1.97536945781413
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",0.99718875440368,1.14937682105597,1.29148362817989,1.52230020872927,1.73067518673625,1.96772095807948
"wascoCA_100km_shp","shp","rcp85","MIROC-ESM",1.02110621574803,1.16779431464455,1.30928339200732,1.54548114573952,1.7642823697289,2.0188138073287
