"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2068,8.4758691177625
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2069,70.0878988227459
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2070,64.0297533671061
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2071,92.8997909693606
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2072,36.809495890582
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2073,101.563111375879
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2074,52.5238902191522
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2075,2.28842809144094
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2076,81.6149500644568
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2077,17.6938056528368
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2078,21.4606727413858
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2079,45.8442141503999
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2080,49.4426012360287
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2081,92.1201800368852
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1958,4.40135603561145
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1959,19.2246303076696
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1960,53.078390776509
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1961,25.065371285384
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1962,19.7508894377686
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1963,4.81274265392059
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1964,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1965,27.4876681915437
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1966,15.5291665170329
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1967,15.5188871923119
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1968,10.3925362339726
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1969,5.44876970104898
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1970,26.1667770360054
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1971,16.653744983352
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1972,8.93826171284172
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1973,0.359121351531058
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1974,65.6955037775264
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1975,8.60202002926708
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1976,60.5090794065585
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1977,73.215471376875
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1978,3.16559568398729
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1979,23.4404060575697
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1980,1.83637093694925
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1981,6.87822011183408
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1982,35.6381984896933
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1983,6.67697858328771
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1984,5.42396918210116
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1985,5.66617166474211
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1986,25.0638451303296
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1987,84.4335078005036
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1988,1.3152379861183
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1989,4.2416194986414
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1990,7.79024843093923
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1991,31.6122184104791
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1992,24.540672806377
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1993,67.9343492141878
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1994,3.1747293857613
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1995,43.8978580770268
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1996,3.6773920958291
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1997,13.9165898782236
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1998,60.7519932210646
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1999,53.5033899332939
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2000,20.8087089230316
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2001,19.8374697849004
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2002,5.69054683852276
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2003,61.3059384702432
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2004,49.1082621359263
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2005,13.6653980068888
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2006,28.920088064791
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2007,221.752913934213
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2008,52.6069164340344
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2009,13.7463664077348
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2010,1.99516927995264
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2011,18.3551304043343
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2012,11.2853639968718
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2013,54.5310790578926
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2014,6.96851169059574
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2015,33.1451053876267
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2016,44.8193038336757
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2017,9.67799889278733
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2018,1.36263858910763
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2019,45.7415924521809
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2020,1.28567757269349
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2021,12.156016545665
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2022,16.0990395594125
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2023,193.930673255664
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2024,3.15604245542276
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2025,20.6057347127484
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2026,4.25097412854333
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2027,14.6721206112743
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2028,17.9615169968268
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2029,101.109178803184
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2030,12.8522743681063
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2031,56.4568782735754
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2032,68.8122945201116
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2033,34.5970306139602
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2034,8.13593204896458
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2035,57.0294252260767
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2036,9.6531866407555
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2037,30.9776376923327
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2038,51.7250159485172
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2039,30.2286965373389
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2040,41.2322548599757
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2041,3.65264565053612
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2042,63.6308359602084
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2043,42.4756285188977
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2044,4.6886185764865
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2045,66.0440140830146
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2046,17.1017246406889
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2047,11.986754484851
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2048,22.2598715470696
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2049,34.0780773740826
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2050,46.3383610176318
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2051,42.9918297533234
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2052,39.956920716899
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2053,2.40927073289248
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2054,2.00561530501754
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2055,10.8095458958687
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2056,39.3247074037289
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2057,6.79114998069275
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2058,9.6708156797621
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2059,6.45126689564098
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2060,6.42288488651366
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2061,5.80981010218662
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2062,45.9839767623028
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2063,150.265070860635
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2064,1.65080073064425
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2065,33.0152912589436
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2066,24.6570539346046
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2067,7.75119598144634
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2068,19.7970731523302
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2069,23.1177626073561
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2070,32.9038325223056
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2071,16.5288969097715
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2072,14.3659425793272
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2073,14.3992451529712
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2074,72.7154065366546
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2075,7.40423813251534
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2076,39.1929993452849
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2077,21.6834206051297
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2078,17.7232243958547
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2079,58.8296267448451
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2080,33.2973982332531
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2081,65.303798142507
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1958,3.40783823700465
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1959,15.1351672792274
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1960,49.7932090534506
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1961,20.7380655943745
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1962,15.9063001465717
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1963,4.33101668502345
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1964,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1965,20.2094475942027
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1966,13.3955445530439
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1967,11.9073040830567
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1968,8.09261776060368
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1969,4.62412086962048
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1970,22.8656720376577
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1971,14.1100630166153
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1972,6.838441212972
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1973,0.153776082125577
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1974,53.2168237576982
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1975,6.95631009882147
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1976,51.3066679187094
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1977,65.9827346416435
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1978,2.54930320572773
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1979,19.4391892269404
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1980,1.52795867406158
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1981,4.98776271126487
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1982,32.7968551687119
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1983,5.13036272260878
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1984,3.22704712068192
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1985,4.19145629702995
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1986,20.6620404278791
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1987,78.8025587576407
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1988,1.07230329031896
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1989,3.62400850623545
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1990,6.41836830100628
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1991,25.9273808829311
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1992,21.1540882900508
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1993,65.7651999020817
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1994,2.59292310978026
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1995,36.8808051022616
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1996,2.99259366892805
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1997,11.8879569435762
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1998,51.1804159755257
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1999,46.9290630135071
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2000,14.6663710308396
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2001,15.363369890335
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2002,4.55223643177688
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2003,53.0915882932618
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2004,42.3998209795968
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2005,11.4689485601303
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2006,32.1670469707913
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2007,6.38818514146387
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2008,68.7946552347254
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2009,67.8116993053192
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2010,16.2310094897595
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2011,20.3978619848438
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2012,39.679536039179
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2013,10.2114558749729
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2014,20.5375412867125
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2015,11.4274978637695
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2016,73.7724083377055
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2017,171.233558844236
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2018,84.3560406174323
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2019,7.79553441969233
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2020,92.5435601115628
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2021,10.6751569979119
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2022,42.245076905196
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2023,57.1534251909866
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2024,30.1825992314502
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2025,17.0595761051884
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2026,57.1406886553523
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2027,27.1012077588425
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2028,7.39151231207029
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2029,16.4444087153733
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2030,35.1225483377373
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2031,29.8599239503494
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2032,90.8695529944166
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2033,0.919271427372891
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2034,0.379207678515502
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2035,45.5604460809367
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2036,48.1618079240073
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2037,0.342918813429296
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2038,86.1778014115613
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2039,73.5058236844612
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2040,1.90538750915014
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2041,30.7762768324778
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2042,18.653412857441
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2043,63.5509049226138
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2044,8.82630592243439
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2045,2.19882553434533
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2046,4.73650368777188
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2047,0.900577336449414
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2048,11.7510114567047
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2049,41.8492111084036
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2050,78.4573789686466
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2051,134.648846626282
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2052,11.5387145919029
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2053,107.819951866612
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2054,124.039726427509
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2055,69.3983800258701
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2056,7.4316465172302
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2057,2.23285521882953
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2058,3.08181834301162
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2059,6.95801784374096
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2060,1.95786581777964
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2061,40.7680057596277
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2062,33.9453960380169
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2063,0.635083587081344
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2064,1.97134615194918
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2065,10.0256425555708
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2066,25.552584214644
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2067,2.50628273575394
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2068,58.8219243540908
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2069,3.5106750449749
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2070,8.98699854841136
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2071,2.51859982166226
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2072,0.189645487852771
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2073,81.7857348156296
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2074,45.6009979151716
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2075,4.03639374678384
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2076,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2077,24.9028646424162
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2078,9.31669142109778
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2079,3.48688444143995
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2080,14.3858562591501
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2081,6.01496538810858
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1958,42.5361033963033
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1959,62.8417746450765
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1960,29.7089637024234
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1961,15.3097331596143
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1962,3.6251805045388
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1963,6.41664131562718
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1964,48.4011807104554
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1965,74.8009741490939
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1966,29.0240890361645
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1967,24.3393371883868
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1968,2.1440339489818
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1969,46.9655151784621
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1970,4.05810582517373
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1971,52.5322856357202
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1972,103.045523113675
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1973,11.0102892403651
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1974,36.5926997541177
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1975,22.6247616424304
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1976,27.2922312290179
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1977,120.458580145531
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1978,17.0128133112333
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1979,52.4804641132804
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1980,59.2191439188691
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1981,15.0995373163962
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1982,87.3671147735031
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1983,39.0453234007864
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1984,27.8898597775084
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1985,43.6705759093416
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1986,11.30610176369
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1987,49.6874502515953
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1988,12.848785323326
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1989,35.4466581697817
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1990,5.33289296699293
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1991,8.93565475258362
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1992,14.4365104296392
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1993,35.6503241856893
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1994,1.49553931843151
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1995,19.4835546666926
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1996,31.5126248112431
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1997,43.1277091575391
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1998,18.6029305955778
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1999,53.3498283925683
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2000,6.97750771326649
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2001,0.935283859972199
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2002,1.21660123048005
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2003,29.7121529017233
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2004,5.80494327095623
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2005,1.49757385896111
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2006,45.3513298773204
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2007,3.34032132569387
