"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10529746396926,1.07073175992142,1.03784748590873,0.986283868600971,0.942482428804326,0.896020711648609
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10056138772356,1.06019607205841,1.01692592272738,0.946757691332725,0.886597485022544,0.822852855159277
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10502522511237,1.06396224400928,1.02389461497905,0.960933331221626,0.907623314681161,0.851305864417963
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09477018684244,1.06507587162238,1.03276633730704,0.97870321204875,0.930950636047054,0.879196183845277
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09318565436521,1.08818253344305,1.06575649419077,1.01478492299843,0.962698523314953,0.90212107764253
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08657847448031,1.07484806136524,1.05259263299617,1.00766500780168,0.963781298735586,0.913576900667156
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08396972147405,1.06669242438526,1.04928443538765,1.02086089772623,0.995861728106938,0.968577978274362
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08882075563073,1.08058716539797,1.06889004929228,1.0468992488528,1.02588138908783,1.0017711816042
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0749135489452,1.06357989470402,1.05212753985547,1.0333512058586,1.01674396671823,0.998503735521791
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05767054914873,1.03778531566598,1.0245092171038,1.00849147896249,0.997597593397911,0.987862345179164
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0496524989292,1.02534653537113,1.00990897020275,0.992331090422945,0.981207049476927,0.9720168594375
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05851958081205,1.03207298959365,1.0099182337801,0.977698698757561,0.95171364611532,0.925019294728931
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07901833574022,1.06137584513488,1.03398871385868,0.982213984869152,0.933625212142931,0.879446037438458
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08960140084068,1.07683689815006,1.04248984828082,0.972583150985984,0.905994674024354,0.832083528647793
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07516967554475,1.0673752424334,1.03179777204101,0.957848292581124,0.887660642167116,0.810257779961216
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06705561664528,1.05251000972082,1.02058796499667,0.958797602720903,0.901252627504885,0.837759940684309
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08315119257269,1.05533772366791,1.03107892924004,0.994936454638872,0.965493140586586,0.935309559528685
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08195207147174,1.05337964433526,1.0304508407912,0.998608133200242,0.974341736518811,0.950853049704133
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09764329706051,1.09670736372187,1.08080390989199,1.03978421445806,0.995031061721151,0.941250137359438
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09389078543919,1.10035129435754,1.08810239755061,1.04889171937779,1.00303814037095,0.946271238047912
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08481593746662,1.10625023840106,1.10331114118323,1.07317290406573,1.03126283373918,0.975924232049284
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05984949154787,1.07829873990929,1.08186337250857,1.07175026427041,1.05261786326578,1.02465029973977
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04446162918723,1.06661050909817,1.08110914171343,1.0959718414518,1.10270413553416,1.10496757027446
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06228320018273,1.09184223414674,1.10901608910456,1.12257068470117,1.12414356110641,1.11777705630727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06653688187892,1.0910508055667,1.10203424450183,1.10504032196858,1.09769339873551,1.08236683328898
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07351994985695,1.09155366926206,1.09450365289715,1.08426657184924,1.06606636965978,1.04002519249778
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08580981135318,1.10461823932273,1.10281473983528,1.08009661056038,1.04860888298829,1.00704162957882
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09345240465717,1.12110655612935,1.12108686957065,1.09436905632279,1.05541800006806,1.0034591685085
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08782178882879,1.10096378875506,1.10013612310853,1.08543933080628,1.06451713642569,1.03631359291176
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0741325868286,1.05887016282907,1.05322310084309,1.05330826598697,1.05935254327849,1.07053889995939
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08732767810932,1.07048558772519,1.05257099428128,1.02245730610716,0.995503400089221,0.965823623581134
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09178309419397,1.06033974973324,1.02732575643379,0.973363750084241,0.926421109471507,0.875934545118076
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07758523406588,1.04786803852947,1.0145405788358,0.958481585584035,0.908967866238783,0.855365316202691
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0863880759313,1.06006492045268,1.02884616441763,0.974437947845394,0.925287442610203,0.871478072814693
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08173366710528,1.07976111179261,1.06140705993441,1.01638401715892,0.968522578129781,0.911682556067928
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08171852605921,1.08063824376707,1.06456811946145,1.02460806064836,0.981819993682186,0.930658008376793
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08458253272591,1.06670805247369,1.04904753465252,1.02043541632693,0.995428171128291,0.968305330002263
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.092603122766,1.08406791840445,1.07028871444452,1.04338769521412,1.01727336633736,0.987188852489873
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07583382523424,1.06367740718864,1.05072581255913,1.02889496416436,1.00931276921858,0.987716718350037
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05747113460553,1.04302508396454,1.03067040014568,1.01238023811421,0.997393581703515,0.981804842811279
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04428104038276,1.01939100340067,1.00166765897011,0.979150478676723,0.963111149574932,0.948228007060184
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05297991655533,1.02256771649617,0.998080268889172,0.963500292258963,0.936272702527595,0.908784679906336
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05005497582365,1.02970990054251,1.00373499171207,0.957488040622273,0.915278067900799,0.868754967484362
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07295614700575,1.05491230490847,1.01953947990151,0.950836813351749,0.886556897723347,0.815738760145306
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08297434578681,1.06770104609251,1.02386342799406,0.935827670137075,0.853735867102921,0.764671911266669
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07106185544092,1.05970305046409,1.02460360889977,0.952771416044089,0.884477865055188,0.808868538764701
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.12570519190242,1.10596178819228,1.07411323901899,1.01214881431964,0.953039097036574,0.88683411906403
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10934449413669,1.08458900672352,1.05735464652964,1.01048422576593,0.968308531026682,0.922375977307663
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.1024530972007,1.10314498734208,1.08762362261982,1.04577055255046,0.999348721572518,0.943171118761068
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09903284469111,1.10722186161921,1.09457884092343,1.05310738067672,1.00455068888814,0.944543322176061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0906009741182,1.107195295772,1.1020638436887,1.07083631945296,1.02943312464508,0.975590181954688
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07649913000484,1.08093427518653,1.07746870139142,1.06319413621527,1.04512590197852,1.02166827791882
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05768726069325,1.07820907371804,1.08909396053435,1.09622152041273,1.09527200731607,1.08881730133554
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06357163905105,1.08397323947385,1.0944748733376,1.10020899407109,1.09731267051332,1.08814383291162
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07647158912352,1.09789823337683,1.1053907648882,1.10230955428954,1.08952044633916,1.06840190486681
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07724477309475,1.10035419880593,1.10662314476578,1.09913343643304,1.0812967436815,1.05409601695856
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07813918731602,1.10289715960824,1.10887126036541,1.0991817938294,1.0784883495009,1.04764798683898
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0837130704585,1.09766412422485,1.09630087463836,1.07872051701277,1.05391958759866,1.02069738492254
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09193957255709,1.10031995014939,1.0977168810545,1.08279646604416,1.06319104357329,1.0373869633773
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07584759170779,1.06378466148008,1.05267231178873,1.03528107848284,1.02042177141995,1.00455527537227
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09269384960793,1.07507872932308,1.05354641949296,1.0150136580256,0.979324192667195,0.939400455718785
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07889500357809,1.04454038934178,1.01579147690719,0.973938607915683,0.940069134811386,0.905118540607922
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06817597504607,1.03321096686149,1.00634897858333,0.969606309472677,0.941359883975315,0.913300064386808
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07642380986655,1.05762978460603,1.03438323404419,0.992543257901563,0.953763365786555,0.91051393862363
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0727587395069,1.06694823854937,1.05145833998541,1.01666843688155,0.980519564659654,0.937701940495846
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07028027814301,1.0593284155512,1.04398534001616,1.01452260228467,0.986022765483608,0.953375925645355
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07090802883907,1.05563643596811,1.03978115401695,1.01332752938371,0.989751746404308,0.963887368527747
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.077303071393,1.06806394712013,1.05420295707583,1.0274620933919,1.00159596984104,0.971863856104073
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07367598311471,1.06322479900942,1.05146245573839,1.03095765115741,1.01216308066778,0.991197517016716
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06756501550016,1.05252652227011,1.04027594022685,1.0228267661965,1.00902906342789,0.99510173155949
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05996497625397,1.03282164195846,1.01664652841518,1.00028791648509,0.991950892014372,0.987186187494429
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06006230844208,1.03368330653105,1.01251413156926,0.982744336192216,0.959453504664256,0.936117546896254
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05377987202207,1.03447015516388,1.01049151780963,0.967757931319763,0.92858901912929,0.885284246028317
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05384267636433,1.02744699830568,0.995016964348012,0.938619091665406,0.888065235579371,0.833088936189346
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0674748027783,1.0479525044241,1.01158549310037,0.940744385877085,0.874181580763728,0.800774439079915
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07601967739883,1.0686754305197,1.03643157292607,0.966959951752148,0.899195587330373,0.823208098728021
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.1329339917656,1.11364468471868,1.08288046247239,1.02238256815794,0.964086927475552,0.898391729167671
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10788381676354,1.09016695786581,1.06901691268709,1.03106428440664,0.995864502057893,0.95664048512736
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09840221375262,1.08661867156515,1.07075878841017,1.04055615393116,1.01149984952114,0.978427663890321
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09703781905207,1.10319782792864,1.09501370390387,1.06760901736786,1.03521847077798,0.994652698439052
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0790041404271,1.07627694593354,1.06816342277379,1.04967355372801,1.03029248510955,1.0071128266975
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07729450167149,1.07472959877197,1.06862313426225,1.05502075317875,1.04084791110193,1.02394086907941
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05870334023148,1.06648438638132,1.06934494328946,1.06876097987469,1.06481227175682,1.05800912535733
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05837231051811,1.07351533810042,1.08012417940206,1.08168547933707,1.0769774500109,1.06742014306386
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06974282230159,1.09154809848296,1.09871181462719,1.094591925536,1.08072822596551,1.05843394879225
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07186671496257,1.08698838447456,1.0910339690487,1.08566830705494,1.07317976273274,1.05408055861404
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08075280167257,1.10677811717898,1.11312531374585,1.10213190585145,1.07874478446425,1.04388616342358
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07348100648175,1.07942269447463,1.07871177110035,1.0706805487924,1.05926219976534,1.04374086463702
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07683315567248,1.07132385150889,1.06367761808866,1.04896979411041,1.03465935132248,1.0181329586411
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08447507937444,1.0683534272785,1.05352892624435,1.0304611716321,1.01094681912622,0.990356373467638
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08138191528179,1.04885462584805,1.02195723717097,0.983190678412984,0.952217087388273,0.920707788372215
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07368799514139,1.03325502096852,1.00629154414997,0.974055031645488,0.952497252379626,0.933645809494833
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06735147897319,1.04275015667621,1.02179186956089,0.990956940878388,0.965987035151238,0.940420800477133
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0669486168793,1.05454650749447,1.03972766518289,1.01298685934061,0.987951410292588,0.959741028384104
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0663428127983,1.05743735488779,1.04364627935332,1.01619133201337,0.989052254435678,0.957518057331472
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06351953703936,1.0524712602802,1.03989083707845,1.01762652685959,0.996984120426987,0.973825747821472
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06329544193227,1.05044841867527,1.03710710993667,1.01470930025752,0.994642742590823,0.972572007433525
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06308301154735,1.05042725160175,1.03868556148252,1.02025872834926,1.00449997627892,0.987671408805679
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05442337509024,1.04263478485924,1.03144319946137,1.0136313848725,0.998275647021419,0.981826824588666
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05934936027112,1.04727654197707,1.0356646406327,1.01707151338383,1.00098486966254,0.983712478206982
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05942381817419,1.04767212068876,1.03437260694044,1.01123966857751,0.990143122799603,0.966740628120151
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0646778301607,1.05428163260772,1.0381811270202,1.0069630705345,0.97685832994746,0.942481425147331
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06032441587134,1.04240141455457,1.02263637245799,0.989012114422403,0.958832543194573,0.925665658480481
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05684123909418,1.04280659592468,1.01652165933191,0.964663356720184,0.915061041514073,0.859242033960442
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08639679104519,1.07601439810566,1.04621939145289,0.983293194553155,0.921779574388332,0.852379675316922
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08059282824816,1.09373164233068,1.07363402591613,1.01614935855227,0.954391401736202,0.881996829766753
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.12102639432038,1.10636129585561,1.08156738624005,1.03204793098933,0.983728149860189,0.928551333767912
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.1091232279648,1.09513269438529,1.07774510923718,1.04585098110442,1.0158036596514,0.981947324877399
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10608037718299,1.09014583532239,1.07459122149745,1.04945026571737,1.02761487001979,1.00419797445077
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09824505452694,1.0890989206132,1.07934075299971,1.06273347170854,1.04774894688016,1.03121781136818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07931780115423,1.07211416045564,1.06591373281386,1.05670072737127,1.04914613995948,1.04129981635819
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06742022764346,1.04999638900385,1.04032290733597,1.03165716509052,1.02833243306129,1.02777897216944
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05920041392733,1.05526183963524,1.05249262022291,1.04909581472581,1.04681013631235,1.04482916192166
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06011793342651,1.06368820773063,1.060720043209,1.0493032053496,1.03527541702988,1.01732616832838
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06397168948912,1.07635417481948,1.07759150761864,1.06812337171494,1.05263354025393,1.03085733480999
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06521465232556,1.07902257904032,1.08141521204019,1.07325816167752,1.05841141688542,1.03690981404893
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06909685567165,1.08436925867025,1.0884300149229,1.08331551816919,1.07130358521444,1.05290006252738
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06194741783486,1.07095216766763,1.07241628609001,1.06733839080355,1.05822439478418,1.04499981866885
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07013886096315,1.06470573207626,1.05584081407054,1.03807915182261,1.02051982845493,1.000103902815
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07109017804423,1.05671326838948,1.04345799544077,1.02281951768156,1.00531434301337,0.986749557586323
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06761217646019,1.03875200981004,1.020327920184,1.00011426537021,0.988460907014258,0.980254644715381
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07034596057436,1.02902471482511,1.00173772801034,0.970141183599389,0.950225999877067,0.934193979090814
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06738482626738,1.04552376953614,1.02875391899925,1.00645276636589,0.990239914284365,0.975266227617767
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07220143384656,1.0618577377672,1.04950669851395,1.02711955002397,1.0060280359569,0.982110399447599
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07621803379003,1.06925530223338,1.05612669128926,1.02868237061316,1.00090484110823,0.968175691966633
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06341338558321,1.05924800655178,1.05186821851907,1.03638608424773,1.02053588442229,1.00164605779264
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05169530761628,1.042180058209,1.03439421259221,1.02330703408799,1.01460481875764,1.00593958281506
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04527443268396,1.03582287740747,1.02842398361173,1.01827104233845,1.01055562802064,1.00305949106611
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04199928595039,1.03217687047909,1.02458925539004,1.0142996409363,1.00656566655751,0.999117813532313
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0466755654818,1.04095662730632,1.03421796868472,1.02213709847351,1.01084460617989,0.998085781714746
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06931081322191,1.07447815492919,1.06784752994691,1.04588145974961,1.0200398341964,0.987629018955438
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06844795724914,1.05679033476751,1.04178307454453,1.01421104826433,0.988278346802735,0.959030536021339
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07097102073941,1.05997484114036,1.0417628192865,1.00610209943476,0.971680443358732,0.932425938492179
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07510495383291,1.068519518879,1.0473880343236,1.00204484010374,0.957010802242464,0.905249971812536
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09686025398989,1.10591632248475,1.08882232158491,1.04081797727996,0.988898123008896,0.927290469436103
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08895880389048,1.10224829757134,1.08383437475085,1.03048510416911,0.97292815341183,0.905157920352748
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.11016142170695,1.10235197970974,1.08709518164424,1.05511093167789,1.0228948927893,0.985227780194043
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.11237560174982,1.1059251511986,1.0932535130391,1.06636379161727,1.03898505641247,1.00671062617675
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09921045071201,1.07973426434472,1.06658932735124,1.05121409684371,1.0415295986552,1.03382454659669
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08170480355037,1.06909907588481,1.06161281028962,1.05415695500161,1.05051481166863,1.04865784102075
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07755568182405,1.06629120887317,1.05931475098439,1.05189823290686,1.04779131059062,1.0450522408341
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07164280341862,1.05977669719908,1.0524322874146,1.04454121034322,1.04004355396746,1.03686565669359
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06317599809401,1.05578753242901,1.05286855348068,1.05213844032905,1.05388976519062,1.05749072401497
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05869988022133,1.06247543479756,1.06201040306118,1.05727660393279,1.05074685742249,1.04200185505647
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06387760771055,1.07744692535267,1.0783515589586,1.06718209603153,1.04962463246627,1.02525673654932
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06334790196764,1.08168050738632,1.0856311746761,1.07711160787141,1.06012884176777,1.03501440225606
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06200226911984,1.07847591589038,1.08313250407108,1.07890881959376,1.06777205513388,1.05036585181412
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05614391632778,1.06446118982413,1.06757907426654,1.06766645987724,1.06463811891931,1.0590910006981
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05684721571092,1.05621422319892,1.05208247457223,1.04202379230702,1.03117446076869,1.01794585213749
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05401424674683,1.04850664743521,1.04106141002074,1.02705641466184,1.01363009222483,0.998232627871655
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04816850445567,1.02472330972702,1.0137048244893,1.00779625161085,1.01030988794347,1.01890741867099
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06230191490213,1.02064751619894,0.997120771427639,0.976354901521958,0.969401571016763,0.97045771495302
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06106008368322,1.02962518965044,1.00978007988759,0.989163942982033,0.97887100420963,0.973777413762979
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07399657655475,1.0559055529765,1.03951401347677,1.01416966304008,0.992767489802832,0.97016884371008
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07767211522304,1.07217423805844,1.06042840638894,1.03499627589726,1.00872816641756,0.977379915890241
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05436025800768,1.041430897299,1.03225785235893,1.02093208458955,1.01333690505323,1.00688400748739
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04838132958797,1.03724597892518,1.02954792280666,1.02029564516285,1.01428345702183,1.00935019703138
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04393359744301,1.03074433908089,1.02078685560871,1.00765208299717,0.998119933419485,0.989285569494147
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03838324511918,1.01687884514299,1.00146475835604,0.982059863675475,0.968593994036574,0.956580374707715
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04490406145747,1.02142642259507,1.00395609410474,0.981078333056709,0.964457826883434,0.948904570510102
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06155125147831,1.04780975072207,1.03335403668247,1.00902951046156,0.987335755953329,0.963666740151788
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0505542738119,1.02883646365866,1.01118858608548,0.986174157677325,0.966528733488265,0.946842594477066
